date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-06-02,2026,City Council,Council,3,Councilmember Johnson moved to approve Resolution #26-26,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,3,Councilmember Johnson moved to approve Resolution #26-26,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,3,Councilmember Johnson moved to approve Resolution #26-26,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,3,Councilmember Johnson moved to approve Resolution #26-26,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Dahlin,Aye,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,3,Councilmember Johnson moved to approve Resolution #26-26,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,4,Councilmember Johnson moved to approve Resolution #26-27,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,4,Councilmember Johnson moved to approve Resolution #26-27,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,4,Councilmember Johnson moved to approve Resolution #26-27,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,4,Councilmember Johnson moved to approve Resolution #26-27,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Dahlin,Aye,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,4,Councilmember Johnson moved to approve Resolution #26-27,Resolution,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,5,Councilmember T. Lowery moved to adjourn to a Community Reinvestment Agency Meeting,Land-Use/Zoning,Unanimous (voice/tally-only),Councilmember T. Lowery,Councilmember Dahlin,,,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
2026-06-02,2026,City Council,Council,6,Councilmember T. Lowery moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember T. Lowery,,,,minutes/2026/2026-06-01/2026-06-02_city-council.md,minutes
