date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-03,2021,City Council Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council and Mayor Michael P. Caldwell appointing members to serve on the Community Renewable Energy Agency Board.""]",Resolution,5-0 Pass,,Doug Stephens,Bart E. Blair,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council and Mayor Michael P. Caldwell appointing members to serve on the Community Renewable Energy Agency Board.""]",Resolution,5-0 Pass,,Doug Stephens,Ben Nadolski,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council and Mayor Michael P. Caldwell appointing members to serve on the Community Renewable Energy Agency Board.""]",Resolution,5-0 Pass,,Doug Stephens,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council and Mayor Michael P. Caldwell appointing members to serve on the Community Renewable Energy Agency Board.""]",Resolution,5-0 Pass,,Doug Stephens,Luis Lopez,Absent,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council and Mayor Michael P. Caldwell appointing members to serve on the Community Renewable Energy Agency Board.""]",Resolution,5-0 Pass,,Doug Stephens,Richard A. Hyer,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving an lnterlocal Agreement between Weber State University, Ogden-Weber Technical College, Davis Technical College, the Davis County Council of Governments, and Ogden City to create a Venture Capital Fund to encourage and support the economic development in North em Utah.""]",Resolution,6-0 Pass,,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving an lnterlocal Agreement between Weber State University, Ogden-Weber Technical College, Davis Technical College, the Davis County Council of Governments, and Ogden City to create a Venture Capital Fund to encourage and support the economic development in North em Utah.""]",Resolution,6-0 Pass,,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving an lnterlocal Agreement between Weber State University, Ogden-Weber Technical College, Davis Technical College, the Davis County Council of Governments, and Ogden City to create a Venture Capital Fund to encourage and support the economic development in North em Utah.""]",Resolution,6-0 Pass,,Richard A. Hyer,Ben Nadolski,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving an lnterlocal Agreement between Weber State University, Ogden-Weber Technical College, Davis Technical College, the Davis County Council of Governments, and Ogden City to create a Venture Capital Fund to encourage and support the economic development in North em Utah.""]",Resolution,6-0 Pass,,Richard A. Hyer,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving an lnterlocal Agreement between Weber State University, Ogden-Weber Technical College, Davis Technical College, the Davis County Council of Governments, and Ogden City to create a Venture Capital Fund to encourage and support the economic development in North em Utah.""]",Resolution,6-0 Pass,,Richard A. Hyer,Luis Lopez,Absent,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving an lnterlocal Agreement between Weber State University, Ogden-Weber Technical College, Davis Technical College, the Davis County Council of Governments, and Ogden City to create a Venture Capital Fund to encourage and support the economic development in North em Utah.""]",Resolution,6-0 Pass,,Richard A. Hyer,Marcia L. White,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving an lnterlocal Agreement between Weber State University, Ogden-Weber Technical College, Davis Technical College, the Davis County Council of Governments, and Ogden City to create a Venture Capital Fund to encourage and support the economic development in North em Utah.""]",Resolution,6-0 Pass,,Richard A. Hyer,Richard A. Hyer,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,6,"MOVED THE MEETING ADJOURN AT 7:12P.M. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Procedural/Administrative,Voice Pass,,Ben Nadolski,,,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,7,"MOVED TO CERTIFY THE RESULTS OF THE AUGUST 10,2021, MUNICIPAL PRIMARY ELECTION. MOTION WAS SECONDED BY BOARD MEMBER LOPEZ, ALL VOTING AYE. There being no further business to come before the Board, BOARD MEMBER HYER",Other,Recorded,,Luis Lopez,,,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
2021-08-03,2021,City Council Meeting,Council,8,MOVED THE MEETING ADJOURN AT 6:01P.M MOTION WAS SECONDED BY BOARD MEMBER NADOLSKI,Procedural/Administrative,Voice Pass,,Ben Nadolski,,,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,minutes
