dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2019-10-22_council-regular,Magna Council Meeting,2019-10-22,meeting_minutes/minutes/2019/2019-10-22_council_568125.md,https://www.utah.gov/pmn/files/568125.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-11-12_council-regular,Magna Council Meeting,2019-11-12,meeting_minutes/minutes/2019/2019-11-12_council_568127.md,https://www.utah.gov/pmn/files/568127.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-11-19_canvassers-regular,Magna Council Meeting,2019-11-19,meeting_minutes/minutes/2019/2019-11-19_canvassers_568129.md,https://www.utah.gov/pmn/files/568129.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-11-26_council-regular,Magna Council Meeting,2019-11-26,meeting_minutes/minutes/2019/2019-11-26_council_568133.md,https://www.utah.gov/pmn/files/568133.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-01-14_council-regular,Magna Council Meeting,2020-01-14,meeting_minutes/minutes/2020/2020-01-14_council_612093.md,https://www.utah.gov/pmn/files/612093.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-01-28_council-regular,Magna Council Meeting,2020-01-28,meeting_minutes/minutes/2020/2020-01-28_council_612095.md,https://www.utah.gov/pmn/files/612095.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-02-11_council-regular,Magna Council Meeting,2020-02-11,meeting_minutes/minutes/2020/2020-02-11_council_612097.md,https://www.utah.gov/pmn/files/612097.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-02-25_council-regular,Magna Council Meeting,2020-02-25,meeting_minutes/minutes/2020/2020-02-25_council_612115.md,https://www.utah.gov/pmn/files/612115.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-03-24_council-regular,Magna Council Meeting,2020-03-24,meeting_minutes/minutes/2020/2020-03-24_council_612117.md,https://www.utah.gov/pmn/files/612117.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-04-14_council-regular,Magna Council Meeting,2020-04-14,meeting_minutes/minutes/2020/2020-04-14_council_612119.md,https://www.utah.gov/pmn/files/612119.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-04-28_council-regular,Magna Council Meeting,2020-04-28,meeting_minutes/minutes/2020/2020-04-28_council_612121.md,https://www.utah.gov/pmn/files/612121.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-05-12_council-regular,Magna Council Meeting,2020-05-12,meeting_minutes/minutes/2020/2020-05-12_council_612125.md,https://www.utah.gov/pmn/files/612125.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-05-26_council-regular,Magna Council Meeting,2020-05-26,meeting_minutes/minutes/2020/2020-05-26_council_613989.md,https://www.utah.gov/pmn/files/613989.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-06-09_council-regular,Magna Council Meeting,2020-06-09,meeting_minutes/minutes/2020/2020-06-09_council_620093.md,https://www.utah.gov/pmn/files/620093.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-06-23_council-regular,Magna Council Meeting,2020-06-23,meeting_minutes/minutes/2020/2020-06-23_council_620091.md,https://www.utah.gov/pmn/files/620091.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-14_council-regular,Magna Council Meeting,2020-07-14,meeting_minutes/minutes/2020/2020-07-14_council_627895.md,https://www.utah.gov/pmn/files/627895.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-11-10_council-regular,Magna Council Meeting,2020-11-10,meeting_minutes/minutes/2020/2020-11-10_council_665985.md,https://www.utah.gov/pmn/files/665985.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-12_council-regular,Magna Council Meeting,2021-01-12,meeting_minutes/minutes/2021/2021-01-12_council_679759.md,https://www.utah.gov/pmn/files/679759.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-26_council-regular,Magna Council Meeting,2021-01-26,meeting_minutes/minutes/2021/2021-01-26_council_692051.md,https://www.utah.gov/pmn/files/692051.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-09_council-regular,Magna Council Meeting,2021-02-09,meeting_minutes/minutes/2021/2021-02-09_council_689999.md,https://www.utah.gov/pmn/files/689999.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-23_council-regular,Magna Council Meeting,2021-02-23,meeting_minutes/minutes/2021/2021-02-23_council_715305.md,https://www.utah.gov/pmn/files/715305.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-09_council-regular,Magna Council Meeting,2021-03-09,meeting_minutes/minutes/2021/2021-03-09_council_715319.md,https://www.utah.gov/pmn/files/715319.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-23_council-regular,Magna Council Meeting,2021-03-23,meeting_minutes/minutes/2021/2021-03-23_council_715321.md,https://www.utah.gov/pmn/files/715321.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-13_council-regular,Magna Council Meeting,2021-04-13,meeting_minutes/minutes/2021/2021-04-13_council_715325.md,https://www.utah.gov/pmn/files/715325.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-27_council-regular,Magna Council Meeting,2021-04-27,meeting_minutes/minutes/2021/2021-04-27_council_844695.md,https://www.utah.gov/pmn/files/844695.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-05-11_council-regular,Magna Council Meeting,2021-05-11,meeting_minutes/minutes/2021/2021-05-11_council_844697.md,https://www.utah.gov/pmn/files/844697.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-05-25_council-regular,Magna Council Meeting,2021-05-25,meeting_minutes/minutes/2021/2021-05-25_council_844699.md,https://www.utah.gov/pmn/files/844699.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-08_council-regular,Magna Council Meeting,2021-06-08,meeting_minutes/minutes/2021/2021-06-08_council_844701.md,https://www.utah.gov/pmn/files/844701.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-22_council-regular,Magna Council Meeting,2021-06-22,meeting_minutes/minutes/2021/2021-06-22_council_844703.md,https://www.utah.gov/pmn/files/844703.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-13_council-regular,Magna Council Meeting,2021-07-13,meeting_minutes/minutes/2021/2021-07-13_council_844705.md,https://www.utah.gov/pmn/files/844705.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-27_council-regular,Magna Council Meeting,2021-07-27,meeting_minutes/minutes/2021/2021-07-27_council_844707.md,https://www.utah.gov/pmn/files/844707.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-10_council-regular,Magna Council Meeting,2021-08-10,meeting_minutes/minutes/2021/2021-08-10_council_844709.md,https://www.utah.gov/pmn/files/844709.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-24_council-regular,Magna Council Meeting,2021-08-24,meeting_minutes/minutes/2021/2021-08-24_council_844713.md,https://www.utah.gov/pmn/files/844713.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-14_council-regular,Magna Council Meeting,2021-09-14,meeting_minutes/minutes/2021/2021-09-14_council_844715.md,https://www.utah.gov/pmn/files/844715.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-28_council-regular,Magna Council Meeting,2021-09-28,meeting_minutes/minutes/2021/2021-09-28_council_844719.md,https://www.utah.gov/pmn/files/844719.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-12_council-regular,Magna Council Meeting,2021-10-12,meeting_minutes/minutes/2021/2021-10-12_council_844721.md,https://www.utah.gov/pmn/files/844721.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-19_council-regular,Magna Council Meeting,2021-10-19,meeting_minutes/minutes/2021/2021-10-19_council_844723.md,https://www.utah.gov/pmn/files/844723.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-26_council-regular,Magna Council Meeting,2021-10-26,meeting_minutes/minutes/2021/2021-10-26_council_844727.md,https://www.utah.gov/pmn/files/844727.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-09_council-regular,Magna Council Meeting,2021-11-09,meeting_minutes/minutes/2021/2021-11-09_council_844729.md,https://www.utah.gov/pmn/files/844729.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-16_council-regular,Magna Council Meeting,2021-11-16,meeting_minutes/minutes/2021/2021-11-16_council_844731.md,https://www.utah.gov/pmn/files/844731.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-12-14_council-regular,Magna Council Meeting,2021-12-14,meeting_minutes/minutes/2021/2021-12-14_council_844735.md,https://www.utah.gov/pmn/files/844735.pdf,www.utah.gov,,,docx-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-01-11_council-regular,City Council Regular Meeting,2022-01-11,meeting_minutes/minutes/2022/2022-01-11_council_88.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_01112022-88,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-01-25_council-regular,City Council Regular Meeting,2022-01-25,meeting_minutes/minutes/2022/2022-01-25_council_80.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_01252022-80,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-02-08_council-regular,City Council Regular Meeting,2022-02-08,meeting_minutes/minutes/2022/2022-02-08_council_74.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_02082022-74,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-02-22_council-regular,City Council Regular Meeting,2022-02-22,meeting_minutes/minutes/2022/2022-02-22_council_85.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_02222022-85,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-08_council-regular,City Council Regular Meeting,2022-03-08,meeting_minutes/minutes/2022/2022-03-08_council_94.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_03082022-94,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-22_council-regular,City Council Regular Meeting,2022-03-22,meeting_minutes/minutes/2022/2022-03-22_council_96.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_03222022-96,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-04-12_council-regular,City Council Regular Meeting,2022-04-12,meeting_minutes/minutes/2022/2022-04-12_council_78.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_04122022-78,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-04-26_council-workshop,Workshop,2022-04-26,meeting_minutes/minutes/2022/2022-04-26_council_100.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_04262022-100,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-10_council-regular,City Council Regular Meeting,2022-05-10,meeting_minutes/minutes/2022/2022-05-10_council_98.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_05102022-98,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-24_council-regular,City Council Regular Meeting,2022-05-24,meeting_minutes/minutes/2022/2022-05-24_council_99.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_05242022-99,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-14_council-regular,City Council Regular Meeting,2022-06-14,meeting_minutes/minutes/2022/2022-06-14_council_83.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_06142022-83,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-28_council-regular,City Council Regular Meeting,2022-06-28,meeting_minutes/minutes/2022/2022-06-28_council_84.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_06282022-84,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-07-12_council-regular,Magna Council Meeting,2022-07-12,meeting_minutes/minutes/2022/2022-07-12_council_879345.md,https://www.utah.gov/pmn/files/879345.pdf,www.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-07-26_council-regular,City Council Regular Meeting,2022-07-26,meeting_minutes/minutes/2022/2022-07-26_council_82.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_07262022-82,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-09_council-regular,City Council Regular Meeting,2022-08-09,meeting_minutes/minutes/2022/2022-08-09_council_71.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_08092022-71,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-23_council-regular,City Council Regular Meeting,2022-08-23,meeting_minutes/minutes/2022/2022-08-23_council_72.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_08232022-72,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-13_council-regular,City Council Regular Meeting,2022-09-13,meeting_minutes/minutes/2022/2022-09-13_council_92.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_09132022-92,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-27_council-regular,City Council Regular Meeting,2022-09-27,meeting_minutes/minutes/2022/2022-09-27_council_93.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_09272022-93,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-11_council-regular,City Council Regular Meeting,2022-10-11,meeting_minutes/minutes/2022/2022-10-11_council_90.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_10112022-90,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-25_council-regular,City Council Regular Meeting,2022-10-25,meeting_minutes/minutes/2022/2022-10-25_council_91.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_10252022-91,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-22_council-regular,City Council Regular Meeting,2022-11-22,meeting_minutes/minutes/2022/2022-11-22_council_89.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_11222022-89,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-13_council-regular,City Council Regular Meeting,2022-12-13,meeting_minutes/minutes/2022/2022-12-13_council_73.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_12132022-73,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-10_council-regular,City Council Regular Meeting,2023-01-10,meeting_minutes/minutes/2023/2023-01-10_council_87.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_01102023-87,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-24_council-regular,City Council Regular Meeting,2023-01-24,meeting_minutes/minutes/2023/2023-01-24_council_79.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_01242023-79,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-14_council-regular,City Council Regular Meeting,2023-02-14,meeting_minutes/minutes/2023/2023-02-14_council_75.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_02142023-75,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-28_council-regular,City Council Regular Meeting,2023-02-28,meeting_minutes/minutes/2023/2023-02-28_council_86.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_02282023-86,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-14_council-regular,City Council Regular Meeting,2023-03-14,meeting_minutes/minutes/2023/2023-03-14_council_95.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_03142023-95,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-28_council-regular,City Council Regular Meeting,2023-03-28,meeting_minutes/minutes/2023/2023-03-28_council_97.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_03282023-97,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-11_council-regular,City Council Regular Meeting,2023-04-11,meeting_minutes/minutes/2023/2023-04-11_council_76.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_04112023-76,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-25_council-regular,City Council Regular Meeting,2023-04-25,meeting_minutes/minutes/2023/2023-04-25_council_69.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_04252023-69,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-09_council-regular,City Council Regular Meeting,2023-05-09,meeting_minutes/minutes/2023/2023-05-09_council_49.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_05092023-49,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-23_council-regular,City Council Regular Meeting,2023-05-23,meeting_minutes/minutes/2023/2023-05-23_council_56.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_05232023-56,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-13_council-regular,City Council Regular Meeting,2023-06-13,meeting_minutes/minutes/2023/2023-06-13_council_62.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_06132023-62,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-19_council-special,City Council Special Meeting,2023-06-19,meeting_minutes/minutes/2023/2023-06-19_council_64.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_06192023-64,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-27_council-regular,City Council Regular Meeting,2023-06-27,meeting_minutes/minutes/2023/2023-06-27_council_63.md,https://magna.utah.gov/AgendaCenter/ViewFile/Minutes/_06272023-63,magna.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
