date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2024-56. The motion was seconded by Council Member Hyland. Vote on motion: Council Member Hyland – Yes, Council Member Newell – Yes, Council Member Birrell – Yes, Council Member Holton – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Matt Holton,Suzanne Hyland,Ellen Birrell,Aye,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2024-56. The motion was seconded by Council Member Hyland. Vote on motion: Council Member Hyland – Yes, Council Member Newell – Yes, Council Member Birrell – Yes, Council Member Holton – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Matt Holton,Suzanne Hyland,Matt Holton,Aye,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2024-56. The motion was seconded by Council Member Hyland. Vote on motion: Council Member Hyland – Yes, Council Member Newell – Yes, Council Member Birrell – Yes, Council Member Holton – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Matt Holton,Suzanne Hyland,Mike Weichers,Aye,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,5,"MOTION: Council Member Birrell moved to APPROVE Resolution 2024-57. The motion was seconded by Council Member Holton. Vote on motion: Council Member Newell – Yes, Council Member Birrell – Yes, Council Member Holton – Yes, Council Member Hyland – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Ellen Birrell,Matt Holton,Shawn E. Newell,Aye,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,5,"MOTION: Council Member Birrell moved to APPROVE Resolution 2024-57. The motion was seconded by Council Member Holton. Vote on motion: Council Member Newell – Yes, Council Member Birrell – Yes, Council Member Holton – Yes, Council Member Hyland – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Ellen Birrell,Matt Holton,Ellen Birrell,Aye,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,5,"MOTION: Council Member Birrell moved to APPROVE Resolution 2024-57. The motion was seconded by Council Member Holton. Vote on motion: Council Member Newell – Yes, Council Member Birrell – Yes, Council Member Holton – Yes, Council Member Hyland – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Ellen Birrell,Matt Holton,Matt Holton,Aye,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,5,"MOTION: Council Member Birrell moved to APPROVE Resolution 2024-57. The motion was seconded by Council Member Holton. Vote on motion: Council Member Newell – Yes, Council Member Birrell – Yes, Council Member Holton – Yes, Council Member Hyland – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Ellen Birrell,Matt Holton,Suzanne Hyland,Aye,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,5,"MOTION: Council Member Birrell moved to APPROVE Resolution 2024-57. The motion was seconded by Council Member Holton. Vote on motion: Council Member Newell – Yes, Council Member Birrell – Yes, Council Member Holton – Yes, Council Member Hyland – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Ellen Birrell,Matt Holton,Mike Weichers,Aye,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,6,MOTION: Council Member Newell moved to APPROVE the Consent Calendar. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Suzanne Hyland,,,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
2024-08-20,2024,"City Council — August 20, 2024 Work Session and Business Meeting",Council,7,MOTION: Council Member Hyland moved to ADJOURN. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Matt Holton,,,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
