date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,3,"Adopt Resolution 19 of 2024, amending the Fiscal Year 2025 final budget of the Redevelopment Agency of Salt Lake City only for items as shown on the motion sheet",Budget Amendment,7-0 Pass,Director Dugan,Director Young,Alejandro Puy,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,3,Adopt Resolution 37 of 2024 declaring November 20th as Transgender Day of Remembrance in Salt Lake City,Ceremonial Resolution,5-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,3,"Adopt Resolution 19 of 2024, amending the Fiscal Year 2025 final budget of the Redevelopment Agency of Salt Lake City only for items as shown on the motion sheet",Budget Amendment,7-0 Pass,Director Dugan,Director Young,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,3,Adopt Resolution 37 of 2024 declaring November 20th as Transgender Day of Remembrance in Salt Lake City,Ceremonial Resolution,5-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,3,"Adopt Resolution 19 of 2024, amending the Fiscal Year 2025 final budget of the Redevelopment Agency of Salt Lake City only for items as shown on the motion sheet",Budget Amendment,7-0 Pass,Director Dugan,Director Young,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,3,Adopt Resolution 37 of 2024 declaring November 20th as Transgender Day of Remembrance in Salt Lake City,Ceremonial Resolution,5-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,3,"Adopt Resolution 19 of 2024, amending the Fiscal Year 2025 final budget of the Redevelopment Agency of Salt Lake City only for items as shown on the motion sheet",Budget Amendment,7-0 Pass,Director Dugan,Director Young,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,3,Adopt Resolution 37 of 2024 declaring November 20th as Transgender Day of Remembrance in Salt Lake City,Ceremonial Resolution,5-0 Pass,Darin Mano,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,3,"Adopt Resolution 19 of 2024, amending the Fiscal Year 2025 final budget of the Redevelopment Agency of Salt Lake City only for items as shown on the motion sheet",Budget Amendment,7-0 Pass,Director Dugan,Director Young,Eva Lopez Chavez,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,3,Adopt Resolution 37 of 2024 declaring November 20th as Transgender Day of Remembrance in Salt Lake City,Ceremonial Resolution,5-0 Pass,Darin Mano,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,3,"Adopt Resolution 19 of 2024, amending the Fiscal Year 2025 final budget of the Redevelopment Agency of Salt Lake City only for items as shown on the motion sheet",Budget Amendment,7-0 Pass,Director Dugan,Director Young,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,3,Adopt Resolution 37 of 2024 declaring November 20th as Transgender Day of Remembrance in Salt Lake City,Ceremonial Resolution,5-0 Pass,Darin Mano,Daniel Dugan,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,3,"Adopt Resolution 19 of 2024, amending the Fiscal Year 2025 final budget of the Redevelopment Agency of Salt Lake City only for items as shown on the motion sheet",Budget Amendment,7-0 Pass,Director Dugan,Director Young,Victoria Petro,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,4,Close public hearing and defer to a future meeting on the Street and Alley Vacation and Subdivision Amendment at Brooklyn Avenue,Public Hearing Action,5-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,4,"Adopt Resolution 20 of 2024, authorizing the disposition of the properties to the Utah Transit Authority for zero dollars with a right of reverter",Contract/Property,7-0 Pass,Director Dugan,Director Wharton,Alejandro Puy,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,4,Close public hearing and defer to a future meeting on the Street and Alley Vacation and Subdivision Amendment at Brooklyn Avenue,Public Hearing Action,5-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,4,"Adopt Resolution 20 of 2024, authorizing the disposition of the properties to the Utah Transit Authority for zero dollars with a right of reverter",Contract/Property,7-0 Pass,Director Dugan,Director Wharton,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,4,Close public hearing and defer to a future meeting on the Street and Alley Vacation and Subdivision Amendment at Brooklyn Avenue,Public Hearing Action,5-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,4,"Adopt Resolution 20 of 2024, authorizing the disposition of the properties to the Utah Transit Authority for zero dollars with a right of reverter",Contract/Property,7-0 Pass,Director Dugan,Director Wharton,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,4,Close public hearing and defer to a future meeting on the Street and Alley Vacation and Subdivision Amendment at Brooklyn Avenue,Public Hearing Action,5-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,4,"Adopt Resolution 20 of 2024, authorizing the disposition of the properties to the Utah Transit Authority for zero dollars with a right of reverter",Contract/Property,7-0 Pass,Director Dugan,Director Wharton,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,4,Close public hearing and defer to a future meeting on the Street and Alley Vacation and Subdivision Amendment at Brooklyn Avenue,Public Hearing Action,5-0 Pass,Darin Mano,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,4,"Adopt Resolution 20 of 2024, authorizing the disposition of the properties to the Utah Transit Authority for zero dollars with a right of reverter",Contract/Property,7-0 Pass,Director Dugan,Director Wharton,Eva Lopez Chavez,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,4,Close public hearing and defer to a future meeting on the Street and Alley Vacation and Subdivision Amendment at Brooklyn Avenue,Public Hearing Action,5-0 Pass,Darin Mano,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,4,"Adopt Resolution 20 of 2024, authorizing the disposition of the properties to the Utah Transit Authority for zero dollars with a right of reverter",Contract/Property,7-0 Pass,Director Dugan,Director Wharton,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,4,Close public hearing and defer to a future meeting on the Street and Alley Vacation and Subdivision Amendment at Brooklyn Avenue,Public Hearing Action,5-0 Pass,Darin Mano,Daniel Dugan,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Redevelopment Agency Rda Meeting,RDA,4,"Adopt Resolution 20 of 2024, authorizing the disposition of the properties to the Utah Transit Authority for zero dollars with a right of reverter",Contract/Property,7-0 Pass,Director Dugan,Director Wharton,Victoria Petro,Aye,minutes/2024/2024-11-11/2024-11-12_redevelopment-agency-rda-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,5,Close public hearing and defer action to a future meeting on the Zoning Map Amendment at 1816 South State Street,Public Hearing Action,5-0 Pass,Daniel Dugan,Darin Mano,Alejandro Puy,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,5,Close public hearing and defer action to a future meeting on the Zoning Map Amendment at 1816 South State Street,Public Hearing Action,5-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,5,Close public hearing and defer action to a future meeting on the Zoning Map Amendment at 1816 South State Street,Public Hearing Action,5-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,5,Close public hearing and defer action to a future meeting on the Zoning Map Amendment at 1816 South State Street,Public Hearing Action,5-0 Pass,Daniel Dugan,Darin Mano,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,5,Close public hearing and defer action to a future meeting on the Zoning Map Amendment at 1816 South State Street,Public Hearing Action,5-0 Pass,Daniel Dugan,Darin Mano,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,5,Close public hearing and defer action to a future meeting on the Zoning Map Amendment at 1816 South State Street,Public Hearing Action,5-0 Pass,Daniel Dugan,Darin Mano,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,5,Close public hearing and defer action to a future meeting on the Zoning Map Amendment at 1816 South State Street,Public Hearing Action,5-0 Pass,Daniel Dugan,Darin Mano,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,6,Adopt Ordinance 83 of 2024 amending chapter 21A.36.020 regarding obstructions in required yards and height exceptions,Ordinance,5-0 Pass,Sarah Young,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,6,Adopt Ordinance 83 of 2024 amending chapter 21A.36.020 regarding obstructions in required yards and height exceptions,Ordinance,5-0 Pass,Sarah Young,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,6,Adopt Ordinance 83 of 2024 amending chapter 21A.36.020 regarding obstructions in required yards and height exceptions,Ordinance,5-0 Pass,Sarah Young,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,6,Adopt Ordinance 83 of 2024 amending chapter 21A.36.020 regarding obstructions in required yards and height exceptions,Ordinance,5-0 Pass,Sarah Young,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,6,Adopt Ordinance 83 of 2024 amending chapter 21A.36.020 regarding obstructions in required yards and height exceptions,Ordinance,5-0 Pass,Sarah Young,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,6,Adopt Ordinance 83 of 2024 amending chapter 21A.36.020 regarding obstructions in required yards and height exceptions,Ordinance,5-0 Pass,Sarah Young,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,6,Adopt Ordinance 83 of 2024 amending chapter 21A.36.020 regarding obstructions in required yards and height exceptions,Ordinance,5-0 Pass,Sarah Young,Daniel Dugan,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,7,"Close the public hearing and adopt Ordinance 82 of 2024 repealing and replacing Title 16 of the Salt Lake City Code pertaining to Airports, with a legislative action requesting small group meetings with the Administration and Attorney's Office to coordinate Impact Fees, the Facilities Plan updates, and how Administrative projects managed by City Departments are handled",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Alejandro Puy,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,7,"Close the public hearing and adopt Ordinance 82 of 2024 repealing and replacing Title 16 of the Salt Lake City Code pertaining to Airports, with a legislative action requesting small group meetings with the Administration and Attorney's Office to coordinate Impact Fees, the Facilities Plan updates, and how Administrative projects managed by City Departments are handled",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,7,"Close the public hearing and adopt Ordinance 82 of 2024 repealing and replacing Title 16 of the Salt Lake City Code pertaining to Airports, with a legislative action requesting small group meetings with the Administration and Attorney's Office to coordinate Impact Fees, the Facilities Plan updates, and how Administrative projects managed by City Departments are handled",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
