date,year,title,slug,path,source,source_url,format
2020-07-15,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/13334,text
2020-08-05,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-08-03/2020-08-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/13538,text
2020-08-19,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-08-17/2020-08-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/13539,text
2020-09-02,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/13905,text
2020-09-16,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/13906,text
2020-10-07,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-10-05/2020-10-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/14318,text
2020-10-22,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-10-19/2020-10-22_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/14319,text
2020-11-04,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-11-02/2020-11-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/14563,text
2020-12-02,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-11-30/2020-12-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/15132,text
2021-01-06,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-01-04/2021-01-06_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/15405,text
2021-01-20,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-01-18/2021-01-20_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/15717,text
2021-02-03,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-02-01/2021-02-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/15709,text
2021-02-17,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-02-15/2021-02-17_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/15710,text
2021-03-03,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-03-01/2021-03-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/16007,text
2021-03-17,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-03-15/2021-03-17_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/16023,text
2021-04-07,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-04-05/2021-04-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/16367,text
2021-04-21,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-04-19/2021-04-21_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/16368,text
2021-05-05,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-05-03/2021-05-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/16679,text
2021-05-19,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-05-17/2021-05-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/16680,text
2021-06-02,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-05-31/2021-06-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/17011,text
2021-07-07,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-07-05/2021-07-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/17238,text
2021-08-04,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-08-02/2021-08-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/17475,text
2021-08-18,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-08-16/2021-08-18_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/17476,text
2021-08-18,2021,Planning Commission,planning-commission-work-session,planning_commission/minutes/2021/2021-08-16/2021-08-18_planning-commission-work-session.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/17477,text
2021-09-01,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-08-30/2021-09-01_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/17770,text
2021-09-15,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-09-13/2021-09-15_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/17771,text
2021-10-06,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-10-04/2021-10-06_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/18024,text
2021-10-20,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-10-18/2021-10-20_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/18025,text
2021-11-03,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-11-01/2021-11-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/18220,text
2021-12-01,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/18472,text
2021-12-15,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/18473,text
2021-12-15,2021,Planning Commission,planning-commission-work-session,planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-work-session.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/18474,text
2022-01-05,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/18694,text
2022-01-19,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/18696,text
2022-02-02,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/19349,text
2022-02-16,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-02-14/2022-02-16_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/19350,text
2022-03-02,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/20003,text
2022-04-06,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/20318,text
2022-04-20,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-04-18/2022-04-20_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/20353,text
2022-04-27,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-04-25/2022-04-27_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/20356,text
2022-05-04,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/20615,text
2022-06-01,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/21173,text
2022-06-15,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-06-13/2022-06-15_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/21174,text
2022-07-06,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/21726,text
2022-07-20,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-07-18/2022-07-20_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/21727,text
2022-08-03,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/22059,text
2022-08-17,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/22060,text
2022-09-07,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/22354,text
2022-10-05,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/22642,text
2022-10-19,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-10-17/2022-10-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/22819,text
2022-11-02,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/22818,text
2022-11-16,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-11-14/2022-11-16_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/22817,text
2022-12-07,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/23185,text
2023-01-04,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/23668,text
2023-01-18,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-01-16/2023-01-18_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/23669,text
2023-02-01,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/23944,text
2023-02-15,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/23945,text
2023-03-01,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/24288,text
2023-03-15,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-03-13/2023-03-15_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/24289,text
2023-04-05,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/24576,text
2023-04-19,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/24577,text
2023-05-03,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-05-01/2023-05-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/24926,text
2023-05-17,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/24927,text
2023-06-07,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/25161,text
2023-07-05,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-07-03/2023-07-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/25667,text
2023-07-19,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/25668,text
2023-08-02,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-07-31/2023-08-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/25982,text
2023-08-16,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-08-14/2023-08-16_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/25983,text
2023-09-06,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-09-04/2023-09-06_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/26432,text
2023-09-20,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-09-18/2023-09-20_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/26433,text
2023-10-04,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-02/2023-10-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/26706,text
2023-10-18,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-16/2023-10-18_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/26707,text
2023-11-01,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-30/2023-11-01_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/27131,text
2023-11-29,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/27130,text
2023-12-06,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/DocumentCenter/View/27512,text
2024-01-03,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_01032024-1441,ocr
2024-01-17,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-01-15/2024-01-17_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_01172024-1447,ocr
2024-02-07,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-02-05/2024-02-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_02072024-1452,ocr
2024-02-21,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_02212024-1460,ocr
2024-03-06,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_03062024-1463,ocr
2024-03-20,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-03-18/2024-03-20_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_03202024-1469,ocr
2024-04-03,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-04-01/2024-04-03_planning-commission-meeting.md,civicplus,https://brand.ogdencity.com/AgendaCenter/ViewFile/Minutes/_04032024-1474,text
2024-04-17,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,civicplus,https://brand.ogdencity.com/AgendaCenter/ViewFile/Minutes/_04172024-1478,text
2024-05-01,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-04-29/2024-05-01_planning-commission-meeting.md,civicplus,https://brand.ogdencity.com/AgendaCenter/ViewFile/Minutes/_05012024-1484,text
2024-06-05,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-06-03/2024-06-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_06052024-1493,ocr
2024-06-19,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-06-17/2024-06-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_06192024-1498,ocr
2024-07-03,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-07-01/2024-07-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_07032024-1505,ocr
2024-07-17,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-07-15/2024-07-17_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_07172024-1508,ocr
2024-08-07,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_08072024-1512,ocr
2024-08-21,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_08212024-1518,ocr
2024-09-04,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-09-02/2024-09-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_09042024-1522,ocr
2024-10-02,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_10022024-1532,ocr
2024-10-16,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-10-14/2024-10-16_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_10162024-1536,ocr
2024-11-06,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-11-04/2024-11-06_planning-commission-meeting.md,civicplus,https://brand.ogdencity.com/AgendaCenter/ViewFile/Minutes/_11062024-1542,text
2024-12-04,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-12-02/2024-12-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_12042024-1550,ocr
2025-01-08,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-01-06/2025-01-08_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_01082025-1562,ocr
2025-01-15,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_01152025-1567,ocr
2025-02-05,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-02-03/2025-02-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_02052025-1572,ocr
2025-02-19,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-02-17/2025-02-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_02192025-1578,ocr
2025-03-05,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-03-03/2025-03-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_03052025-1583,ocr
2025-03-19,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-03-17/2025-03-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_03192025-1589,ocr
2025-04-02,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_04022025-1597,ocr
2025-04-30,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-04-28/2025-04-30_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_04302025-1608,ocr
2025-05-07,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_05072025-1611,ocr
2025-05-21,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_05212025-1617,ocr
2025-06-04,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-06-02/2025-06-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_06042025-1623,ocr
2025-06-18,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-06-16/2025-06-18_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_06182025-1627,ocr
2025-07-02,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-06-30/2025-07-02_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_07022025-1632,ocr
2025-07-16,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-07-14/2025-07-16_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_07162025-1634,ocr
2025-08-06,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_08062025-1638,ocr
2025-08-20,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-08-18/2025-08-20_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_08202025-1642,ocr
2025-09-03,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-09-01/2025-09-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_09032025-1647,ocr
2025-10-01,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-09-29/2025-10-01_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_10012025-1655,ocr
2025-10-15,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-10-13/2025-10-15_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_10152025-1661,ocr
2025-11-05,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-11-03/2025-11-05_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_11052025-1667,ocr
2025-11-19,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-11-17/2025-11-19_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_11192025-1670,ocr
2025-12-03,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-12-01/2025-12-03_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_12032025-1676,ocr
2025-12-17,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-12-15/2025-12-17_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_12172025-1684,ocr
2026-01-07,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-01-05/2026-01-07_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_01072026-1686,ocr
2026-01-21,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-01-19/2026-01-21_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_01212026-1690,ocr
2026-02-04,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-02-02/2026-02-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_02042026-1694,ocr
2026-02-18,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-02-16/2026-02-18_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_02182026-1697,ocr
2026-03-04,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-03-02/2026-03-04_planning-commission-meeting.md,civicplus,https://www.ogdencity.gov/AgendaCenter/ViewFile/Minutes/_03042026-1702,ocr
