date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,4,"approve Ordinance No. 2021-01 adopting an amendment to Herriman City Code Title 8, Chapter 5 regarding sewage disposal",Ordinance,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Steven Shields,Steven Shields,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,5,approve Ordinance No. 2021-02 authorizing a zoning map amendment for 5 acres of property from A-1 (Agricultural) to A-.25 (Agricultural) for property located at approximately 13504-13508 South 7530 West with the zoning condition requiring the lots abutting Hi Country Estates to be ½ acre in size,Land-Use/Zoning,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,Clint Smith,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,5,approve Ordinance No. 2021-02 authorizing a zoning map amendment for 5 acres of property from A-1 (Agricultural) to A-.25 (Agricultural) for property located at approximately 13504-13508 South 7530 West with the zoning condition requiring the lots abutting Hi Country Estates to be ½ acre in size,Land-Use/Zoning,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,David Watts,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,5,approve Ordinance No. 2021-02 authorizing a zoning map amendment for 5 acres of property from A-1 (Agricultural) to A-.25 (Agricultural) for property located at approximately 13504-13508 South 7530 West with the zoning condition requiring the lots abutting Hi Country Estates to be ½ acre in size,Land-Use/Zoning,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,Jared Henderson,Absent,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,5,approve Ordinance No. 2021-02 authorizing a zoning map amendment for 5 acres of property from A-1 (Agricultural) to A-.25 (Agricultural) for property located at approximately 13504-13508 South 7530 West with the zoning condition requiring the lots abutting Hi Country Estates to be ½ acre in size,Land-Use/Zoning,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,5,approve Ordinance No. 2021-02 authorizing a zoning map amendment for 5 acres of property from A-1 (Agricultural) to A-.25 (Agricultural) for property located at approximately 13504-13508 South 7530 West with the zoning condition requiring the lots abutting Hi Country Estates to be ½ acre in size,Land-Use/Zoning,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,Steven Shields,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,6,"temporarily recess the City Council Meeting to convene in a closed session to discuss pending or reasonable imminent litigation and the purchase, exchange or lease of real property, as provided by Utah Code Annotated 52-4- 205 at 8:33 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Steven Shields,Clint Smith,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,6,"temporarily recess the City Council Meeting to convene in a closed session to discuss pending or reasonable imminent litigation and the purchase, exchange or lease of real property, as provided by Utah Code Annotated 52-4- 205 at 8:33 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Steven Shields,David Watts,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,6,"temporarily recess the City Council Meeting to convene in a closed session to discuss pending or reasonable imminent litigation and the purchase, exchange or lease of real property, as provided by Utah Code Annotated 52-4- 205 at 8:33 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Steven Shields,Jared Henderson,Absent,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,6,"temporarily recess the City Council Meeting to convene in a closed session to discuss pending or reasonable imminent litigation and the purchase, exchange or lease of real property, as provided by Utah Code Annotated 52-4- 205 at 8:33 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Steven Shields,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,6,"temporarily recess the City Council Meeting to convene in a closed session to discuss pending or reasonable imminent litigation and the purchase, exchange or lease of real property, as provided by Utah Code Annotated 52-4- 205 at 8:33 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Steven Shields,Steven Shields,Aye,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
2021-01-13,2021,City Council Meeting (PMN-recovered minutes),Council,7,adjourn the City Council meeting at 9:04 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Clint Smith,,,pmn_backfill/text/pmn_council_2021-01-13_690779.md,pmn_minutes
