date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,3,"APPROVE THE ACCEPTANCE OF DONATION OF IMPROVED PROPERTY DESCRIBED IN EXHIBIT “A” FROM VINEYARD FLAGSHIP 241 LLC, RESOLUTION 2022-06",Resolution,Carried unanimously,Rasmussen,Flake,Welsh,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,4,"APPROVE THE REPLAT OF THE SPRINGS TRAILS PLAT “A” COMMON SPACE PROPERTY, MINUS THE TRAIL EASEMENT AND STORMWATER MAINTENANCE EASEMENT, DESCRIBED IN THE EXHIBITS, TO THE SPRINGS SUBDIVISION HOMEOWNER ASSOCIATION, RESOLUTION 2022-07",Land-Use/Zoning,Carried unanimously,Flake,Rasmussen,Flake,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,4,"APPROVE THE REPLAT OF THE SPRINGS TRAILS PLAT “A” COMMON SPACE PROPERTY, MINUS THE TRAIL EASEMENT AND STORMWATER MAINTENANCE EASEMENT, DESCRIBED IN THE EXHIBITS, TO THE SPRINGS SUBDIVISION HOMEOWNER ASSOCIATION, RESOLUTION 2022-07",Land-Use/Zoning,Carried unanimously,Flake,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,4,"APPROVE THE REPLAT OF THE SPRINGS TRAILS PLAT “A” COMMON SPACE PROPERTY, MINUS THE TRAIL EASEMENT AND STORMWATER MAINTENANCE EASEMENT, DESCRIBED IN THE EXHIBITS, TO THE SPRINGS SUBDIVISION HOMEOWNER ASSOCIATION, RESOLUTION 2022-07",Land-Use/Zoning,Carried unanimously,Flake,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,4,"APPROVE THE REPLAT OF THE SPRINGS TRAILS PLAT “A” COMMON SPACE PROPERTY, MINUS THE TRAIL EASEMENT AND STORMWATER MAINTENANCE EASEMENT, DESCRIBED IN THE EXHIBITS, TO THE SPRINGS SUBDIVISION HOMEOWNER ASSOCIATION, RESOLUTION 2022-07",Land-Use/Zoning,Carried unanimously,Flake,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,4,"APPROVE THE REPLAT OF THE SPRINGS TRAILS PLAT “A” COMMON SPACE PROPERTY, MINUS THE TRAIL EASEMENT AND STORMWATER MAINTENANCE EASEMENT, DESCRIBED IN THE EXHIBITS, TO THE SPRINGS SUBDIVISION HOMEOWNER ASSOCIATION, RESOLUTION 2022-07",Land-Use/Zoning,Carried unanimously,Flake,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,5,ADJOURN THE MEETING AT 7:41 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Flake,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,5,ADJOURN THE MEETING AT 7:41 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,5,ADJOURN THE MEETING AT 7:41 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,5,ADJOURN THE MEETING AT 7:41 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,City Council Meeting - Regular Agenda,Council,5,ADJOURN THE MEETING AT 7:41 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Welsh,Aye,meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Flake,Welsh,Flake,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Flake,Welsh,Fullmer,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Flake,Welsh,Rasmussen,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Flake,Welsh,Sifuentes,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Flake,Welsh,Welsh,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,2,ADJOURN THE MEETING AT 5:59 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Flake,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,2,ADJOURN THE MEETING AT 5:59 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Fullmer,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,2,ADJOURN THE MEETING AT 5:59 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Rasmussen,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,2,ADJOURN THE MEETING AT 5:59 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Sifuentes,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
2022-02-23,2022,Vineyard Redevelopment Agency,RDA,2,ADJOURN THE MEETING AT 5:59 PM,Procedural/Administrative,Carried unanimously,Welsh,Sifuentes,Welsh,Aye,pmn_backfill/text/RDA_2598_1043431.txt,pmn_minutes
