date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-03-10,2020,City Council Meeting,Council,3,"Councilmember Green moved to approve Ordinance #1423, Draper City General Plan CR Text Amendment Request",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,3,"Councilmember Green moved to approve Ordinance #1423, Draper City General Plan CR Text Amendment Request",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,3,"Councilmember Green moved to approve Ordinance #1423, Draper City General Plan CR Text Amendment Request",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,3,"Councilmember Green moved to approve Ordinance #1423, Draper City General Plan CR Text Amendment Request",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,3,"Councilmember Green moved to approve Ordinance #1423, Draper City General Plan CR Text Amendment Request",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,4,"Councilmember Green moved to adjourn the meeting. 10.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 10.3 The meeting adjourned at 8:15 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,4,"Councilmember Green moved to adjourn the meeting. 10.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 10.3 The meeting adjourned at 8:15 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,4,"Councilmember Green moved to adjourn the meeting. 10.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 10.3 The meeting adjourned at 8:15 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,4,"Councilmember Green moved to adjourn the meeting. 10.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 10.3 The meeting adjourned at 8:15 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
2020-03-10,2020,City Council Meeting,Council,4,"Councilmember Green moved to adjourn the meeting. 10.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 10.3 The meeting adjourned at 8:15 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2020/2020-03-09/2020-03-10_city-council.md,minutes
