date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-01-25,2023,City Council Meeting,Council,5,approve Resolution No. R03-2023 approving an amendment to the 2022-2023 fiscal year budget,Resolution,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,5,approve Resolution No. R03-2023 approving an amendment to the 2022-2023 fiscal year budget,Resolution,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,5,approve Resolution No. R03-2023 approving an amendment to the 2022-2023 fiscal year budget,Resolution,The motion passed unanimously,Steven Shields,Jared Henderson,Teddy Hodges,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Jared Henderson,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Lorin Palmer,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Sherrie Ohrn,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Steven Shields,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Teddy Hodges,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,7,approve Ordinance No. 2023-02 authorizing an amendment to the zoning map for 8.23 acres of property located at approx. 12400 South Mountain View Corridor from A-1-43 (Agricultural) to AMSD (Auto Mall Special District),Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,7,approve Ordinance No. 2023-02 authorizing an amendment to the zoning map for 8.23 acres of property located at approx. 12400 South Mountain View Corridor from A-1-43 (Agricultural) to AMSD (Auto Mall Special District),Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,7,approve Ordinance No. 2023-02 authorizing an amendment to the zoning map for 8.23 acres of property located at approx. 12400 South Mountain View Corridor from A-1-43 (Agricultural) to AMSD (Auto Mall Special District),Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,7,approve Ordinance No. 2023-02 authorizing an amendment to the zoning map for 8.23 acres of property located at approx. 12400 South Mountain View Corridor from A-1-43 (Agricultural) to AMSD (Auto Mall Special District),Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,7,approve Ordinance No. 2023-02 authorizing an amendment to the zoning map for 8.23 acres of property located at approx. 12400 South Mountain View Corridor from A-1-43 (Agricultural) to AMSD (Auto Mall Special District),Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,8,"approve Ordinance No. 2023-03 authorizing an amendment to Chapters 10-3, 10-16, and 10-25 of the Land Development Code and Enacting Title 11 to define and regulate Residential Treatment Facilities for the disabled",Ordinance,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,8,"approve Ordinance No. 2023-03 authorizing an amendment to Chapters 10-3, 10-16, and 10-25 of the Land Development Code and Enacting Title 11 to define and regulate Residential Treatment Facilities for the disabled",Ordinance,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,8,"approve Ordinance No. 2023-03 authorizing an amendment to Chapters 10-3, 10-16, and 10-25 of the Land Development Code and Enacting Title 11 to define and regulate Residential Treatment Facilities for the disabled",Ordinance,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,8,"approve Ordinance No. 2023-03 authorizing an amendment to Chapters 10-3, 10-16, and 10-25 of the Land Development Code and Enacting Title 11 to define and regulate Residential Treatment Facilities for the disabled",Ordinance,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,8,"approve Ordinance No. 2023-03 authorizing an amendment to Chapters 10-3, 10-16, and 10-25 of the Land Development Code and Enacting Title 11 to define and regulate Residential Treatment Facilities for the disabled",Ordinance,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
2023-01-25,2023,City Council Meeting,Council,9,adjourn the City Council meeting at 8:35 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Teddy Hodges,,,minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
