date,year,title,slug,path,source,source_url,format
2020-10-28,2020,Planning Commission,planning-commission-meeting,minutes/2020/2020-10-26/2020-10-28_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=903,plainText=false)",text
2020-11-11,2020,Planning Commission,planning-commission-meeting,minutes/2020/2020-11-09/2020-11-11_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=727,plainText=false)",text
2020-11-18,2020,Planning Commission,planning-commission-meeting,minutes/2020/2020-11-16/2020-11-18_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=634,plainText=false)",text
2020-12-09,2020,Planning Commission,planning-commission-meeting,minutes/2020/2020-12-07/2020-12-09_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=421,plainText=false)",text
2020-12-16,2020,Planning Commission,planning-commission-meeting,minutes/2020/2020-12-14/2020-12-16_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=317,plainText=false)",text
2021-01-13,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4217,plainText=false)",text
2021-01-20,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-01-18/2021-01-20_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4145,plainText=false)",text
2021-01-27,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-01-25/2021-01-27_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4057,plainText=false)",text
2021-02-10,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-02-08/2021-02-10_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3867,plainText=false)",text
2021-02-17,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-02-15/2021-02-17_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3762,plainText=false)",text
2021-02-24,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-02-22/2021-02-24_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3713,plainText=false)",text
2021-03-10,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-03-08/2021-03-10_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3505,plainText=false)",text
2021-03-24,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-03-22/2021-03-24_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3342,plainText=false)",text
2021-04-14,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-04-12/2021-04-14_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3125,plainText=false)",text
2021-04-21,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-04-19/2021-04-21_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3040,plainText=false)",text
2021-04-28,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-04-26/2021-04-28_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2944,plainText=false)",text
2021-05-12,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-05-10/2021-05-12_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2780,plainText=false)",text
2021-05-19,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-05-17/2021-05-19_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2697,plainText=false)",text
2021-06-09,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2432,plainText=false)",text
2021-06-16,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-06-14/2021-06-16_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2344,plainText=false)",text
2021-06-23,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-06-21/2021-06-23_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2255,plainText=false)",text
2021-07-21,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-07-19/2021-07-21_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1933,plainText=false)",text
2021-07-28,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-07-26/2021-07-28_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1880,plainText=false)",text
2021-08-18,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-08-16/2021-08-18_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1665,plainText=false)",text
2021-08-25,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-08-23/2021-08-25_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1590,plainText=false)",text
2021-09-08,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-09-06/2021-09-08_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1455,plainText=false)",text
2021-09-15,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-09-13/2021-09-15_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1375,plainText=false)",text
2021-09-22,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-09-20/2021-09-22_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1302,plainText=false)",text
2021-09-29,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-09-27/2021-09-29_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1222,plainText=false)",text
2021-10-13,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1054,plainText=false)",text
2021-10-20,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-10-18/2021-10-20_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=991,plainText=false)",text
2021-10-27,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-10-25/2021-10-27_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=912,plainText=false)",text
2021-11-05,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-11-01/2021-11-05_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=809,plainText=false)",text
2021-11-10,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-11-08/2021-11-10_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=746,plainText=false)",text
2021-11-17,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-11-15/2021-11-17_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=652,plainText=false)",text
2021-12-08,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=440,plainText=false)",text
2021-12-15,2021,Planning Commission,planning-commission-meeting,minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=331,plainText=false)",text
2022-01-12,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-01-10/2022-01-12_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4238,plainText=false)",text
2022-01-26,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-01-24/2022-01-26_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4068,plainText=false)",text
2022-02-09,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-02-07/2022-02-09_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3884,plainText=false)",text
2022-02-16,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-02-14/2022-02-16_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3774,plainText=false)",text
2022-02-23,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3720,plainText=false)",text
2022-03-09,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-03-07/2022-03-09_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3518,plainText=false)",text
2022-03-23,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3357,plainText=true)",text
2022-04-13,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-04-11/2022-04-13_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3129,plainText=false)",text
2022-04-27,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-04-25/2022-04-27_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2959,plainText=false)",text
2022-05-11,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2793,plainText=false)",text
2022-05-25,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2624,plainText=false)",text
2022-06-08,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2443,plainText=false)",text
2022-06-15,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-06-13/2022-06-15_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2356,plainText=false)",text
2022-06-22,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2264,plainText=false)",text
2022-07-13,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-07-11/2022-07-13_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2033,plainText=false)",text
2022-07-27,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-07-25/2022-07-27_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1885,plainText=false)",text
2022-08-10,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1728,plainText=false)",text
2022-08-24,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-08-22/2022-08-24_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1601,plainText=false)",text
2022-09-14,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1387,plainText=false)",text
2022-09-28,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1229,plainText=false)",text
2022-10-12,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1068,plainText=false)",text
2022-10-26,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=920,plainText=true)",text
2022-11-09,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=757,plainText=false)",text
2022-11-30,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-11-28/2022-11-30_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=540,plainText=false)",text
2022-12-14,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=345,plainText=false)",text
2022-12-19,2022,Planning Commission,planning-commission-meeting,minutes/2022/2022-12-19/2022-12-19_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=281,plainText=false)",text
2023-01-11,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4250,plainText=false)",text
2023-01-18,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-01-16/2023-01-18_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4160,plainText=false)",text
2023-01-25,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-01-23/2023-01-25_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4083,plainText=false)",text
2023-02-08,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3896,plainText=true)",text
2023-02-22,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3723,plainText=false)",text
2023-03-08,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3530,plainText=false)",text
2023-03-22,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3367,plainText=false)",text
2023-04-12,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3147,plainText=false)",text
2023-04-26,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-04-24/2023-04-26_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2974,plainText=false)",text
2023-05-10,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2805,plainText=false)",text
2023-05-24,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-05-22/2023-05-24_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2640,plainText=false)",text
2023-06-14,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2368,plainText=false)",text
2023-06-21,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-06-19/2023-06-21_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2275,plainText=false)",text
2023-06-28,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2177,plainText=false)",text
2023-07-12,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2046,plainText=false)",text
2023-07-26,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1898,plainText=false)",text
2023-08-09,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1734,plainText=false)",text
2023-08-23,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1616,plainText=false)",text
2023-09-13,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1402,plainText=true)",text
2023-09-27,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=129,plainText=false)",text
2023-10-11,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=130,plainText=true)",text
2023-10-25,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=131,plainText=false)",text
2023-11-08,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=191,plainText=false)",text
2023-11-29,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=192,plainText=false)",text
2023-12-13,2023,Planning Commission,planning-commission-meeting,minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=242,plainText=false)",text
2024-01-10,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4420,plainText=false)",text
2024-01-24,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-01-22/2024-01-24_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4419,plainText=false)",text
2024-02-14,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4477,plainText=false)",text
2024-02-21,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4478,plainText=false)",text
2024-02-28,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-02-26/2024-02-28_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4492,plainText=false)",text
2024-03-13,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4512,plainText=false)",text
2024-03-27,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4540,plainText=false)",text
2024-04-10,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4541,plainText=false)",text
2024-04-24,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-04-22/2024-04-24_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4598,plainText=false)",text
2024-05-08,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4636,plainText=false)",text
2024-05-22,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-05-20/2024-05-22_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4637,plainText=false)",text
2024-06-12,2024,Planning Commission,planning-commission-meeting,minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,civicclerk,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4676,plainText=false)",text
