date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2018-09-25,2018,Magna Council Meeting,Council,1,"Council Member Hull, seconded by Council Member Ferguson, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Trish Hull,Eric Ferguson,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-09-25,2018,Magna Council Meeting,Council,2,"Council Member Peel, seconded by Council Member Ferguson, moved to approve the minutes of the Magna Metro Township meeting held on August 14, 2018",Procedural/Administrative,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-09-25,2018,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Ferguson, moved to open the public hearing for Ordinances #2018-09-01 and -09-02, and the initial approval of the Master Development Agreement",Land-Use/Zoning,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-09-25,2018,Magna Council Meeting,Council,4,"Council Member Peel, seconded by Council Member Hull, moved to close the public hearing for Ordinances #2018-09-01 and #2018-09-02",Public Hearing Action,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-09-25,2018,Magna Council Meeting,Council,5,"Council Member Ferguson, seconded by Council Member Hull, moved to close the public hearing portion for the request for an initial Master Development Agreement for the development of property located at approximately 4000 South and 8400 West, and refer it to the Planning Commission for review",Land-Use/Zoning,Unanimous Pass,Eric Ferguson,Trish Hull,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-09-25,2018,Magna Council Meeting,Council,6,"Council Member Peel, seconded by Council Member Hull, moved to open the public hearing",Public Hearing Action,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-09-25,2018,Magna Council Meeting,Council,7,"Council Member Ferguson, seconded by Council Member Prokopis, moved to close the public hearing",Public Hearing Action,Unanimous Pass,Eric Ferguson,Steve Prokopis,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-09-25,2018,Magna Council Meeting,Council,8,"Council Member Ferguson, seconded by Council Member Peel, moved to approve the penalty fee waiver of $150 for business license #51016AA",Other,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-09-25,2018,Magna Council Meeting,Council,9,"Council Member Ferguson, seconded by Council Member Prokopis, moved to set the date of Tuesday, October 9, 2018, to accept public comment and consider Application #30739",Other,Unanimous Pass,Eric Ferguson,Steve Prokopis,,,minutes/2018/2018-09-25_council_459623.md,minutes
2018-10-09,2018,Magna Council Meeting,Council,1,"Council Member Ferguson, seconded by Council Member Hull, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Eric Ferguson,Trish Hull,,,minutes/2018/2018-10-09_council_459625.md,minutes
2018-10-09,2018,Magna Council Meeting,Council,2,"Council Member Peel, seconded by Council Member Hull, moved to open the public hearing for Application #30739",Public Hearing Action,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2018/2018-10-09_council_459625.md,minutes
2018-10-09,2018,Magna Council Meeting,Council,3,"Council Member Ferguson, seconded by Council Member Peel, moved to close the public hearing for Application #30739",Public Hearing Action,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2018/2018-10-09_council_459625.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,1,"Council Member Ferguson, seconded by Council Member Peel, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,2,"Council Member Hull, seconded by Council Member Prokopis, moved to approve the minutes of the Magna Metro Township meeting held on August 14, 2018, August 28, 2018, and September 18, 2018",Procedural/Administrative,Unanimous Pass,Trish Hull,Steve Prokopis,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Ferguson, moved to approve the resolution repealing the stormwater impact fee from the Magna consolidated fee schedule",Resolution,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,4,"Council Member Peel, seconded by Council Member Ferguson, moved to close the public hearing for Application #30815",Public Hearing Action,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,5,"Council Member Peel, seconded by Council Member Hull, moved to open the public hearing",Public Hearing Action,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,6,"Council Member Peel, seconded by Council Member Ferguson, moved to close the public hearing",Public Hearing Action,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,7,"Council Member Prokopis, seconded by Council Member Hull, moved to approve Ordinance #18-10-06 creating the Community Reinvestment Agency of Magna for the purpose of managing Magna’s future economic development and other community reinvestment efforts",Land-Use/Zoning,Unanimous Pass,Steve Prokopis,Trish Hull,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,8,"Council Member Ferguson, seconded by Council Member Peel, moved to open the public hearing",Public Hearing Action,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,9,"Council Member Hull, seconded by Council Member Prokopis, moved to close the public hearing",Public Hearing Action,Unanimous Pass,Trish Hull,Steve Prokopis,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-10-23,2018,Magna Council Meeting,Council,10,"Council Member Ferguson, seconded by Council Member Peel, moved to approve Ordinance #18-10-07 creating Chapter 2.85: “Electronic Signatures” of the Magna Code of Ordinances authorizing and regulating the use of electronic signatures for the effective and efficient processing of certain documents for Magna",Ordinance,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2018/2018-10-23_council_459627.md,minutes
2018-11-13,2018,Magna Council Meeting,Council,1,"Council Member Hull, seconded by Council Member Ferguson, moved to close the open session of the staff meeting to discuss real estate",Other,Unanimous Pass,Trish Hull,Eric Ferguson,,,minutes/2018/2018-11-13_council_459631.md,minutes
2018-11-13,2018,Magna Council Meeting,Council,2,"Council Member Prokopis, seconded by Council Member Ferguson, moved to direct staff to work with Salt Lake County to renew the lease on the Magna Copper Park, and make necessary changes to it",Other,Unanimous Pass,Steve Prokopis,Eric Ferguson,,,minutes/2018/2018-11-13_council_459631.md,minutes
2018-11-13,2018,Magna Council Meeting,Council,3,"Council Member Prokopis, seconded by Council Member Ferguson, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Steve Prokopis,Eric Ferguson,,,minutes/2018/2018-11-13_council_459631.md,minutes
2018-11-13,2018,Magna Council Meeting,Council,4,"Council Member Hull, seconded by Council Member Peel, moved to approve the minutes of the Magna Metro Township meeting held on September 25, 2018",Procedural/Administrative,Unanimous Pass,Trish Hull,Brint Peel,,,minutes/2018/2018-11-13_council_459631.md,minutes
2018-11-27,2018,Magna Council Meeting,Council,1,"Council Member Ferguson, seconded by Council Member Peel, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2018/2018-11-27_council_459633.md,minutes
2018-11-27,2018,Magna Council Meeting,Council,2,"Council Member Ferguson, seconded by Council Member Hull, moved to approve Resolution 18-11-01",Resolution,Unanimous Pass,Eric Ferguson,Trish Hull,,,minutes/2018/2018-11-27_council_459633.md,minutes
2018-11-27,2018,Magna Council Meeting,Council,3,Council Member Prokopis moved to close the closed session and open the public meeting,Procedural/Administrative,Unanimous Pass,Steve Prokopis,,,,minutes/2018/2018-11-27_council_459633.md,minutes
2018-12-11,2018,Magna Council Meeting,Council,1,"Council Member Peel, seconded by Council Member Ferguson, moved to close the open session of the staff meeting to discuss litigation",Other,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2018/2018-12-11_council_459635.md,minutes
2018-12-11,2018,Magna Council Meeting,Council,2,"Council Member Peel, seconded by Council Member Ferguson, moved to open the staff meeting",Other,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2018/2018-12-11_council_459635.md,minutes
2018-12-11,2018,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Ferguson, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2018/2018-12-11_council_459635.md,minutes
2018-12-11,2018,Magna Council Meeting,Council,4,"Council Member Ferguson, seconded by Council Member Hull, moved to accept the financial report",Other,Unanimous Pass,Eric Ferguson,Trish Hull,,,minutes/2018/2018-12-11_council_459635.md,minutes
2018-12-11,2018,Magna Council Meeting,Council,5,"Council Member Ferguson, seconded by Council Member Hull, moved to approve Resolution 18-12-01",Resolution,Unanimous Pass,Eric Ferguson,Trish Hull,,,minutes/2018/2018-12-11_council_459635.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,1,"Council Member Ferguson, seconded by Council Member Prokopis, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Eric Ferguson,Steve Prokopis,,,minutes/2018/2018-12-18_council_466815.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,2,"Council Member Prokopis, seconded by Council Member Hull, moved to open the hearing for the 2019 recommended budget",Ceremonial,Unanimous Pass,Steve Prokopis,Trish Hull,,,minutes/2018/2018-12-18_council_466815.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,3,"Council Member Prokopis, seconded by Council Member Hull, moved to close the public hearing",Public Hearing Action,Unanimous Pass,Steve Prokopis,Trish Hull,,,minutes/2018/2018-12-18_council_466815.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,4,"Council Member Ferguson, seconded by Council Member Peel, moved to approve the minutes of the Magna Metro Township meetings held on October 9, 2018, and October 23, 2018",Procedural/Administrative,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2018/2018-12-18_council_466815.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,5,"Council Member Ferguson, seconded by Council Member Prokopis, moved to approve Resolution 18-12-02 of the Magna Metro Township Council adopting the 2019 Magna Metro Township budget",Budget/Finance,Unanimous Pass,Eric Ferguson,Steve Prokopis,,,minutes/2018/2018-12-18_council_466815.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,6,"Council Member Ferguson, seconded by Council Member Hull, moved to approve Resolution 18-12-03 of the Magna Metro Township Council adopting the 2019 Magna consolidated fee schedule, with the amendment that an additional $750 Annexation Fee be added as a fee to new applicants applying for annexation",Land-Use/Zoning,Unanimous Pass,Eric Ferguson,Trish Hull,,,minutes/2018/2018-12-18_council_466815.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,7,"Council Member Hull, seconded by Council Member Peel, moved to open the public hearing",Public Hearing Action,Unanimous Pass,Trish Hull,Brint Peel,,,minutes/2018/2018-12-18_council_466815.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,8,"Council Member Prokopis, seconded by Council Member Peel, moved to close the public hearing",Public Hearing Action,Unanimous Pass,Steve Prokopis,Brint Peel,,,minutes/2018/2018-12-18_council_466815.md,minutes
2018-12-18,2018,Magna Council Meeting,Council,9,"Council Member Ferguson, seconded by Council Member Prokopis, moved to approve Ordinance #18-12-01 creating Chapter 16.01 – Inland Port Authority District for the purpose of managing the land use process for properties located in the Utah Inland Port, pursuant to Utah Code § 11-58: “Utah Inland Port Authority Act",Land-Use/Zoning,Unanimous Pass,Eric Ferguson,Steve Prokopis,,,minutes/2018/2018-12-18_council_466815.md,minutes
2019-01-08,2019,Magna Council Meeting,Council,1,"Council Member Prokopis, seconded by Council Member Peel, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Steve Prokopis,Brint Peel,,,minutes/2019/2019-01-08_council_522725.md,minutes
2019-01-08,2019,Magna Council Meeting,Council,2,"Council Member Hull, seconded by Council Member Peel, moved to approve the minutes of the Magna Metro Township meetings held on October 30, 2018, November 13, 2018, November 27, 2018, and December 11, 2018",Procedural/Administrative,Unanimous Pass,Trish Hull,Brint Peel,,,minutes/2019/2019-01-08_council_522725.md,minutes
2019-01-08,2019,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Hull, moved to approve the appointment, with legislative intent that Mr. Richards report back to the Council regularly",Appointment,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2019/2019-01-08_council_522725.md,minutes
2019-01-08,2019,Magna Council Meeting,Council,4,"Council Member Prokopis, seconded by Council Member Hull, moved to approve the appointment",Appointment,Unanimous Pass,Steve Prokopis,Trish Hull,,,minutes/2019/2019-01-08_council_522725.md,minutes
2019-01-08,2019,Magna Council Meeting,Council,5,"Council Member Peel, seconded by Council Member Hull, moved to approve the appointment",Appointment,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2019/2019-01-08_council_522725.md,minutes
2019-01-08,2019,Magna Council Meeting,Council,6,"Council Member Prokopis, seconded by Council Member Peel, moved to approve the appointment",Appointment,Unanimous Pass,Steve Prokopis,Brint Peel,,,minutes/2019/2019-01-08_council_522725.md,minutes
2019-01-22,2019,Magna Council Meeting,Council,1,"Council Member Ferguson, seconded by Council Member Hull, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Eric Ferguson,Trish Hull,,,minutes/2019/2019-01-22_council_522727.md,minutes
2019-01-22,2019,Magna Council Meeting,Council,2,"Council Member Ferguson, seconded by Council Member Peel, moved to approve the minutes of the Magna Metro Township meetings held on December 18, 2018",Procedural/Administrative,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2019/2019-01-22_council_522727.md,minutes
2019-01-22,2019,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Ferguson, moved to waive the storm drain impact fee only on Application #30478",Other,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2019/2019-01-22_council_522727.md,minutes
2019-01-22,2019,Magna Council Meeting,Council,4,"Council Member Ferguson, seconded by Council Member Hull, moved to approve the resolution approving a contract between the Magna Metro Township and KMH Consulting LLC for certain legislative lobbying work for the 2019 Utah State Legislative Session",Contract/Purchase,Unanimous Pass,Eric Ferguson,Trish Hull,,,minutes/2019/2019-01-22_council_522727.md,minutes
2019-01-22,2019,Magna Council Meeting,Council,5,"Council Member Prokopis, seconded by Council Member Hull, moved to approve the resolution approving the second amended contract between the Magna Metro Township and Government Consultants LLC for municipal administration services, with an amendment to the second page of the attachment under Item D, which should say the billable services shall not exceed $42,000, instead of the $36,000",Contract/Purchase,Unanimous Pass,Steve Prokopis,Trish Hull,,,minutes/2019/2019-01-22_council_522727.md,minutes
2019-01-22,2019,Magna Council Meeting,Council,6,"Council Member Ferguson, seconded by Council Member Peel, moved to approve the appointments",Appointment,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2019/2019-01-22_council_522727.md,minutes
2019-01-22,2019,Magna Council Meeting,Council,7,"Council Member Ferguson, seconded by Council Member Peel, moved to approve the appointments",Appointment,Unanimous Pass,Eric Ferguson,Brint Peel,,,minutes/2019/2019-01-22_council_522727.md,minutes
2019-01-22,2019,Magna Council Meeting,Council,8,"Council Member Peel, seconded by Council Member Ferguson, moved to set the date of Tuesday, February 12, 2019, at 6:00 p.m., to accept public comment and consider Application #30802",Other,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2019/2019-01-22_council_522727.md,minutes
2019-02-12,2019,Magna Council Meeting,Council,1,"Council Member Peel, seconded by Council Member Ferguson, moved to approve the minutes of the Magna Metro Township meetings held on January 8, 2019",Procedural/Administrative,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2019/2019-02-12_council_522729.md,minutes
2019-02-12,2019,Magna Council Meeting,Council,2,"Council Member Peel, seconded by Council Member Ferguson, moved to open the public hearing",Public Hearing Action,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2019/2019-02-12_council_522729.md,minutes
2019-02-12,2019,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Prokopis, moved to close the public hearing",Public Hearing Action,Unanimous Pass,Brint Peel,Steve Prokopis,,,minutes/2019/2019-02-12_council_522729.md,minutes
2019-02-12,2019,Magna Council Meeting,Council,4,"Council Member Peel, seconded by Council Member Ferguson, moved to approve Application #30802 with a zoning condition of a 35-foot height limit",Land-Use/Zoning,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2019/2019-02-12_council_522729.md,minutes
2019-02-12,2019,Magna Council Meeting,Council,5,"Council Member Hull, seconded by Council Member Peel, moved to close the public meeting and go into the staff meeting",Procedural/Administrative,Unanimous Pass,Trish Hull,Brint Peel,,,minutes/2019/2019-02-12_council_522729.md,minutes
2019-02-26,2019,Magna Council Meeting,Council,1,"Council Member Peel, seconded by Council Member Prokopis, moved to approve the resolution",Resolution,Unanimous Pass,Brint Peel,Steve Prokopis,,,minutes/2019/2019-02-26_council_522731.md,minutes
2019-02-26,2019,Magna Council Meeting,Council,2,"Council Member Peel, seconded by Council Member Hull, moved to defer the Utah Department of Transportation Agreement until a plan and cost estimate can be presented",Other,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2019/2019-02-26_council_522731.md,minutes
2019-02-26,2019,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Prokopis, moved to approve the resolution",Resolution,Unanimous Pass,Brint Peel,Steve Prokopis,,,minutes/2019/2019-02-26_council_522731.md,minutes
2019-02-26,2019,Magna Council Meeting,Council,4,"Council Member Peel, seconded by Council Member Hull, moved to approve the appointments of Shawnee MacDonald and Thelma Vazquez to serve as members of the Magna Metro Township Long Range Plan Advisory Committee",Appointment,No result recorded,Brint Peel,Trish Hull,,,minutes/2019/2019-02-26_council_522731.md,minutes
2019-03-12,2019,Magna Council Meeting,Council,1,"Council Member Peel, seconded by Council Member Prokopis, moved to close the staff meeting and go into the public meeting",Procedural/Administrative,Unanimous Pass,Brint Peel,Steve Prokopis,,,minutes/2019/2019-03-12_council_522733.md,minutes
2019-03-12,2019,Magna Council Meeting,Council,2,"Council Member Peel, seconded by Council Member Hull, moved to waive the fee of $1,150, but inform the Utah AFL-CIO of the new fee schedule for this year",Other,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2019/2019-03-12_council_522733.md,minutes
2019-03-12,2019,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Ferguson, moved to set the date of Tuesday, March 26, 2019, at 6:00 p.m., to accept public comment and consider Application #30887",Other,Unanimous Pass,Brint Peel,Eric Ferguson,,,minutes/2019/2019-03-12_council_522733.md,minutes
2019-03-26,2019,Magna Council Meeting,Council,1,"Council Member Prokopis, seconded by Council Member Ferguson, moved to close the staff meeting",Procedural/Administrative,Unanimous Pass,Steve Prokopis,Eric Ferguson,,,minutes/2019/2019-03-26_council_522735.md,minutes
2019-03-26,2019,Magna Council Meeting,Council,2,"Council Member Prokopis, seconded by Council Member Peel, moved to open the public hearing",Public Hearing Action,Unanimous Pass,Steve Prokopis,Brint Peel,,,minutes/2019/2019-03-26_council_522735.md,minutes
2019-03-26,2019,Magna Council Meeting,Council,3,"Council Member Peel, seconded by Council Member Prokopis, moved to close the public hearing",Public Hearing Action,Unanimous Pass,Brint Peel,Steve Prokopis,,,minutes/2019/2019-03-26_council_522735.md,minutes
2019-03-26,2019,Magna Council Meeting,Council,4,"Council Member Prokopis, seconded by Council Member Peel, moved to approve the rezone with zoning conditions that are consistent with the master development agreement to the property to the south",Land-Use/Zoning,Unanimous Pass,Steve Prokopis,Brint Peel,,,minutes/2019/2019-03-26_council_522735.md,minutes
2019-03-26,2019,Magna Council Meeting,Council,5,"Council Member Prokopis, seconded by Council Member Peel, moved to approve the minutes of the Magna Metro Township meetings held on January 22, February 12, and February 26, 2019",Procedural/Administrative,Unanimous Pass,Steve Prokopis,Brint Peel,,,minutes/2019/2019-03-26_council_522735.md,minutes
2019-03-26,2019,Magna Council Meeting,Council,6,"Council Member Peel, seconded by Council Member Hull, moved to accept the disclosure forms and make them a matter of record",Other,Unanimous Pass,Brint Peel,Trish Hull,,,minutes/2019/2019-03-26_council_522735.md,minutes
