dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2020-07-07_city-council,City Council Meeting,2020-07-07,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,https://drive.google.com/uc?export=download&id=1tWvpTYdgU7His0HCaVuhDp6ef0xCvXpX,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-14_city-council,City Council Meeting,2020-07-14,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council.md,https://drive.google.com/uc?export=download&id=1BKgGbS_jQnV4DhHrtxJVnJfBZYgsZgy2,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-11_city-council,City Council Meeting,2020-08-11,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,https://drive.google.com/uc?export=download&id=1TSLVrkniQxRkwxEndGrkw26KXoL5-M9_,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-01_city-council,City Council Meeting,2020-09-01,meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council.md,https://drive.google.com/uc?export=download&id=1sRo-SocQhlcI-BYVAHnX0G3BKR9tWTR3,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-08_city-council,City Council Meeting,2020-09-08,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council.md,https://drive.google.com/uc?export=download&id=1eksU_bmbKteycGZSkmENSBa98VjJOC0-,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-13_city-council,City Council Meeting,2020-10-13,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,https://drive.google.com/uc?export=download&id=1GDAKtmu0iJCG6DxtKPlhaz4Wm_L9HHM2,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-27_city-council,City Council Meeting,2020-10-27,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,https://drive.google.com/uc?export=download&id=13RxVvWk9Wm8kiDlW0yNwLxZAAklF6fUk,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-11-10_city-council,City Council Meeting,2020-11-10,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council.md,https://drive.google.com/uc?export=download&id=1FwVyyd0xHSDmNSVebP1UD9xU14f8ChQO,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-11-13_city-council,City Council Meeting,2020-11-13,meeting_minutes/minutes/2020/2020-11-09/2020-11-13_city-council.md,https://drive.google.com/uc?export=download&id=1xCb7qHGqFw87qnHtFxNKX3qOjSvvufRt,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-12-08_city-council,City Council Meeting,2020-12-08,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,https://drive.google.com/uc?export=download&id=1F65FyuxElAv_5mM7poLJCY0ruXvPNqvn,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-23_city-council-retreat,City Council Retreat,2021-01-23,meeting_minutes/minutes/2021/2021-01-18/2021-01-23_city-council-retreat.md,https://drive.google.com/uc?export=download&id=1ozuxcnXev_dDlDJwdcM2gwWDmbXqUFlo,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-26_city-council,City Council Meeting,2021-01-26,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,https://drive.google.com/uc?export=download&id=1sX37GhmIoG13-9wbXjiICnCJbpPtlEee,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-09_city-council,City Council Meeting,2021-02-09,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council.md,https://drive.google.com/uc?export=download&id=1gemKJGydzlFxe0V2fpUE84xW-z8v8RMx,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-23_city-council,City Council Meeting,2021-02-23,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,https://drive.google.com/uc?export=download&id=1QcSEjar7TrMFpiO_AkuM5UNf4aVo_-84,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-09_city-council,City Council Meeting,2021-03-09,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council.md,https://drive.google.com/uc?export=download&id=1GuXjadiyj2Sa309GAUC74wIqxfuEH4kI,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-23_city-council,City Council Meeting,2021-03-23,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council.md,https://drive.google.com/uc?export=download&id=1bbnQ-b_LL6olAimJZvqytsQKspIYK1MV,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-13_city-council,City Council Meeting,2021-07-13,meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=69,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-27_special-city-council,Special City Council Meeting,2021-07-27,meeting_minutes/minutes/2021/2021-07-26/2021-07-27_special-city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=70,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-09_special-city-council,Special City Council Meeting,2021-08-09,meeting_minutes/minutes/2021/2021-08-09/2021-08-09_special-city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=85,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-24_city-council,City Council Meeting,2021-08-24,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=86,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-14_city-council,City Council Meeting,2021-09-14,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=105,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-28_city-council,City Council Meeting,2021-09-28,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=455,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-26_city-council,City Council Meeting,2021-10-26,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=149,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-16_city-council,City Council Meeting,2021-11-16,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=150,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-23_city-council,City Council Meeting,2021-11-23,meeting_minutes/minutes/2021/2021-11-22/2021-11-23_city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=151,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-12-14_city-council,City Council Meeting,2021-12-14,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=160,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-01-04_special-city-council,Special City Council Meeting,2022-01-04,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_special-city-council.md,"https://oremut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=195,plainText=false)",oremut.api.civicclerk.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-01-11_city-council,City Council Meeting,2022-01-11,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,https://drive.google.com/uc?export=download&id=1T49WU5Y6QBxYgo7I8az5pPkjiDl0x4GE,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-01-25_city-council,City Council Meeting,2022-01-25,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,https://drive.google.com/uc?export=download&id=1dp6e8j93QnTsaGg1JDX2P-jRoSbMXq7J,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-02-08_city-council,City Council Meeting,2022-02-08,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,https://drive.google.com/uc?export=download&id=1WbeRo98wWSw0dds-oPOLgK3L5cMwdWmi,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-02-22_city-council,City Council Meeting,2022-02-22,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,https://drive.google.com/uc?export=download&id=1ujJaHI0Q_ytiyK9bbW1GKhBycvNdjCQY,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-09_city-council,City Council Meeting,2022-03-09,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,https://drive.google.com/uc?export=download&id=1duCNJ0gmhd3JniDjXcAm67KlrUaSdBWY,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-22_city-council,City Council Meeting,2022-03-22,meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,https://drive.google.com/uc?export=download&id=1_cGfTfmfbG3WmaxVG4O5BDLorTEFWKVf,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-04-12_city-council,City Council Meeting,2022-04-12,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,https://drive.google.com/uc?export=download&id=1Xs8u9jspxfWCqqnMf22VNZd-FPvB-qd9,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-04-26_city-council,City Council Meeting,2022-04-26,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council.md,https://drive.google.com/uc?export=download&id=1fKBwyAE22HfWYZfNQFDH-YW9ZrbW0hDk,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-10_city-council,City Council Meeting,2022-05-10,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,https://drive.google.com/uc?export=download&id=1I_5kcUn3Zbi2-u-zwvT484I5SB0zIiQv,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-24_city-council,City Council Meeting,2022-05-24,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,https://drive.google.com/uc?export=download&id=1x9YaMzexIgx6IS5x0nUWWZrDjcbUz-z7,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-14_city-council,City Council Meeting,2022-06-14,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,https://drive.google.com/uc?export=download&id=10_lr034kRP2gkpMsqYk_LJMwBNNqP7rK,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-28_city-council,City Council Meeting,2022-06-28,meeting_minutes/minutes/2022/2022-06-27/2022-06-28_city-council.md,https://drive.google.com/uc?export=download&id=1lXckDfOH3DC94bnaEjoybTwj6KVoyaaB,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-07-12_city-council,City Council Meeting,2022-07-12,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,https://drive.google.com/uc?export=download&id=14nfOnYt2x6_jLe4wdQ5LyH4zy4iki4OW,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-02_city-council,City Council Meeting,2022-08-02,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,https://drive.google.com/uc?export=download&id=1Lf8Wx8qh9GRnG5OEA9SWndaPBebKwHbd,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-23_city-council,City Council Meeting,2022-08-23,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,https://drive.google.com/uc?export=download&id=1F72_xnfM5ZRpABaZ0-KK6fYFczqkoqtz,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-13_city-council,City Council Meeting,2022-09-13,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,https://drive.google.com/uc?export=download&id=1StR2wzaJusaTlPuUlZzBOpmlH-HBZ640,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-27_city-council,City Council Meeting,2022-09-27,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,https://drive.google.com/uc?export=download&id=1fZ6GgPux39AOaogLid4PI1Jj_xi1cVst,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-11_city-council,City Council Meeting,2022-10-11,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,https://drive.google.com/uc?export=download&id=1YOFA-PgsXNW5ZuoqhFbaRewbiXlnbu_a,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-25_city-council,City Council Meeting,2022-10-25,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council.md,https://drive.google.com/uc?export=download&id=1jGSnR9fGiK66O_Lh0EWUg8L-iB4FJt4I,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-09_city-council,City Council Meeting,2022-11-09,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,https://drive.google.com/uc?export=download&id=1iDeXkp8hZwHZc6KUtyaAiM-mlkqgAJw_,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-22_special-city-council,Special City Council Meeting,2022-11-22,meeting_minutes/minutes/2022/2022-11-21/2022-11-22_special-city-council.md,https://drive.google.com/uc?export=download&id=1n26XI0lsAkPLGrqQhDwjd4LqGe7hIES6,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-13_city-council,City Council Meeting,2022-12-13,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,https://drive.google.com/uc?export=download&id=1KeD8IuBRuaL-Q40Z8N8MzixsPSTfSwSZ,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-10_city-council,City Council Meeting,2023-01-10,meeting_minutes/minutes/2023/2023-01-09/2023-01-10_city-council.md,https://drive.google.com/uc?export=download&id=1wnKbAj7vVpCEBFZKukPq0vbA3-sVmSbw,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-24_city-council,City Council Meeting,2023-01-24,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,https://drive.google.com/uc?export=download&id=13oz8wKWCKhoJwn671KzxvKBlSamSIb_l,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-28_city-council,City Council Meeting,2023-02-28,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,https://drive.google.com/uc?export=download&id=14-iEu41UZ4T_ArwWtt6rhQrN-dq06NXK,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-14_city-council,City Council Meeting,2023-03-14,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council.md,https://drive.google.com/uc?export=download&id=1ETvZWIpb7KDVkbuse3Z4KW0FUe7J2nrJ,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-28_city-council,City Council Meeting,2023-03-28,meeting_minutes/minutes/2023/2023-03-27/2023-03-28_city-council.md,https://drive.google.com/uc?export=download&id=1eRbwv0GC6pMp5Cb2FUo-AzHWn6vsWVt7,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-11_city-council,City Council Meeting,2023-04-11,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council.md,https://drive.google.com/uc?export=download&id=1dpiC3w9b6KPIwCYy1c6UNupGq58w_fBfIuY4DqOndi8,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-25_city-council,City Council Meeting,2023-04-25,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council.md,https://drive.google.com/uc?export=download&id=1XEGf5czE5HwBq2ghwyrQeeYkn3HzMc8s,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-09_city-council,City Council Meeting,2023-05-09,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,https://drive.google.com/uc?export=download&id=10Py5fu-Vs6fHIV0O3frSHHiX7ZF0d1k3,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-16_city-council,City Council Meeting,2023-05-16,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,https://drive.google.com/uc?export=download&id=1H0j4br5HbdnX56O8-AjT0xUazKlkCP7M,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-13_city-council,City Council Meeting,2023-06-13,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council.md,https://drive.google.com/uc?export=download&id=1U3PqoCNbU-n_y0IQ3w29pBMLjip88e_N,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-27_city-council,City Council Meeting,2023-06-27,meeting_minutes/minutes/2023/2023-06-26/2023-06-27_city-council.md,https://drive.google.com/uc?export=download&id=1skltPZPsOU5jm9Xc6QpqFYirypfAB313,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-07-11_city-council,City Council Meeting,2023-07-11,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council.md,https://drive.google.com/uc?export=download&id=1sD7G7fkrUicI5mE0t8VjyLVShipgYQFa,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-08-01_city-council,City Council Meeting,2023-08-01,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_city-council.md,https://drive.google.com/uc?export=download&id=1yBshqO0oF8MHwbOu2a_KxQzU9wSS9bQK,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-08-22_city-council,City Council Meeting,2023-08-22,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,https://drive.google.com/uc?export=download&id=1Nim_c3QjPYUzSRU1mGsco69LvcBU32tq,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-09-19_special-city-council,Special City Council Meeting,2023-09-19,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_special-city-council.md,https://drive.google.com/uc?export=download&id=1OW3zNMmo0W9DcbUb7q0j4JCMLbmpWQd2,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-09-26_city-council,City Council Meeting,2023-09-26,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,https://drive.google.com/uc?export=download&id=14VEeEGSnuP11eMgtf7wNRbRT30vsrn6C,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-10-10_city-council,City Council Meeting,2023-10-10,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,https://drive.google.com/uc?export=download&id=1C9_Jnqsk3HKgkYd-M4j-JA7oDE5abHc2,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-10-24_city-council,City Council Meeting,2023-10-24,meeting_minutes/minutes/2023/2023-10-23/2023-10-24_city-council.md,https://drive.google.com/uc?export=download&id=1PnaZ3y6xHIotBnAkD5ZLQiXmhqVBQK0z,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-11-14_city-council,City Council Meeting,2023-11-14,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,https://drive.google.com/uc?export=download&id=1Ljtmq6810uyVYDXoqEPJ-Myz1G19ZAgz,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-12-05_city-council,City Council Meeting,2023-12-05,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council.md,https://drive.google.com/uc?export=download&id=1ul08ahMpGLhCVju7Xl-5GUUl4n1DxRQF,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-12-12_city-council,City Council Meeting,2023-12-12,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council.md,https://drive.google.com/uc?export=download&id=15v3Y_yit8HbJToaR3aOkR5SGi-lWaewz,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-12-29_city-council,City Council Meeting,2023-12-29,meeting_minutes/minutes/2023/2023-12-25/2023-12-29_city-council.md,https://drive.google.com/uc?export=download&id=1arY4DpY628quiefrh4x6xsWZ-3gOpWFa,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-01-09_city-council,City Council Meeting,2024-01-09,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,https://drive.google.com/uc?export=download&id=1lCeOVIG_PHZtgvb4yBlQApxoRuMTSitI,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-01-23_city-council,City Council Meeting,2024-01-23,meeting_minutes/minutes/2024/2024-01-22/2024-01-23_city-council.md,https://drive.google.com/uc?export=download&id=1XLoj8wn_SJkKR2XWn0RWfRkavYepyj6R,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-02-13_city-council,City Council Meeting,2024-02-13,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,https://drive.google.com/uc?export=download&id=1v_xBfQmo-YsY8f7JdermFmL_KrWwWBVq,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-02-27_city-council,City Council Meeting,2024-02-27,meeting_minutes/minutes/2024/2024-02-26/2024-02-27_city-council.md,https://drive.google.com/uc?export=download&id=1D0-6c59gTNwZf-1sIq2-yM2oAixZ4qqT,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-03-12_city-council,City Council Meeting,2024-03-12,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,https://drive.google.com/uc?export=download&id=1DEz36yOKtS9Xozbznh5-wwMzhnbJ8KBX,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-03-27_city-council,City Council Meeting,2024-03-27,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council.md,https://drive.google.com/uc?export=download&id=1Uft-6nazW9cL4kDzdipSiGEZMdt7tXYG,drive.google.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-04-09_city-council,City Council Meeting,2024-04-09,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,https://drive.google.com/uc?export=download&id=1PXO8O8CT9Km9_NuBo-awA78vSUpHWTWq,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-04-23_city-council,City Council Meeting,2024-04-23,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council.md,https://drive.google.com/uc?export=download&id=1IB-qf8ZYNvbguDvSqxSBDJ0Jn-VY3TPm,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-04-25_city-council,City Council Meeting,2024-04-25,meeting_minutes/minutes/2024/2024-04-22/2024-04-25_city-council.md,https://drive.google.com/uc?export=download&id=1CXx5xO7PYX4RtoDMYLBDSpKE2PFkB0vv,drive.google.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
