date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-03-24,2021,City Council Meeting,Council,3,"approve Resolution R03-2020 reappointing Andrew Powell, Brody Rypien and Jackson Ferguson to the Planning Commission",Appointment,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,David Watts,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,3,"approve Resolution R03-2020 reappointing Andrew Powell, Brody Rypien and Jackson Ferguson to the Planning Commission",Appointment,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,Jared Henderson,Absent,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,3,"approve Resolution R03-2020 reappointing Andrew Powell, Brody Rypien and Jackson Ferguson to the Planning Commission",Appointment,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,3,"approve Resolution R03-2020 reappointing Andrew Powell, Brody Rypien and Jackson Ferguson to the Planning Commission",Appointment,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,Steven Shields,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,Clint Smith,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,David Watts,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,Jared Henderson,Absent,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,Sherrie Ohrn,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Sherrie Ohrn,Clint Smith,Steven Shields,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,5,reconvene in a work meeting at 8:46 pm,Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,,,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,6,"temporarily recess the City Council meeting to convene in closed session for the purpose to discuss the character, professional competency, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,Clint Smith,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,6,"temporarily recess the City Council meeting to convene in closed session for the purpose to discuss the character, professional competency, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,David Watts,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,6,"temporarily recess the City Council meeting to convene in closed session for the purpose to discuss the character, professional competency, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,Jared Henderson,Absent,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,6,"temporarily recess the City Council meeting to convene in closed session for the purpose to discuss the character, professional competency, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,6,"temporarily recess the City Council meeting to convene in closed session for the purpose to discuss the character, professional competency, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Clint Smith,Sherrie Ohrn,Steven Shields,Nay,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
2021-03-24,2021,City Council Meeting,Council,7,adjourn the City Council meeting at 11:21 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2021/2021-03-22/2021-03-24_city-council-meeting.md,minutes
