date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-03-05,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 05 of 2024 Recognizing March as National Women's History Month in Salt Lake City,Ceremonial Resolution,5-0 Pass,Victoria Petro,Sarah Young,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: discussion of the character, professional competence, or physical or mental health of an individual and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 05 of 2024 Recognizing March as National Women's History Month in Salt Lake City,Ceremonial Resolution,5-0 Pass,Victoria Petro,Sarah Young,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: discussion of the character, professional competence, or physical or mental health of an individual and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-6 to a future Consent Agenda for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-6 to a future Consent Agenda for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-6 to a future Consent Agenda for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-6 to a future Consent Agenda for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-6 to a future Consent Agenda for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Eva Lopez Chavez,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-6 to a future Consent Agenda for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Sarah Young,Abstain,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 through B-6 to a future Consent Agenda for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-work-session-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 08 of 2024 Zoning Text Amendment for Daycare Facilities,Ordinance,5-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 08 of 2024 Zoning Text Amendment for Daycare Facilities,Ordinance,5-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 08 of 2024 Zoning Text Amendment for Daycare Facilities,Ordinance,5-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 08 of 2024 Zoning Text Amendment for Daycare Facilities,Ordinance,5-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 08 of 2024 Zoning Text Amendment for Daycare Facilities,Ordinance,5-0 Pass,Alejandro Puy,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 08 of 2024 Zoning Text Amendment for Daycare Facilities,Ordinance,5-0 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 08 of 2024 Zoning Text Amendment for Daycare Facilities,Ordinance,5-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,4,Close the public hearing and defer action on the Zoning Map and General Plan Amendments at approximately 2445 South 500 East (Woodland Commons) to a future Council meeting,Public Hearing Action,5-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,4,Close the public hearing and defer action on the Zoning Map and General Plan Amendments at approximately 2445 South 500 East (Woodland Commons) to a future Council meeting,Public Hearing Action,5-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,4,Close the public hearing and defer action on the Zoning Map and General Plan Amendments at approximately 2445 South 500 East (Woodland Commons) to a future Council meeting,Public Hearing Action,5-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,4,Close the public hearing and defer action on the Zoning Map and General Plan Amendments at approximately 2445 South 500 East (Woodland Commons) to a future Council meeting,Public Hearing Action,5-0 Pass,Daniel Dugan,Victoria Petro,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,4,Close the public hearing and defer action on the Zoning Map and General Plan Amendments at approximately 2445 South 500 East (Woodland Commons) to a future Council meeting,Public Hearing Action,5-0 Pass,Daniel Dugan,Victoria Petro,Eva Lopez Chavez,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,4,Close the public hearing and defer action on the Zoning Map and General Plan Amendments at approximately 2445 South 500 East (Woodland Commons) to a future Council meeting,Public Hearing Action,5-0 Pass,Daniel Dugan,Victoria Petro,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,4,Close the public hearing and defer action on the Zoning Map and General Plan Amendments at approximately 2445 South 500 East (Woodland Commons) to a future Council meeting,Public Hearing Action,5-0 Pass,Daniel Dugan,Victoria Petro,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,5,Close the public hearing and adopt Ordinance 09 of 2024 Yalecrest – Laird Heights Local Historic District,Ordinance,5-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,5,Close the public hearing and adopt Ordinance 09 of 2024 Yalecrest – Laird Heights Local Historic District,Ordinance,5-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,5,Close the public hearing and adopt Ordinance 09 of 2024 Yalecrest – Laird Heights Local Historic District,Ordinance,5-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,5,Close the public hearing and adopt Ordinance 09 of 2024 Yalecrest – Laird Heights Local Historic District,Ordinance,5-0 Pass,Daniel Dugan,Sarah Young,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,5,Close the public hearing and adopt Ordinance 09 of 2024 Yalecrest – Laird Heights Local Historic District,Ordinance,5-0 Pass,Daniel Dugan,Sarah Young,Eva Lopez Chavez,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,5,Close the public hearing and adopt Ordinance 09 of 2024 Yalecrest – Laird Heights Local Historic District,Ordinance,5-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,5,Close the public hearing and adopt Ordinance 09 of 2024 Yalecrest – Laird Heights Local Historic District,Ordinance,5-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,6,"Close the public hearing and defer action on the Rezone and Master Plan Amendment at 803, 805, 807, and 815 West Simondi Avenue and 802, 806, 810, and 814 West 300 North to a future Council meeting",Public Hearing Action,5-0 Pass,Sarah Young,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,6,"Close the public hearing and defer action on the Rezone and Master Plan Amendment at 803, 805, 807, and 815 West Simondi Avenue and 802, 806, 810, and 814 West 300 North to a future Council meeting",Public Hearing Action,5-0 Pass,Sarah Young,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,6,"Close the public hearing and defer action on the Rezone and Master Plan Amendment at 803, 805, 807, and 815 West Simondi Avenue and 802, 806, 810, and 814 West 300 North to a future Council meeting",Public Hearing Action,5-0 Pass,Sarah Young,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,6,"Close the public hearing and defer action on the Rezone and Master Plan Amendment at 803, 805, 807, and 815 West Simondi Avenue and 802, 806, 810, and 814 West 300 North to a future Council meeting",Public Hearing Action,5-0 Pass,Sarah Young,Daniel Dugan,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,6,"Close the public hearing and defer action on the Rezone and Master Plan Amendment at 803, 805, 807, and 815 West Simondi Avenue and 802, 806, 810, and 814 West 300 North to a future Council meeting",Public Hearing Action,5-0 Pass,Sarah Young,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,6,"Close the public hearing and defer action on the Rezone and Master Plan Amendment at 803, 805, 807, and 815 West Simondi Avenue and 802, 806, 810, and 814 West 300 North to a future Council meeting",Public Hearing Action,5-0 Pass,Sarah Young,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,6,"Close the public hearing and defer action on the Rezone and Master Plan Amendment at 803, 805, 807, and 815 West Simondi Avenue and 802, 806, 810, and 814 West 300 North to a future Council meeting",Public Hearing Action,5-0 Pass,Sarah Young,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,7,Close the public hearing and adopt Ordinance 10 of 2024 Zoning Terms and Definitions Amendment,Ordinance,5-0 Pass,Victoria Petro,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,7,Close the public hearing and adopt Ordinance 10 of 2024 Zoning Terms and Definitions Amendment,Ordinance,5-0 Pass,Victoria Petro,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,7,Close the public hearing and adopt Ordinance 10 of 2024 Zoning Terms and Definitions Amendment,Ordinance,5-0 Pass,Victoria Petro,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,7,Close the public hearing and adopt Ordinance 10 of 2024 Zoning Terms and Definitions Amendment,Ordinance,5-0 Pass,Victoria Petro,Daniel Dugan,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,7,Close the public hearing and adopt Ordinance 10 of 2024 Zoning Terms and Definitions Amendment,Ordinance,5-0 Pass,Victoria Petro,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,7,Close the public hearing and adopt Ordinance 10 of 2024 Zoning Terms and Definitions Amendment,Ordinance,5-0 Pass,Victoria Petro,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,7,Close the public hearing and adopt Ordinance 10 of 2024 Zoning Terms and Definitions Amendment,Ordinance,5-0 Pass,Victoria Petro,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,8,Close the public hearing and refer the item on the Resolution Authorizing the Salt Lake County Housing Authority to Operate within Salt Lake City for the 44 North Apartments to a future date for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,8,Close the public hearing and refer the item on the Resolution Authorizing the Salt Lake County Housing Authority to Operate within Salt Lake City for the 44 North Apartments to a future date for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,8,Close the public hearing and refer the item on the Resolution Authorizing the Salt Lake County Housing Authority to Operate within Salt Lake City for the 44 North Apartments to a future date for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,8,Close the public hearing and refer the item on the Resolution Authorizing the Salt Lake County Housing Authority to Operate within Salt Lake City for the 44 North Apartments to a future date for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,8,Close the public hearing and refer the item on the Resolution Authorizing the Salt Lake County Housing Authority to Operate within Salt Lake City for the 44 North Apartments to a future date for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Eva Lopez Chavez,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,8,Close the public hearing and refer the item on the Resolution Authorizing the Salt Lake County Housing Authority to Operate within Salt Lake City for the 44 North Apartments to a future date for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,8,Close the public hearing and refer the item on the Resolution Authorizing the Salt Lake County Housing Authority to Operate within Salt Lake City for the 44 North Apartments to a future date for action,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,9,Close the public hearing and refer the Fiscal Year 2024-25 Funding Allocations for One-year Action Plan for Community Development Block Grant & Other Federal Grants item to a future date for action,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,9,Close the public hearing and refer the Fiscal Year 2024-25 Funding Allocations for One-year Action Plan for Community Development Block Grant & Other Federal Grants item to a future date for action,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,9,Close the public hearing and refer the Fiscal Year 2024-25 Funding Allocations for One-year Action Plan for Community Development Block Grant & Other Federal Grants item to a future date for action,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,9,Close the public hearing and refer the Fiscal Year 2024-25 Funding Allocations for One-year Action Plan for Community Development Block Grant & Other Federal Grants item to a future date for action,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,9,Close the public hearing and refer the Fiscal Year 2024-25 Funding Allocations for One-year Action Plan for Community Development Block Grant & Other Federal Grants item to a future date for action,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Eva Lopez Chavez,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,9,Close the public hearing and refer the Fiscal Year 2024-25 Funding Allocations for One-year Action Plan for Community Development Block Grant & Other Federal Grants item to a future date for action,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Sarah Young,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,9,Close the public hearing and refer the Fiscal Year 2024-25 Funding Allocations for One-year Action Plan for Community Development Block Grant & Other Federal Grants item to a future date for action,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,10,"Adopt Resolution 06 of 2024 University of Utah Baseball Stadium Public Benefits Analysis, approving the conclusions of the public benefit analysis, finding the lease fee waiver appropriate, and authorizing the administration to enter into the ground lease with the University on the terms set forth in the Term Sheet",Contract/Property,6-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,10,"Adopt Resolution 06 of 2024 University of Utah Baseball Stadium Public Benefits Analysis, approving the conclusions of the public benefit analysis, finding the lease fee waiver appropriate, and authorizing the administration to enter into the ground lease with the University on the terms set forth in the Term Sheet",Contract/Property,6-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,10,"Adopt Resolution 06 of 2024 University of Utah Baseball Stadium Public Benefits Analysis, approving the conclusions of the public benefit analysis, finding the lease fee waiver appropriate, and authorizing the administration to enter into the ground lease with the University on the terms set forth in the Term Sheet",Contract/Property,6-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
2024-03-05,2024,Revised Council Formal Meeting,Council,10,"Adopt Resolution 06 of 2024 University of Utah Baseball Stadium Public Benefits Analysis, approving the conclusions of the public benefit analysis, finding the lease fee waiver appropriate, and authorizing the administration to enter into the ground lease with the University on the terms set forth in the Term Sheet",Contract/Property,6-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Absent,minutes/2024/2024-03-04/2024-03-05_revised-council-formal-meeting.md,minutes
