date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-49, Amending Chapter 7 of the South Jordan General Plan to comply with new requirements of State Law",Land-Use/Zoning,5-0 Pass,Jason McGuire,,Patrick Harris,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-49, Amending Chapter 7 of the South Jordan General Plan to comply with new requirements of State Law",Land-Use/Zoning,5-0 Pass,Jason McGuire,,Tamara Zander,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,3,"Council Member Johnson motioned to adjourn the October 7, 2025 City Council Study Meeting",Procedural/Administrative,5-0 Pass,Kathie Johnson,Don Shelton,,,minutes/2025/2025-10-06/2025-10-07_city-council-study-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Harris motioned to approve Ordinance 2025-16, Amending Chapters 17.18 (Uses), 17.30 (Agricultural Zones), 17.40 (Residential Zones), 17.54 (Redwood Road Mixed Use Zones), 17.72 (Planned Community Zone) of the South Jordan City Municipal Code to comply with changes in State Legislation",Land-Use/Zoning,5-0 Pass,Patrick Harris,Don Shelton,Don Shelton,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Harris motioned to approve Ordinance 2025-16, Amending Chapters 17.18 (Uses), 17.30 (Agricultural Zones), 17.40 (Residential Zones), 17.54 (Redwood Road Mixed Use Zones), 17.72 (Planned Community Zone) of the South Jordan City Municipal Code to comply with changes in State Legislation",Land-Use/Zoning,5-0 Pass,Patrick Harris,Don Shelton,Jason McGuire,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Harris motioned to approve Ordinance 2025-16, Amending Chapters 17.18 (Uses), 17.30 (Agricultural Zones), 17.40 (Residential Zones), 17.54 (Redwood Road Mixed Use Zones), 17.72 (Planned Community Zone) of the South Jordan City Municipal Code to comply with changes in State Legislation",Land-Use/Zoning,5-0 Pass,Patrick Harris,Don Shelton,Kathie Johnson,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Harris motioned to approve Ordinance 2025-16, Amending Chapters 17.18 (Uses), 17.30 (Agricultural Zones), 17.40 (Residential Zones), 17.54 (Redwood Road Mixed Use Zones), 17.72 (Planned Community Zone) of the South Jordan City Municipal Code to comply with changes in State Legislation",Land-Use/Zoning,5-0 Pass,Patrick Harris,Don Shelton,Patrick Harris,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Harris motioned to approve Ordinance 2025-16, Amending Chapters 17.18 (Uses), 17.30 (Agricultural Zones), 17.40 (Residential Zones), 17.54 (Redwood Road Mixed Use Zones), 17.72 (Planned Community Zone) of the South Jordan City Municipal Code to comply with changes in State Legislation",Land-Use/Zoning,5-0 Pass,Patrick Harris,Don Shelton,Tamara Zander,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Shelton motioned to approve the September 2, 2025 City Council Study Meeting and the September 2, 2025 City Council Meeting Minutes as published",Procedural/Administrative,5-0 Pass,Don Shelton,,,,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Johnson motioned to adjourn the October 7, 2025 City Council Meeting",Procedural/Administrative,5-0 Pass,Kathie Johnson,Patrick Harris,,,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
