date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-06,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-6 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council awarding arts grants for FY2024-2025 and setting forth findings pursuant to Utah Code Annotated § 10-8-2.""]",Resolution,7-0 Pass,Angela Choberka,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-6 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council awarding arts grants for FY2024-2025 and setting forth findings pursuant to Utah Code Annotated § 10-8-2.""]",Resolution,7-0 Pass,Angela Choberka,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-6 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council awarding arts grants for FY2024-2025 and setting forth findings pursuant to Utah Code Annotated § 10-8-2.""]",Resolution,7-0 Pass,Angela Choberka,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-6 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council awarding arts grants for FY2024-2025 and setting forth findings pursuant to Utah Code Annotated § 10-8-2.""]",Resolution,7-0 Pass,Angela Choberka,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-6 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council awarding arts grants for FY2024-2025 and setting forth findings pursuant to Utah Code Annotated § 10-8-2.""]",Resolution,7-0 Pass,Angela Choberka,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-6 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council awarding arts grants for FY2024-2025 and setting forth findings pursuant to Utah Code Annotated § 10-8-2.""]",Resolution,7-0 Pass,Angela Choberka,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-21 WAS ADOPTED, WITH THE FOLLOWING CORRECTIONS: • AMEND THE SALARY RANGE FOR ASSISTANT DIVISION DIRECTOR (ADD165) FROM $80,687.57 TO $121,031.36 TO $81,000 TO $115,931.57. THE FOLLOWING ROLL CALL VOTE WAS TAKEN: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting salary schedules for employees of the City; and providing that this ordinance will be effective on August 3, 2024.""]",Ordinance,7-0 Pass,Dave Graf,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-21 WAS ADOPTED, WITH THE FOLLOWING CORRECTIONS: • AMEND THE SALARY RANGE FOR ASSISTANT DIVISION DIRECTOR (ADD165) FROM $80,687.57 TO $121,031.36 TO $81,000 TO $115,931.57. THE FOLLOWING ROLL CALL VOTE WAS TAKEN: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting salary schedules for employees of the City; and providing that this ordinance will be effective on August 3, 2024.""]",Ordinance,7-0 Pass,Dave Graf,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-21 WAS ADOPTED, WITH THE FOLLOWING CORRECTIONS: • AMEND THE SALARY RANGE FOR ASSISTANT DIVISION DIRECTOR (ADD165) FROM $80,687.57 TO $121,031.36 TO $81,000 TO $115,931.57. THE FOLLOWING ROLL CALL VOTE WAS TAKEN: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting salary schedules for employees of the City; and providing that this ordinance will be effective on August 3, 2024.""]",Ordinance,7-0 Pass,Dave Graf,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-21 WAS ADOPTED, WITH THE FOLLOWING CORRECTIONS: • AMEND THE SALARY RANGE FOR ASSISTANT DIVISION DIRECTOR (ADD165) FROM $80,687.57 TO $121,031.36 TO $81,000 TO $115,931.57. THE FOLLOWING ROLL CALL VOTE WAS TAKEN: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting salary schedules for employees of the City; and providing that this ordinance will be effective on August 3, 2024.""]",Ordinance,7-0 Pass,Dave Graf,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-21 WAS ADOPTED, WITH THE FOLLOWING CORRECTIONS: • AMEND THE SALARY RANGE FOR ASSISTANT DIVISION DIRECTOR (ADD165) FROM $80,687.57 TO $121,031.36 TO $81,000 TO $115,931.57. THE FOLLOWING ROLL CALL VOTE WAS TAKEN: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting salary schedules for employees of the City; and providing that this ordinance will be effective on August 3, 2024.""]",Ordinance,7-0 Pass,Dave Graf,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-21 WAS ADOPTED, WITH THE FOLLOWING CORRECTIONS: • AMEND THE SALARY RANGE FOR ASSISTANT DIVISION DIRECTOR (ADD165) FROM $80,687.57 TO $121,031.36 TO $81,000 TO $115,931.57. THE FOLLOWING ROLL CALL VOTE WAS TAKEN: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting salary schedules for employees of the City; and providing that this ordinance will be effective on August 3, 2024.""]",Ordinance,7-0 Pass,Dave Graf,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-21 WAS ADOPTED, WITH THE FOLLOWING CORRECTIONS: • AMEND THE SALARY RANGE FOR ASSISTANT DIVISION DIRECTOR (ADD165) FROM $80,687.57 TO $121,031.36 TO $81,000 TO $115,931.57. THE FOLLOWING ROLL CALL VOTE WAS TAKEN: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting salary schedules for employees of the City; and providing that this ordinance will be effective on August 3, 2024.""]",Ordinance,7-0 Pass,Dave Graf,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-22 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the budget for Ogden City for the Fiscal Year from July 1, 2024, to June 30, 2025; and providing that this ordinance shall take effect immediately upon its adoption and posting with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-22 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the budget for Ogden City for the Fiscal Year from July 1, 2024, to June 30, 2025; and providing that this ordinance shall take effect immediately upon its adoption and posting with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-22 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the budget for Ogden City for the Fiscal Year from July 1, 2024, to June 30, 2025; and providing that this ordinance shall take effect immediately upon its adoption and posting with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-22 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the budget for Ogden City for the Fiscal Year from July 1, 2024, to June 30, 2025; and providing that this ordinance shall take effect immediately upon its adoption and posting with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-22 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the budget for Ogden City for the Fiscal Year from July 1, 2024, to June 30, 2025; and providing that this ordinance shall take effect immediately upon its adoption and posting with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-22 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the budget for Ogden City for the Fiscal Year from July 1, 2024, to June 30, 2025; and providing that this ordinance shall take effect immediately upon its adoption and posting with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-22 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the budget for Ogden City for the Fiscal Year from July 1, 2024, to June 30, 2025; and providing that this ordinance shall take effect immediately upon its adoption and posting with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
2024-08-06,2024,City Council Meeting,Council,7,"MOVED THE MEETING ADJOURN AT 8:10 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, ALL VOTING AYE. ________________________________________ TRACY HANSEN, MMC/CRA CITY RECORDER ________________________________________ KEN RICHEY, CHAIR APPROVED: September 10, 2024",Procedural/Administrative,Recorded,,Richard A. Hyer,,,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,minutes
