date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2019-10-22,2019,White City Planning Commission Meeting,PlanningCommission,2,to open the public hearing,Public Hearing Action,,Christy Seiger-Webster,Weston Millen,,,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
2019-10-22,2019,White City Planning Commission Meeting,PlanningCommission,3,to open the public hearing,Public Hearing Action,,Christy Seiger-Webster,Robert Frailey,,,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
2019-10-22,2019,White City Planning Commission Meeting,PlanningCommission,4,to close the public hearing,Public Hearing Action,,Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
2019-10-22,2019,White City Planning Commission Meeting,PlanningCommission,5,"To continue file #31051 to the November 5th meeting to evaluate signs, comments received through November 1st",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,pmn_minutes
2019-11-04,2019,White City Planning Commission Meeting,PlanningCommission,1,to open the public hearing,Public Hearing Action,,Weston Millen,Gene Wilson,,,planning_commission/minutes/2019/2019-11-04/2019-11-04_planning-commission.md,pmn_minutes
2019-11-04,2019,White City Planning Commission Meeting,PlanningCommission,2,to close the public hearing,Public Hearing Action,,Gene Wilson,Weston Millen,,,planning_commission/minutes/2019/2019-11-04/2019-11-04_planning-commission.md,pmn_minutes
2019-11-04,2019,White City Planning Commission Meeting,PlanningCommission,3,To recommend file #31051 to the White City Metro Township Council for approval amending the incorporation of the comments received,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Weston Millen,Antoinette Blair,,,planning_commission/minutes/2019/2019-11-04/2019-11-04_planning-commission.md,pmn_minutes
2020-05-26,2020,White City Planning Commission Meeting,PlanningCommission,1,"To nominate Commissioner Millen for Chair, Commissioner Millen accepted",Appointment,"Pass (unanimous, of commissioners present)",Antoinette Blair,Christy Seiger-Webster,,,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,pmn_minutes
2020-05-26,2020,White City Planning Commission Meeting,PlanningCommission,2,"To nominate Commissioner Seiger-Webster for Vice Chair, Commissioner Seiger-Webster accepted",Appointment,"Pass (unanimous, of commissioners present)",Antoinette Blair,Christopher Spagnuolo,,,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,pmn_minutes
2020-05-26,2020,White City Planning Commission Meeting,PlanningCommission,3,"To approve minutes from the October 22, 2019 meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Christy Seiger-Webster,Christopher Spagnuolo,,,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,pmn_minutes
2020-05-26,2020,White City Planning Commission Meeting,PlanningCommission,4,"To approve minutes from the November 4, 2019 meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Christy Seiger-Webster,,,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,pmn_minutes
2020-09-22,2020,White City Planning Commission Meeting,PlanningCommission,1,"To approve minutes from the May 26, 2020 meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2020/2020-09-22/2020-09-22_planning-commission.md,pmn_minutes
2020-09-22,2020,White City Planning Commission Meeting,PlanningCommission,2,to adjourn,Procedural/Administrative,,Christy Seiger-Webster,Weston Millen,,,planning_commission/minutes/2020/2020-09-22/2020-09-22_planning-commission.md,pmn_minutes
2021-02-23,2021,White City Planning Commission Meeting,PlanningCommission,1,"To nominate Commissioner Millen as Chair for 2021, Commissioner Millen accepted the nomination",Appointment,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Antoinette Blair,,,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,pmn_minutes
2021-02-23,2021,White City Planning Commission Meeting,PlanningCommission,2,"To nominate Commissioner Seiger-Webster as Vice Chair for 2021, Commissioner Seiger- Webster accepted the nomination",Appointment,"Pass (unanimous, of commissioners present)",Antoinette Blair,Christopher Spagnuolo,,,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,pmn_minutes
2021-02-23,2021,White City Planning Commission Meeting,PlanningCommission,3,"To approve the September 22, 2020 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Antoinette Blair,,,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,pmn_minutes
2021-02-23,2021,White City Planning Commission Meeting,PlanningCommission,4,to adjourn,Procedural/Administrative,,Weston Millen,Christy Seiger-Webster,,,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,pmn_minutes
2021-05-25,2021,White City Planning Commission Meeting,PlanningCommission,1,to close the business meeting portion of the agenda and open the public hearings,Public Hearing Action,,Robert Frailey,Antoinette Blair,,,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
2021-05-25,2021,White City Planning Commission Meeting,PlanningCommission,2,To continue file #OAM2021-000272 Interior Accessory Dwelling Unit Ordinance to the June 22nd planning commission meeting to allow for proper noticing,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Weston Millen,Antoinette Blair,,,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
2021-05-25,2021,White City Planning Commission Meeting,PlanningCommission,3,to reopen the business meeting,Procedural/Administrative,,Weston Millen,Robert Frailey,,,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
2021-05-25,2021,White City Planning Commission Meeting,PlanningCommission,4,"To approve the February 23, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (Millen abstained, all others in favor)",Christy Seiger-Webster,Christopher Spagnuolo,Weston Millen,Abstain,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
2021-05-25,2021,White City Planning Commission Meeting,PlanningCommission,5,to adjourn,Procedural/Administrative,,Christy Seiger-Webster,Gene Wilson,,,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,pmn_minutes
2021-08-26,2021,White City Planning Commission Meeting,PlanningCommission,1,"To approve the May 25, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Antoinette Blair,Gene Wilson,,,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
2021-08-26,2021,White City Planning Commission Meeting,PlanningCommission,2,to open the public hearing,Public Hearing Action,,Antoinette Blair,Gene Wilson,,,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
2021-08-26,2021,White City Planning Commission Meeting,PlanningCommission,3,to close the public hearing,Public Hearing Action,,Antoinette Blair,Gene Wilson,,,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
2021-08-26,2021,White City Planning Commission Meeting,PlanningCommission,4,To recommend file #OAM2021-000347 to amend the existing Floodplain Ordinance in Section 19.74 of the White City Municipal Code. This update will replace the existing Section 19.74 with new language that conforms with current State of Utah and FEMA requirements to the White City Council for approval as presented,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Gene Wilson,Robert Frailey,,,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
2021-08-26,2021,White City Planning Commission Meeting,PlanningCommission,5,to open the public hearing,Public Hearing Action,,Antoinette Blair,Gene Wilson,,,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
2021-08-26,2021,White City Planning Commission Meeting,PlanningCommission,6,to close the public hearing,Public Hearing Action,,Gene Wilson,Christy Seiger-Webster,,,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
2021-08-26,2021,White City Planning Commission Meeting,PlanningCommission,7,To recommend file # OAM2021-000272 an ordinance creating Chapter 19.15 of the White City Municipal Code allowing for and regulating Interior Accessory Dwelling Units (IADUs) in single-family detached dwellings to the White City Metro Township Council condition to clarify the language in 19.15.040 number of residents be more explicit 4 persons in the rental portion of the IADU to the White City…,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Christy Seiger-Webster,Antoinette Blair,,,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,pmn_minutes
2021-09-07,2021,White City Planning Commission Meeting,PlanningCommission,1,to open the public meeting,Procedural/Administrative,,Christy Seiger-Webster,Weston Millen,,,planning_commission/minutes/2021/2021-09-07/2021-09-07_planning-commission.md,pmn_minutes
2021-09-07,2021,White City Planning Commission Meeting,PlanningCommission,2,to close the public meeting,Procedural/Administrative,,Christopher Spagnuolo,Christy Seiger-Webster,,,planning_commission/minutes/2021/2021-09-07/2021-09-07_planning-commission.md,pmn_minutes
2021-09-07,2021,White City Planning Commission Meeting,PlanningCommission,3,To approve application # CUP2021-000402 for a Conditional Use approval for a Google Fiber Hut to be located on Hilltop Methodist Church property with staff recommendations,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Christy Seiger-Webster,Weston Millen,,,planning_commission/minutes/2021/2021-09-07/2021-09-07_planning-commission.md,pmn_minutes
2021-09-23,2021,White City Planning Commission Meeting,PlanningCommission,1,"To approve the August 26, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
2021-09-23,2021,White City Planning Commission Meeting,PlanningCommission,2,"To continue the September 7, 2021 Planning Commission Meeting Minutes to the next meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
2021-09-23,2021,White City Planning Commission Meeting,PlanningCommission,3,to close the business meeting,Procedural/Administrative,,Christopher Spagnuolo,,,,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
2021-09-23,2021,White City Planning Commission Meeting,PlanningCommission,4,to open the public hearing,Public Hearing Action,,Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
2021-09-23,2021,White City Planning Commission Meeting,PlanningCommission,5,to close the public hearing,Public Hearing Action,,Christopher Spagnuolo,Antoinette Blair,,,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
2021-09-23,2021,White City Planning Commission Meeting,PlanningCommission,6,"To recommend the White City General Plan to the White City Council for adoption as presented, with language inserted recommending a revision of land use codes and zoning ordinances",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
2021-09-23,2021,White City Planning Commission Meeting,PlanningCommission,7,to adjourn,Procedural/Administrative,,Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
2022-04-28,2022,White City Planning Commission Meeting,PlanningCommission,1,"To continue to the May 26, 2022 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Weston Millen,Christopher Spagnuolo,,,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
2022-04-28,2022,White City Planning Commission Meeting,PlanningCommission,2,"To continue to May 26, 2022 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Weston Millen,Christopher Spagnuolo,,,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
2022-04-28,2022,White City Planning Commission Meeting,PlanningCommission,3,To approve the 2022 Planning Commission Meeting Schedule as presented,Procedural/Administrative,"Pass (unanimous, of commissioners present)",Weston Millen,Robert Frailey,,,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
2022-04-28,2022,White City Planning Commission Meeting,PlanningCommission,4,"To approve the September 7, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Weston Millen,Christopher Spagnuolo,,,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
2022-04-28,2022,White City Planning Commission Meeting,PlanningCommission,5,"To approve the September 23, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Weston Millen,Christopher Spagnuolo,,,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
2022-04-28,2022,White City Planning Commission Meeting,PlanningCommission,6,to close the Business Meeting,Procedural/Administrative,Pass (unanimous),Christopher Spagnuolo,,,,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
2022-04-28,2022,White City Planning Commission Meeting,PlanningCommission,7,to open the public meeting,Procedural/Administrative,,Weston Millen,Robert Frailey,,,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
2022-04-28,2022,White City Planning Commission Meeting,PlanningCommission,8,to close the public meeting,Procedural/Administrative,,Weston Millen,Christopher Spagnuolo,,,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
2022-07-28,2022,White City Planning Commission Meeting,PlanningCommission,1,"To nominate Commissioner Seiger-Webster as Chair for 2022, Commissioner Seiger- Webster accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Christy Seiger-Webster,Weston Millen,,,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
2022-07-28,2022,White City Planning Commission Meeting,PlanningCommission,2,"To nominate Commissioner Frailey as Vice Chair for 2022, Commissioner Frailey accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Christy Seiger-Webster,Weston Millen,,,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
2022-07-28,2022,White City Planning Commission Meeting,PlanningCommission,3,"To approve minutes from the April 28, 2022 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Weston Millen,Gene Wilson,,,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
2022-07-28,2022,White City Planning Commission Meeting,PlanningCommission,4,to open the public hearing,Public Hearing Action,Pass (unanimous),Weston Millen,Robert Frailey,,,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
2022-07-28,2022,White City Planning Commission Meeting,PlanningCommission,5,to close the public hearing,Public Hearing Action,Pass (unanimous),Weston Millen,Christopher Huntzinger,,,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
2022-07-28,2022,White City Planning Commission Meeting,PlanningCommission,6,"To recommend amendments to the White City Moderate Income Housing Plan, a supplemental document to the White City General Plan. These amendments are per new state legislation that was signed into law on March 4th, 2022. The legislation became effective on June 1, 2022. The Moderate-Income Housing Plan is required to be updated by October 1st, 2022, in order to be in compliance with new laws…",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Weston Millen,Robert Frailey,,,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
2022-07-28,2022,White City Planning Commission Meeting,PlanningCommission,7,to adjourn,Procedural/Administrative,Pass (unanimous),Gene Wilson,Weston Millen,,,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
2023-03-23,2023,White City Planning Commission Meeting,PlanningCommission,1,to open the public meeting,Procedural/Administrative,,Christy Seiger-Webster,Weston Millen,,,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
2023-03-23,2023,White City Planning Commission Meeting,PlanningCommission,2,to close the public meeting,Procedural/Administrative,,Christopher Huntzinger,Weston Millen,,,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
2023-03-23,2023,White City Planning Commission Meeting,PlanningCommission,3,"To approve application #EXP2022-000765 Quentin Rollins (Rollins Landscaping, Inc.) requesting a special exception for nonconforming use, for an existing business with staff recommendations",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Weston Millen,Robert Frailey,,,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
2023-03-23,2023,White City Planning Commission Meeting,PlanningCommission,4,"To approve application #EXP2022-000774 Milan Swilor (J & L Contracting) request a special exception for nonconforming use, for an existing business with staff recommendations",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Weston Millen,Robert Frailey,,,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
2023-03-23,2023,White City Planning Commission Meeting,PlanningCommission,5,"To nominate Commissioner Seiger-Webster as Chair for 2023, Commissioner Seiger- Webster accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Weston Millen,Robert Frailey,,,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
2023-03-23,2023,White City Planning Commission Meeting,PlanningCommission,6,"To nominate Commissioner Frailey as Vice Chair for 2023, Commissioner Frailey accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Weston Millen,Christopher Huntzinger,,,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
2023-03-23,2023,White City Planning Commission Meeting,PlanningCommission,7,"To approve minutes from the July 28, 2022 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Weston Millen,Robert Frailey,,,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
2023-04-27,2023,White City Planning Commission Meeting,PlanningCommission,1,"To approve minutes from the March 23, 2023 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Weston Millen,Christy Seiger-Webster,,,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
2023-04-27,2023,White City Planning Commission Meeting,PlanningCommission,2,to close the Business Meeting,Procedural/Administrative,,Weston Millen,,,,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
2023-04-27,2023,White City Planning Commission Meeting,PlanningCommission,3,to open the public hearing,Public Hearing Action,,Christy Seiger-Webster,Weston Millen,,,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
2023-04-27,2023,White City Planning Commission Meeting,PlanningCommission,4,to close the public hearing,Public Hearing Action,,Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
2023-04-27,2023,White City Planning Commission Meeting,PlanningCommission,5,"To recommend file #OAM2023-000785 Public Hearing on Drafted Titles 18 and 19 (Zoning & Subdivisions). The Council and Planning Commission have been working with staff to draft amendments to Title 18 (Subdivisions) and Title 19 (Zoning) of White City Municipal Code. Participants will have the opportunity to provide feedback on the Titles as drafted. Prior to opening the public hearing, the…",Public Hearing Action,"Pass (unanimous, of commissioners present)",Weston Millen,Christopher Spagnuolo,,,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
2024-01-25,2024,White City Planning Commission Meeting,PlanningCommission,1,"To nominate Commissioner Seiger-Webster as Chair for 2024, Commissioner Seiger- Webster accepted that nomination",Appointment,Pass (unanimous),Christopher Huntzinger,Christopher Spagnuolo,,,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
2024-01-25,2024,White City Planning Commission Meeting,PlanningCommission,2,"To nominate Commissioner Frailey as Vice Chair for 2024, Commissioner Frailey accepted that nomination",Appointment,Pass (unanimous),Christopher Huntzinger,Christopher Spagnuolo,,,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
2024-01-25,2024,White City Planning Commission Meeting,PlanningCommission,3,To approve the 2024 Planning Commission Meeting Schedule changing the meeting time to 6:00 pm throughout and the December 26th meeting to December 19th,Procedural/Administrative,Pass (unanimous),Christopher Spagnuolo,Robert Frailey,,,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
2024-01-25,2024,White City Planning Commission Meeting,PlanningCommission,4,"To approve minutes from the April 27, 2023 Planning Commission Meeting with an amendment to removing “Alternate” from Commissioner Huntzinger Title",Procedural/Administrative,Pass (unanimous),Weston Millen,Christopher Spagnuolo,,,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
2024-01-25,2024,White City Planning Commission Meeting,PlanningCommission,5,"To recommend file #OAM2023-001051 Proposed amendment to the White City Subdivision Ordinance, Title 18 of the White City Municipal Code, to comply with review timeframes, review cycle limits, land use authority designations and other amendments mandated by SB 174 to the White City Council for approval with one change",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Weston Millen,,,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
2024-01-25,2024,White City Planning Commission Meeting,PlanningCommission,6,to adjourn,Procedural/Administrative,,Gene Wilson,,,,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
2024-03-28,2024,White City Planning Commission Meeting,PlanningCommission,1,"To approve minutes from the January 25, 2024 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Christy Seiger-Webster,Christopher Spagnuolo,,,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
2024-03-28,2024,White City Planning Commission Meeting,PlanningCommission,2,to open the public meeting,Procedural/Administrative,,Christy Seiger-Webster,Christopher Spagnuolo,,,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
2024-03-28,2024,White City Planning Commission Meeting,PlanningCommission,3,to close the public Hearing,Public Hearing Action,,Christy Seiger-Webster,Robert Frailey,,,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
2024-03-28,2024,White City Planning Commission Meeting,PlanningCommission,4,"To recommend application #REZ2023-001047 Alex Smith is requesting approval to rezone a property from the A-2 Agricultural zone to the CMU Mixed-Use zone to the White City Council for denial, as fundamentally conflicts with the general plan",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Christy Seiger-Webster,,,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
2024-03-28,2024,White City Planning Commission Meeting,PlanningCommission,5,to adjourn,Procedural/Administrative,,Christy Seiger-Webster,Robert Frailey,,,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
2024-06-27,2024,White City Planning Commission Meeting,PlanningCommission,1,"To continue approval of the minutes from the March 28, 2024 Planning Commission Meeting to the next planning commission meeting to amend the public comments",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Christopher Spagnuolo,Robert Frailey,,,planning_commission/minutes/2024/2024-06-27/2024-06-27_planning-commission.md,pmn_minutes
2024-06-27,2024,White City Planning Commission Meeting,PlanningCommission,2,To approve application #WVR2024-001165 Ahmed Alqushairi is requesting a waiver for a privacy fence with staff recommendations,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Christopher Huntzinger,Christopher Spagnuolo,,,planning_commission/minutes/2024/2024-06-27/2024-06-27_planning-commission.md,pmn_minutes
2024-06-27,2024,White City Planning Commission Meeting,PlanningCommission,3,to adjourn,Procedural/Administrative,,Christopher Spagnuolo,Robert Frailey,,,planning_commission/minutes/2024/2024-06-27/2024-06-27_planning-commission.md,pmn_minutes
2024-09-26,2024,White City Planning Commission Meeting,PlanningCommission,1,"To approve minutes from the June 27, 2024 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Robert Frailey,Christopher Huntzinger,,,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
2024-09-26,2024,White City Planning Commission Meeting,PlanningCommission,2,to open the public hearing,Public Hearing Action,,Christy Seiger-Webster,Christopher Huntzinger,,,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
2024-09-26,2024,White City Planning Commission Meeting,PlanningCommission,3,to close the public hearing,Public Hearing Action,,Christopher Huntzinger,Christopher Spagnuolo,,,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
2024-09-26,2024,White City Planning Commission Meeting,PlanningCommission,4,"To recommend file #OAM2024-001257 Proposed amendments to the White City Subdivision Ordinance, Title 18 of the White City Municipal Code, to comply with 2024 Utah Legislative Mandates to the White City Council for approval, subject to staff and legal counsel’s non-substantive and technical changes",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Robert Frailey,Christopher Spagnuolo,,,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
2024-09-26,2024,White City Planning Commission Meeting,PlanningCommission,5,to adjourn,Procedural/Administrative,,Christopher Huntzinger,,,,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
