date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-05-05,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1431, Grading and Slope Text Amendment",Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember Green,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1431, Grading and Slope Text Amendment",Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1431, Grading and Slope Text Amendment",Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1431, Grading and Slope Text Amendment",Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember Roberts,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1431, Grading and Slope Text Amendment",Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember Vawdrey,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,4,"Councilmember Mike Green moved to approve Ordinance #1436, Big Willow Creek 2nd Amendment Development Agreement. Councilmember Marsha Vawdrey seconded the motion. 4.4 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Council/Manager Reports continued from Study Meeting 5.1 Councilmember Tasha Lowery said that she had a request from the residents of South Mountain to see if the City could close the gate at the Flight Park at 10:00 p.m. as they are seeing a rise in petty crime",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,4,"Councilmember Mike Green moved to approve Ordinance #1436, Big Willow Creek 2nd Amendment Development Agreement. Councilmember Marsha Vawdrey seconded the motion. 4.4 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Council/Manager Reports continued from Study Meeting 5.1 Councilmember Tasha Lowery said that she had a request from the residents of South Mountain to see if the City could close the gate at the Flight Park at 10:00 p.m. as they are seeing a rise in petty crime",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,4,"Councilmember Mike Green moved to approve Ordinance #1436, Big Willow Creek 2nd Amendment Development Agreement. Councilmember Marsha Vawdrey seconded the motion. 4.4 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Council/Manager Reports continued from Study Meeting 5.1 Councilmember Tasha Lowery said that she had a request from the residents of South Mountain to see if the City could close the gate at the Flight Park at 10:00 p.m. as they are seeing a rise in petty crime",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,4,"Councilmember Mike Green moved to approve Ordinance #1436, Big Willow Creek 2nd Amendment Development Agreement. Councilmember Marsha Vawdrey seconded the motion. 4.4 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Council/Manager Reports continued from Study Meeting 5.1 Councilmember Tasha Lowery said that she had a request from the residents of South Mountain to see if the City could close the gate at the Flight Park at 10:00 p.m. as they are seeing a rise in petty crime",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,4,"Councilmember Mike Green moved to approve Ordinance #1436, Big Willow Creek 2nd Amendment Development Agreement. Councilmember Marsha Vawdrey seconded the motion. 4.4 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Council/Manager Reports continued from Study Meeting 5.1 Councilmember Tasha Lowery said that she had a request from the residents of South Mountain to see if the City could close the gate at the Flight Park at 10:00 p.m. as they are seeing a rise in petty crime",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,5,"Councilmember Mike Green moved to adjourn the meeting. 5.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.3 The meeting adjourned at 8:07 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,5,"Councilmember Mike Green moved to adjourn the meeting. 5.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.3 The meeting adjourned at 8:07 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,5,"Councilmember Mike Green moved to adjourn the meeting. 5.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.3 The meeting adjourned at 8:07 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,5,"Councilmember Mike Green moved to adjourn the meeting. 5.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.3 The meeting adjourned at 8:07 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
2020-05-05,2020,City Council Meeting,Council,5,"Councilmember Mike Green moved to adjourn the meeting. 5.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.3 The meeting adjourned at 8:07 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2020/2020-05-04/2020-05-05_city-council.md,minutes
