date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-11-10,2020,City Council Regular Meeting,Council,8,to Approve Resolution No. 2020-R-45 Declaring the wearing of face coverings due to the infectious disease COVID-19 Novel Coronavirus within Midvale City,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,8,to Approve Resolution No. 2020-R-45 Declaring the wearing of face coverings due to the infectious disease COVID-19 Novel Coronavirus within Midvale City,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,8,to Approve Resolution No. 2020-R-45 Declaring the wearing of face coverings due to the infectious disease COVID-19 Novel Coronavirus within Midvale City,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,9,to Adopt Resolution No. 2020- R-47 a resolution authorizing a board member to_ receive compensation for service on the Board of Directors of the Utah Local Governments Trust,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,9,to Adopt Resolution No. 2020- R-47 a resolution authorizing a board member to_ receive compensation for service on the Board of Directors of the Utah Local Governments Trust,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,9,to Adopt Resolution No. 2020- R-47 a resolution authorizing a board member to_ receive compensation for service on the Board of Directors of the Utah Local Governments Trust,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,9,to Adopt Resolution No. 2020- R-47 a resolution authorizing a board member to_ receive compensation for service on the Board of Directors of the Utah Local Governments Trust,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,9,to Adopt Resolution No. 2020- R-47 a resolution authorizing a board member to_ receive compensation for service on the Board of Directors of the Utah Local Governments Trust,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,10,to go into closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Bryant Brown,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,10,to go into closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Dustin Gettel,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,10,to go into closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Heidi Robinson,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,10,to go into closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Paul Glover,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,10,to go into closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Quinn Sperry,Aye,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,11,to reconvene into open session. Council Member Bryant Brown SECONDED the motion,Procedural/Administrative,Unanimous Pass,Paul Glover,,,,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
2020-11-10,2020,City Council Regular Meeting,Council,12,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,minutes
