date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-02-03,2026,City Council Meeting,Council,5,MOVED TO ELECT COUNCIL MEMBER HYER AS COUNCIL CHAIR FOR 2026. COUNCIL MEMBER GRAF SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Other,4-2 Pass,,Richard A. Hyer,Shaun Myers,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,6,MOVED TO OPEN THE NOMINATION FOR PUBLIC COMMENT. COUNCIL MEMBER LUNDELL SECONDED THE MOTION.,Other,2-5 Fail,,Kevin Lundell,Alicia Washington,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,6,MOVED TO OPEN THE NOMINATION FOR PUBLIC COMMENT. COUNCIL MEMBER LUNDELL SECONDED THE MOTION.,Other,2-5 Fail,,Kevin Lundell,Dave Graf,Nay,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,6,MOVED TO OPEN THE NOMINATION FOR PUBLIC COMMENT. COUNCIL MEMBER LUNDELL SECONDED THE MOTION.,Other,2-5 Fail,,Kevin Lundell,Flor Lopez,Nay,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,6,MOVED TO OPEN THE NOMINATION FOR PUBLIC COMMENT. COUNCIL MEMBER LUNDELL SECONDED THE MOTION.,Other,2-5 Fail,,Kevin Lundell,Ken Richey,Nay,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,6,MOVED TO OPEN THE NOMINATION FOR PUBLIC COMMENT. COUNCIL MEMBER LUNDELL SECONDED THE MOTION.,Other,2-5 Fail,,Kevin Lundell,Kevin Lundell,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,6,MOVED TO OPEN THE NOMINATION FOR PUBLIC COMMENT. COUNCIL MEMBER LUNDELL SECONDED THE MOTION.,Other,2-5 Fail,,Kevin Lundell,Richard A. Hyer,Nay,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,6,MOVED TO OPEN THE NOMINATION FOR PUBLIC COMMENT. COUNCIL MEMBER LUNDELL SECONDED THE MOTION.,Other,2-5 Fail,,Kevin Lundell,Shaun Myers,Nay,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,7,MOVED TO ELECT COUNCIL MEMBER GRAF AS COUNCIL VICE CHAIR FOR 2026. COUNCIL MEMBER MYERS SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Other,4-2 Pass,,Dave Graf,Alicia Washington,Nay,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,7,MOVED TO ELECT COUNCIL MEMBER GRAF AS COUNCIL VICE CHAIR FOR 2026. COUNCIL MEMBER MYERS SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Other,4-2 Pass,,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,7,MOVED TO ELECT COUNCIL MEMBER GRAF AS COUNCIL VICE CHAIR FOR 2026. COUNCIL MEMBER MYERS SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Other,4-2 Pass,,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,7,MOVED TO ELECT COUNCIL MEMBER GRAF AS COUNCIL VICE CHAIR FOR 2026. COUNCIL MEMBER MYERS SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Other,4-2 Pass,,Dave Graf,Kevin Lundell,Nay,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,7,MOVED TO ELECT COUNCIL MEMBER GRAF AS COUNCIL VICE CHAIR FOR 2026. COUNCIL MEMBER MYERS SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Other,4-2 Pass,,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,7,MOVED TO ELECT COUNCIL MEMBER GRAF AS COUNCIL VICE CHAIR FOR 2026. COUNCIL MEMBER MYERS SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Other,4-2 Pass,,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
2026-02-03,2026,City Council Meeting,Council,8,"MOVED THE MEETING ADJOURN AT 9:51 P.M. MOTION WAS SECONDED BY VICE CHAIR GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md,minutes
