date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-12-13,2022,City Council,Council,6,"Consideration of Resolution #2022-96 approving an agreement between Lehi City and S&L Inc for the construction of asphalt trail and concrete work at Pilgrim's Landing. Trent Dyer, with the Parks Department, stated that the work will be done with a CDBG grant.",Grant-Funding,5:0 Pass,Chris Condie,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,6,"Consideration of Resolution #2022-96 approving an agreement between Lehi City and S&L Inc for the construction of asphalt trail and concrete work at Pilgrim's Landing. Trent Dyer, with the Parks Department, stated that the work will be done with a CDBG grant.",Grant-Funding,5:0 Pass,Chris Condie,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,7,"Consideration of Ordinance #69-2022 the Smart Cookies Academy General Plan Amendment, changing the designation from VLDRA (very low-density residential agriculture) to NC (neighborhood commercial) on 2-acres located at 1910 West 900 North.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,7,"Consideration of Ordinance #69-2022 the Smart Cookies Academy General Plan Amendment, changing the designation from VLDRA (very low-density residential agriculture) to NC (neighborhood commercial) on 2-acres located at 1910 West 900 North.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,7,"Consideration of Ordinance #69-2022 the Smart Cookies Academy General Plan Amendment, changing the designation from VLDRA (very low-density residential agriculture) to NC (neighborhood commercial) on 2-acres located at 1910 West 900 North.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,7,"Consideration of Ordinance #69-2022 the Smart Cookies Academy General Plan Amendment, changing the designation from VLDRA (very low-density residential agriculture) to NC (neighborhood commercial) on 2-acres located at 1910 West 900 North.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,7,"Consideration of Ordinance #69-2022 the Smart Cookies Academy General Plan Amendment, changing the designation from VLDRA (very low-density residential agriculture) to NC (neighborhood commercial) on 2-acres located at 1910 West 900 North.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,8,Consideration of Final plat approval for the Bonneville Shoreline Trail and Fox Canyon Reclamation final plat located at approximately 5275 North Fox Canyon Road. A representative from Riverbend Development explained that this is for the shoreline trail reclamation to revegetate the hillside and allow for trail connectivity.,Land-Use/Zoning,5:0 Pass,Mike Southwick,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,8,Consideration of Final plat approval for the Bonneville Shoreline Trail and Fox Canyon Reclamation final plat located at approximately 5275 North Fox Canyon Road. A representative from Riverbend Development explained that this is for the shoreline trail reclamation to revegetate the hillside and allow for trail connectivity.,Land-Use/Zoning,5:0 Pass,Mike Southwick,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,8,Consideration of Final plat approval for the Bonneville Shoreline Trail and Fox Canyon Reclamation final plat located at approximately 5275 North Fox Canyon Road. A representative from Riverbend Development explained that this is for the shoreline trail reclamation to revegetate the hillside and allow for trail connectivity.,Land-Use/Zoning,5:0 Pass,Mike Southwick,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,8,Consideration of Final plat approval for the Bonneville Shoreline Trail and Fox Canyon Reclamation final plat located at approximately 5275 North Fox Canyon Road. A representative from Riverbend Development explained that this is for the shoreline trail reclamation to revegetate the hillside and allow for trail connectivity.,Land-Use/Zoning,5:0 Pass,Mike Southwick,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,8,Consideration of Final plat approval for the Bonneville Shoreline Trail and Fox Canyon Reclamation final plat located at approximately 5275 North Fox Canyon Road. A representative from Riverbend Development explained that this is for the shoreline trail reclamation to revegetate the hillside and allow for trail connectivity.,Land-Use/Zoning,5:0 Pass,Mike Southwick,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Skye Preliminary Plat A, a 382-unit residential development located at approximately 3950 North Center Street in the Skye Planned Community. Jeff Stevenson with DR Horton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Skye Preliminary Plat A, a 382-unit residential development located at approximately 3950 North Center Street in the Skye Planned Community. Jeff Stevenson with DR Horton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Skye Preliminary Plat A, a 382-unit residential development located at approximately 3950 North Center Street in the Skye Planned Community. Jeff Stevenson with DR Horton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Skye Preliminary Plat A, a 382-unit residential development located at approximately 3950 North Center Street in the Skye Planned Community. Jeff Stevenson with DR Horton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Skye Preliminary Plat A, a 382-unit residential development located at approximately 3950 North Center Street in the Skye Planned Community. Jeff Stevenson with DR Horton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,10,"Consideration of Preliminary subdivision approval of Jordan Walk Towns, a 60-unit residential development located at approximately 3600 West Hardman Way. Brad Mackay with Ivory Development was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,10,"Consideration of Preliminary subdivision approval of Jordan Walk Towns, a 60-unit residential development located at approximately 3600 West Hardman Way. Brad Mackay with Ivory Development was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,10,"Consideration of Preliminary subdivision approval of Jordan Walk Towns, a 60-unit residential development located at approximately 3600 West Hardman Way. Brad Mackay with Ivory Development was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,10,"Consideration of Preliminary subdivision approval of Jordan Walk Towns, a 60-unit residential development located at approximately 3600 West Hardman Way. Brad Mackay with Ivory Development was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,10,"Consideration of Preliminary subdivision approval of Jordan Walk Towns, a 60-unit residential development located at approximately 3600 West Hardman Way. Brad Mackay with Ivory Development was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,11,"Consideration of Final subdivision approval for an amended version of Whisper Hollow estates, a 20-lot residential development located at approximately 1700 West 1500 North with a cul-de-sac design vs. a street connection to 1500 North Steve Tripp was representing the applicant and stated that this needed to be amended to meet",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,11,"Consideration of Final subdivision approval for an amended version of Whisper Hollow estates, a 20-lot residential development located at approximately 1700 West 1500 North with a cul-de-sac design vs. a street connection to 1500 North Steve Tripp was representing the applicant and stated that this needed to be amended to meet",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,11,"Consideration of Final subdivision approval for an amended version of Whisper Hollow estates, a 20-lot residential development located at approximately 1700 West 1500 North with a cul-de-sac design vs. a street connection to 1500 North Steve Tripp was representing the applicant and stated that this needed to be amended to meet",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,11,"Consideration of Final subdivision approval for an amended version of Whisper Hollow estates, a 20-lot residential development located at approximately 1700 West 1500 North with a cul-de-sac design vs. a street connection to 1500 North Steve Tripp was representing the applicant and stated that this needed to be amended to meet",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
2022-12-13,2022,City Council,Council,11,"Consideration of Final subdivision approval for an amended version of Whisper Hollow estates, a 20-lot residential development located at approximately 1700 West 1500 North with a cul-de-sac design vs. a street connection to 1500 North Steve Tripp was representing the applicant and stated that this needed to be amended to meet",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md
