date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,5,"Adopt Resolution 16 of 2025, amending and aligning loan terms for Book Cliffs Lodge",Resolution,5-0 Pass,Daniel Dugan,Chris Wharton,Chris Wharton,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,5,"Adopt Resolution 16 of 2025, amending and aligning loan terms for Book Cliffs Lodge",Resolution,5-0 Pass,Daniel Dugan,Chris Wharton,Daniel Dugan,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,5,"Adopt Resolution 16 of 2025, amending and aligning loan terms for Book Cliffs Lodge",Resolution,5-0 Pass,Daniel Dugan,Chris Wharton,Darin Mano,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,5,"Adopt Resolution 16 of 2025, amending and aligning loan terms for Book Cliffs Lodge",Resolution,5-0 Pass,Daniel Dugan,Chris Wharton,Eva Lopez Chavez,Absent,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,5,"Adopt Resolution 16 of 2025, amending and aligning loan terms for Book Cliffs Lodge",Resolution,5-0 Pass,Daniel Dugan,Chris Wharton,Sarah Young,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,5,"Adopt Resolution 16 of 2025, amending and aligning loan terms for Book Cliffs Lodge",Resolution,5-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,6,"Adopt Resolution 17 of 2025, approving the amended and restated term sheet for NeighborWorks Salt Lake, with a legislative intent that CRA staff study sustainability requirements for smaller developments, with consideration for upfront versus lifecycle costs to tenants",Resolution,5-1 Pass,Chris Wharton,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,6,"Adopt Resolution 17 of 2025, approving the amended and restated term sheet for NeighborWorks Salt Lake, with a legislative intent that CRA staff study sustainability requirements for smaller developments, with consideration for upfront versus lifecycle costs to tenants",Resolution,5-1 Pass,Chris Wharton,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,6,"Adopt Resolution 17 of 2025, approving the amended and restated term sheet for NeighborWorks Salt Lake, with a legislative intent that CRA staff study sustainability requirements for smaller developments, with consideration for upfront versus lifecycle costs to tenants",Resolution,5-1 Pass,Chris Wharton,Victoria Petro,Daniel Dugan,Nay,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,6,"Adopt Resolution 17 of 2025, approving the amended and restated term sheet for NeighborWorks Salt Lake, with a legislative intent that CRA staff study sustainability requirements for smaller developments, with consideration for upfront versus lifecycle costs to tenants",Resolution,5-1 Pass,Chris Wharton,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,6,"Adopt Resolution 17 of 2025, approving the amended and restated term sheet for NeighborWorks Salt Lake, with a legislative intent that CRA staff study sustainability requirements for smaller developments, with consideration for upfront versus lifecycle costs to tenants",Resolution,5-1 Pass,Chris Wharton,Victoria Petro,Eva Lopez Chavez,Absent,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,6,"Adopt Resolution 17 of 2025, approving the amended and restated term sheet for NeighborWorks Salt Lake, with a legislative intent that CRA staff study sustainability requirements for smaller developments, with consideration for upfront versus lifecycle costs to tenants",Resolution,5-1 Pass,Chris Wharton,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,6,"Adopt Resolution 17 of 2025, approving the amended and restated term sheet for NeighborWorks Salt Lake, with a legislative intent that CRA staff study sustainability requirements for smaller developments, with consideration for upfront versus lifecycle costs to tenants",Resolution,5-1 Pass,Chris Wharton,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,7,"Adopt Resolution 18 of 2025, approving the Salt Lake Central HTRZ Interlocal Agreement between Salt Lake City and The Salt Lake City Community Reinvestment Agency",Interlocal/Agreement,6-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,7,"Adopt Resolution 18 of 2025, approving the Salt Lake Central HTRZ Interlocal Agreement between Salt Lake City and The Salt Lake City Community Reinvestment Agency",Interlocal/Agreement,6-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,7,"Adopt Resolution 18 of 2025, approving the Salt Lake Central HTRZ Interlocal Agreement between Salt Lake City and The Salt Lake City Community Reinvestment Agency",Interlocal/Agreement,6-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,7,"Adopt Resolution 18 of 2025, approving the Salt Lake Central HTRZ Interlocal Agreement between Salt Lake City and The Salt Lake City Community Reinvestment Agency",Interlocal/Agreement,6-0 Pass,Daniel Dugan,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,7,"Adopt Resolution 18 of 2025, approving the Salt Lake Central HTRZ Interlocal Agreement between Salt Lake City and The Salt Lake City Community Reinvestment Agency",Interlocal/Agreement,6-0 Pass,Daniel Dugan,Victoria Petro,Eva Lopez Chavez,Absent,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,7,"Adopt Resolution 18 of 2025, approving the Salt Lake Central HTRZ Interlocal Agreement between Salt Lake City and The Salt Lake City Community Reinvestment Agency",Interlocal/Agreement,6-0 Pass,Daniel Dugan,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,7,"Adopt Resolution 18 of 2025, approving the Salt Lake Central HTRZ Interlocal Agreement between Salt Lake City and The Salt Lake City Community Reinvestment Agency",Interlocal/Agreement,6-0 Pass,Daniel Dugan,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,8,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,8,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,8,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,8,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,8,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,8,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,8,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,9,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,9,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,9,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,9,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,9,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,9,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,9,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,10,Exit the Closed Session,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,10,Exit the Closed Session,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,10,Exit the Closed Session,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,10,Exit the Closed Session,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,10,Exit the Closed Session,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Eva Lopez Chavez,Absent,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,10,Exit the Closed Session,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
2025-10-14,2025,Community Reinvestment Agency Cra Meeting,CRA,10,Exit the Closed Session,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-10-13/2025-10-14_community-reinvestment-agency-cra-meeting.md,minutes
