date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,9,to approve the resolution appointing the Budget Chair and Vice- Chair as stated for calendar year 2026. Mr. Bullen,Appointment,Motion Passed: 5-0,Paul Pickett,Clark Bullen,Clark Bullen,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,9,to approve the resolution appointing the Budget Chair and Vice- Chair as stated for calendar year 2026. Mr. Bullen,Appointment,Motion Passed: 5-0,Paul Pickett,Clark Bullen,Diane Turner,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,9,to approve the resolution appointing the Budget Chair and Vice- Chair as stated for calendar year 2026. Mr. Bullen,Appointment,Motion Passed: 5-0,Paul Pickett,Clark Bullen,Adam Hock,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,9,to approve the resolution appointing the Budget Chair and Vice- Chair as stated for calendar year 2026. Mr. Bullen,Appointment,Motion Passed: 5-0,Paul Pickett,Clark Bullen,Paul Pickett,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,9,to approve the resolution appointing the Budget Chair and Vice- Chair as stated for calendar year 2026. Mr. Bullen,Appointment,Motion Passed: 5-0,Paul Pickett,Clark Bullen,Pamela Cotter,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,10,Ms. Cotter. There were no other nominations and Ms. Cotter accepted,Appointment,All in favor 5-0,Adam Hock,,,,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,11,Ms. Turner. There were no other nominations and Ms. Turner accepted,Appointment,All in favor 5-0,Adam Hock,,,,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,12,to approve the resolution as stated and Ms. Turner,Resolution,Motion Passed: 5-0,Clark Bullen,Diane Turner,Clark Bullen,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,12,to approve the resolution as stated and Ms. Turner,Resolution,Motion Passed: 5-0,Clark Bullen,Diane Turner,Diane Turner,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,12,to approve the resolution as stated and Ms. Turner,Resolution,Motion Passed: 5-0,Clark Bullen,Diane Turner,Adam Hock,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,12,to approve the resolution as stated and Ms. Turner,Resolution,Motion Passed: 5-0,Clark Bullen,Diane Turner,Paul Pickett,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,"January 6, 2026 Council Meeting minutes",Council,12,to approve the resolution as stated and Ms. Turner,Resolution,Motion Passed: 5-0,Clark Bullen,Diane Turner,Pamela Cotter,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
