date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-06-18,2024,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 9-2-8 to revise private fire protection system regulations; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 9-2-8 to revise private fire protection system regulations; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Dave Graf,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 9-2-8 to revise private fire protection system regulations; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 9-2-8 to revise private fire protection system regulations; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,10,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Section 9-1-6 to revise utility rates and billing; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage .""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,10,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Section 9-1-6 to revise utility rates and billing; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage .""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,10,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Section 9-1-6 to revise utility rates and billing; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage .""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,10,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Section 9-1-6 to revise utility rates and billing; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage .""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,10,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Section 9-1-6 to revise utility rates and billing; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage .""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,10,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Section 9-1-6 to revise utility rates and billing; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage .""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,10,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Section 9-1-6 to revise utility rates and billing; to make technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage .""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,11,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-14 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year (FY) 2024-2025.""]",Ordinance,7-0 Pass,Shaun Myers,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,11,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-14 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year (FY) 2024-2025.""]",Ordinance,7-0 Pass,Shaun Myers,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,11,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-14 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year (FY) 2024-2025.""]",Ordinance,7-0 Pass,Shaun Myers,Bart E. Blair,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,11,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-14 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year (FY) 2024-2025.""]",Ordinance,7-0 Pass,Shaun Myers,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,11,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-14 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year (FY) 2024-2025.""]",Ordinance,7-0 Pass,Shaun Myers,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,11,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-14 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year (FY) 2024-2025.""]",Ordinance,7-0 Pass,Shaun Myers,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,11,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-14 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year (FY) 2024-2025.""]",Ordinance,7-0 Pass,Shaun Myers,Bart E. Blair,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,City Council Meeting,Council,12,"MOVED THE MEETING ADJOURN AT 8:41 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA, ALL",Procedural/Administrative,Recorded,,Angela Choberka,,,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY BOARD MEMBER CHOBERKA,",Public Hearing Action,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,3,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY BOARD MEMBER MYERS, RESOLUTION 2024-3 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $1,052,200 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,052,200 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Richard A. Hyer,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,3,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY BOARD MEMBER MYERS, RESOLUTION 2024-3 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $1,052,200 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,052,200 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Richard A. Hyer,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,3,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY BOARD MEMBER MYERS, RESOLUTION 2024-3 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $1,052,200 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,052,200 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Richard A. Hyer,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,3,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY BOARD MEMBER MYERS, RESOLUTION 2024-3 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $1,052,200 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,052,200 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Richard A. Hyer,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,3,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY BOARD MEMBER MYERS, RESOLUTION 2024-3 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $1,052,200 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,052,200 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Richard A. Hyer,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,3,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY BOARD MEMBER MYERS, RESOLUTION 2024-3 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $1,052,200 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,052,200 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Richard A. Hyer,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
2024-06-18,2024,Redevelopment Agency Meeting,RDA,3,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY BOARD MEMBER MYERS, RESOLUTION 2024-3 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $1,052,200 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,052,200 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Richard A. Hyer,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_redevelopment-agency.md,minutes
