date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-09-08,2021,City Council Meeting,Council,6,"approve Ordinance No. 2021-23 amending Title 10 of the Herriman City Code to modify regulations pertaining to Flag Lot Development with the amendment to strike the proposed changes to standard number one, and with the inclusion to have consistent language on standards two and three in regard to Fire Authority and Fire Marshall",Ordinance,The motion passed with a vote 4:1,Clint Smith,Jared Henderson,Jared Henderson,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,6,"approve Ordinance No. 2021-23 amending Title 10 of the Herriman City Code to modify regulations pertaining to Flag Lot Development with the amendment to strike the proposed changes to standard number one, and with the inclusion to have consistent language on standards two and three in regard to Fire Authority and Fire Marshall",Ordinance,The motion passed with a vote 4:1,Clint Smith,Jared Henderson,Sherrie Ohrn,Nay,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,6,"approve Ordinance No. 2021-23 amending Title 10 of the Herriman City Code to modify regulations pertaining to Flag Lot Development with the amendment to strike the proposed changes to standard number one, and with the inclusion to have consistent language on standards two and three in regard to Fire Authority and Fire Marshall",Ordinance,The motion passed with a vote 4:1,Clint Smith,Jared Henderson,Steven Shields,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,7,approve Ordinance No 2021-24 amending Title 10 of the Herriman City Code to remove dwelling groups as a conditional use from the FR (Forestry Recreation) Zone,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Clint Smith,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,7,approve Ordinance No 2021-24 amending Title 10 of the Herriman City Code to remove dwelling groups as a conditional use from the FR (Forestry Recreation) Zone,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,David Watts,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,7,approve Ordinance No 2021-24 amending Title 10 of the Herriman City Code to remove dwelling groups as a conditional use from the FR (Forestry Recreation) Zone,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Jared Henderson,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,7,approve Ordinance No 2021-24 amending Title 10 of the Herriman City Code to remove dwelling groups as a conditional use from the FR (Forestry Recreation) Zone,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Sherrie Ohrn,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,7,approve Ordinance No 2021-24 amending Title 10 of the Herriman City Code to remove dwelling groups as a conditional use from the FR (Forestry Recreation) Zone,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Steven Shields,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,8,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Clint Smith,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,8,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,David Watts,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,8,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Jared Henderson,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,8,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Sherrie Ohrn,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,8,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Steven Shields,Aye,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
2021-09-08,2021,City Council Meeting,Council,9,adjourn the Council meeting at 10:30 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,minutes
