date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-07-09,2024,Rda And Council Formal Meeting,Council,2,Adjourn as the Redevelopment Agency and convene as the Salt Lake City Council,Procedural/Administrative,6-0 Pass,Daniel Dugan,Darin Mano,Eva Lopez Chavez,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,2,Adopt Resolution 13 of 2024 authorizing the ground lease rate and terms for USA Climbing's Headquarters and National Training Facility at approximately 310 South 500 West,Resolution,4-1 Pass,Director Dugan,Director Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,6-0 Pass,Eva Lopez Chavez,Darin Mano,Sarah Young,Absent,minutes/2024/2024-07-08/2024-07-09_council-work-session-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,2,Adjourn as the Redevelopment Agency and convene as the Salt Lake City Council,Procedural/Administrative,6-0 Pass,Daniel Dugan,Darin Mano,Sarah Young,Absent,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,2,Adopt Resolution 13 of 2024 authorizing the ground lease rate and terms for USA Climbing's Headquarters and National Training Facility at approximately 310 South 500 West,Resolution,4-1 Pass,Director Dugan,Director Lopez Chavez,Sarah Young,Absent,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,6-0 Pass,Eva Lopez Chavez,Darin Mano,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_council-work-session-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,2,Adjourn as the Redevelopment Agency and convene as the Salt Lake City Council,Procedural/Administrative,6-0 Pass,Daniel Dugan,Darin Mano,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,2,Adopt Resolution 13 of 2024 authorizing the ground lease rate and terms for USA Climbing's Headquarters and National Training Facility at approximately 310 South 500 West,Resolution,4-1 Pass,Director Dugan,Director Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,3,"Approve the work session meeting minutes of June 4, 2024",Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters",Procedural/Administrative,5-0 Pass,Director Petro,Director Dugan,Alejandro Puy,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,3,"Approve the work session meeting minutes of June 4, 2024",Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters",Procedural/Administrative,5-0 Pass,Director Petro,Director Dugan,Chris Wharton,Absent,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,3,"Approve the work session meeting minutes of June 4, 2024",Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters",Procedural/Administrative,5-0 Pass,Director Petro,Director Dugan,Daniel Dugan,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,3,"Approve the work session meeting minutes of June 4, 2024",Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters",Procedural/Administrative,5-0 Pass,Director Petro,Director Dugan,Darin Mano,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,3,"Approve the work session meeting minutes of June 4, 2024",Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters",Procedural/Administrative,5-0 Pass,Director Petro,Director Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,3,"Approve the work session meeting minutes of June 4, 2024",Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Absent,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters",Procedural/Administrative,5-0 Pass,Director Petro,Director Dugan,Sarah Young,Absent,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,3,"Approve the work session meeting minutes of June 4, 2024",Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters",Procedural/Administrative,5-0 Pass,Director Petro,Director Dugan,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,4,"Adopt Joint Resolution 23 of 2024, recognizing Home Depot and its dedicated employees for their service to Salt Lake City",Ceremonial Resolution,6-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,4,Exit Closed Session and adjourn as the RDA,Procedural/Administrative,5-0 Pass,Director Dugan,Director Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,4,"Adopt Joint Resolution 23 of 2024, recognizing Home Depot and its dedicated employees for their service to Salt Lake City",Ceremonial Resolution,6-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,4,Exit Closed Session and adjourn as the RDA,Procedural/Administrative,5-0 Pass,Director Dugan,Director Lopez Chavez,Chris Wharton,Absent,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,4,"Adopt Joint Resolution 23 of 2024, recognizing Home Depot and its dedicated employees for their service to Salt Lake City",Ceremonial Resolution,6-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,4,Exit Closed Session and adjourn as the RDA,Procedural/Administrative,5-0 Pass,Director Dugan,Director Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,4,"Adopt Joint Resolution 23 of 2024, recognizing Home Depot and its dedicated employees for their service to Salt Lake City",Ceremonial Resolution,6-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,4,Exit Closed Session and adjourn as the RDA,Procedural/Administrative,5-0 Pass,Director Dugan,Director Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,4,"Adopt Joint Resolution 23 of 2024, recognizing Home Depot and its dedicated employees for their service to Salt Lake City",Ceremonial Resolution,6-0 Pass,Alejandro Puy,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,4,Exit Closed Session and adjourn as the RDA,Procedural/Administrative,5-0 Pass,Director Dugan,Director Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,4,"Adopt Joint Resolution 23 of 2024, recognizing Home Depot and its dedicated employees for their service to Salt Lake City",Ceremonial Resolution,6-0 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Absent,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,4,Exit Closed Session and adjourn as the RDA,Procedural/Administrative,5-0 Pass,Director Dugan,Director Lopez Chavez,Sarah Young,Absent,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,4,"Adopt Joint Resolution 23 of 2024, recognizing Home Depot and its dedicated employees for their service to Salt Lake City",Ceremonial Resolution,6-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Redevelopment Agency Rda Meeting,RDA,4,Exit Closed Session and adjourn as the RDA,Procedural/Administrative,5-0 Pass,Director Dugan,Director Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_redevelopment-agency-rda-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,5,Close the Public Hearing and refer Item E-1 (Summer Snacks for Youth Programs Grant) to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,5,Close the Public Hearing and refer Item E-1 (Summer Snacks for Youth Programs Grant) to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,5,Close the Public Hearing and refer Item E-1 (Summer Snacks for Youth Programs Grant) to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,5,Close the Public Hearing and refer Item E-1 (Summer Snacks for Youth Programs Grant) to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,5,Close the Public Hearing and refer Item E-1 (Summer Snacks for Youth Programs Grant) to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Eva Lopez Chavez,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,5,Close the Public Hearing and refer Item E-1 (Summer Snacks for Youth Programs Grant) to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Sarah Young,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,5,Close the Public Hearing and refer Item E-1 (Summer Snacks for Youth Programs Grant) to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,6,"Close the Public Hearing on Fiscal Year 2024-25 Capital Improvement Program and hold another Public Hearing on August 13, 2024",Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,6,"Close the Public Hearing on Fiscal Year 2024-25 Capital Improvement Program and hold another Public Hearing on August 13, 2024",Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,6,"Close the Public Hearing on Fiscal Year 2024-25 Capital Improvement Program and hold another Public Hearing on August 13, 2024",Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,6,"Close the Public Hearing on Fiscal Year 2024-25 Capital Improvement Program and hold another Public Hearing on August 13, 2024",Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,6,"Close the Public Hearing on Fiscal Year 2024-25 Capital Improvement Program and hold another Public Hearing on August 13, 2024",Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,6,"Close the Public Hearing on Fiscal Year 2024-25 Capital Improvement Program and hold another Public Hearing on August 13, 2024",Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,6,"Close the Public Hearing on Fiscal Year 2024-25 Capital Improvement Program and hold another Public Hearing on August 13, 2024",Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,7,"Adopt Resolution 24 of 2024, endorsing the Capital City Revitalization Zone Project Area and the Participation Agreement between Salt Lake City and Smith Entertainment Group (SEG), with additional legislative intents regarding Japantown funding, construction mitigation, transit prioritization, and comprehensive planning",Resolution,7-0 Pass,Eva Lopez Chavez,Alejandro Puy,Alejandro Puy,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,7,"Adopt Resolution 24 of 2024, endorsing the Capital City Revitalization Zone Project Area and the Participation Agreement between Salt Lake City and Smith Entertainment Group (SEG), with additional legislative intents regarding Japantown funding, construction mitigation, transit prioritization, and comprehensive planning",Resolution,7-0 Pass,Eva Lopez Chavez,Alejandro Puy,Chris Wharton,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
2024-07-09,2024,Rda And Council Formal Meeting,Council,7,"Adopt Resolution 24 of 2024, endorsing the Capital City Revitalization Zone Project Area and the Participation Agreement between Salt Lake City and Smith Entertainment Group (SEG), with additional legislative intents regarding Japantown funding, construction mitigation, transit prioritization, and comprehensive planning",Resolution,7-0 Pass,Eva Lopez Chavez,Alejandro Puy,Daniel Dugan,Aye,minutes/2024/2024-07-08/2024-07-09_rda-and-council-formal-meeting.md,minutes
