date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-09,2022,City Council Special Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-39 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden City Code, to reclassify as Regional Commercial Zone (CP-3) property heretofore classified as Single-Family Residential Zone (R-1-5), generally located at 171 Franklin Street and 162-170 35""]",Ordinance,5-1 Pass,Richard A. Hyer,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-40 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of the Franklin Street right-of-way between Wall Avenue and Lincoln Avenue along 171 East Franklin Street; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; and directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Angela Choberka,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-40 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of the Franklin Street right-of-way between Wall Avenue and Lincoln Avenue along 171 East Franklin Street; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; and directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Angela Choberka,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-40 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of the Franklin Street right-of-way between Wall Avenue and Lincoln Avenue along 171 East Franklin Street; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; and directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Angela Choberka,Ben Nadolski,Absent,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-40 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of the Franklin Street right-of-way between Wall Avenue and Lincoln Avenue along 171 East Franklin Street; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; and directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Angela Choberka,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-40 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of the Franklin Street right-of-way between Wall Avenue and Lincoln Avenue along 171 East Franklin Street; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; and directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Angela Choberka,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-40 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of the Franklin Street right-of-way between Wall Avenue and Lincoln Avenue along 171 East Franklin Street; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; and directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Angela Choberka,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-40 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of the Franklin Street right-of-way between Wall Avenue and Lincoln Avenue along 171 East Franklin Street; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; and directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Angela Choberka,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,7,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of Ogden City Council approving the conveyance of two parcels of real property containing approximately .97 acres to the Ogden City Redevelopment Agency as a means of facilitating new infill housing development in the downtown.""]",Resolution,5-1 Pass,,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,7,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of Ogden City Council approving the conveyance of two parcels of real property containing approximately .97 acres to the Ogden City Redevelopment Agency as a means of facilitating new infill housing development in the downtown.""]",Resolution,5-1 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,7,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of Ogden City Council approving the conveyance of two parcels of real property containing approximately .97 acres to the Ogden City Redevelopment Agency as a means of facilitating new infill housing development in the downtown.""]",Resolution,5-1 Pass,,Bart E. Blair,Ben Nadolski,Absent,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,7,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of Ogden City Council approving the conveyance of two parcels of real property containing approximately .97 acres to the Ogden City Redevelopment Agency as a means of facilitating new infill housing development in the downtown.""]",Resolution,5-1 Pass,,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,7,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of Ogden City Council approving the conveyance of two parcels of real property containing approximately .97 acres to the Ogden City Redevelopment Agency as a means of facilitating new infill housing development in the downtown.""]",Resolution,5-1 Pass,,Bart E. Blair,Luis Lopez,Nay,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,7,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of Ogden City Council approving the conveyance of two parcels of real property containing approximately .97 acres to the Ogden City Redevelopment Agency as a means of facilitating new infill housing development in the downtown.""]",Resolution,5-1 Pass,,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,7,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of Ogden City Council approving the conveyance of two parcels of real property containing approximately .97 acres to the Ogden City Redevelopment Agency as a means of facilitating new infill housing development in the downtown.""]",Resolution,5-1 Pass,,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,8,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell amending the Fiscal Year 2022- 23 financial principals relating to general financial management, user fees, capital improvements, debt, investments, and reserves.""]",Resolution,6-0 Pass,,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,8,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell amending the Fiscal Year 2022- 23 financial principals relating to general financial management, user fees, capital improvements, debt, investments, and reserves.""]",Resolution,6-0 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,8,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell amending the Fiscal Year 2022- 23 financial principals relating to general financial management, user fees, capital improvements, debt, investments, and reserves.""]",Resolution,6-0 Pass,,Bart E. Blair,Ben Nadolski,Absent,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,8,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell amending the Fiscal Year 2022- 23 financial principals relating to general financial management, user fees, capital improvements, debt, investments, and reserves.""]",Resolution,6-0 Pass,,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,8,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell amending the Fiscal Year 2022- 23 financial principals relating to general financial management, user fees, capital improvements, debt, investments, and reserves.""]",Resolution,6-0 Pass,,Bart E. Blair,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,8,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell amending the Fiscal Year 2022- 23 financial principals relating to general financial management, user fees, capital improvements, debt, investments, and reserves.""]",Resolution,6-0 Pass,,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,8,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell amending the Fiscal Year 2022- 23 financial principals relating to general financial management, user fees, capital improvements, debt, investments, and reserves.""]",Resolution,6-0 Pass,,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,9,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council amending goals and guidelines for the Fiscal Year 2023 budget.""]",Resolution,6-0 Pass,,Ken Richey,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,9,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council amending goals and guidelines for the Fiscal Year 2023 budget.""]",Resolution,6-0 Pass,,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,9,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council amending goals and guidelines for the Fiscal Year 2023 budget.""]",Resolution,6-0 Pass,,Ken Richey,Ben Nadolski,Absent,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,9,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council amending goals and guidelines for the Fiscal Year 2023 budget.""]",Resolution,6-0 Pass,,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,9,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council amending goals and guidelines for the Fiscal Year 2023 budget.""]",Resolution,6-0 Pass,,Ken Richey,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,9,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council amending goals and guidelines for the Fiscal Year 2023 budget.""]",Resolution,6-0 Pass,,Ken Richey,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,9,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council amending goals and guidelines for the Fiscal Year 2023 budget.""]",Resolution,6-0 Pass,,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,10,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,6-0 Pass,,Angela Choberka,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,10,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,6-0 Pass,,Angela Choberka,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,10,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,6-0 Pass,,Angela Choberka,Ben Nadolski,Absent,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,10,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,6-0 Pass,,Angela Choberka,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
2022-08-09,2022,City Council Special Meeting,Council,10,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,6-0 Pass,,Angela Choberka,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,minutes
