date,year,title,slug,path,source,source_url,format
2020-07-21,2020,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20July21.pdf?t=202008051235010&t=202008051235010,text
2020-08-04,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20August4.pdf?t=202008191655250&t=202008191655250,text
2020-08-04,2020,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-08-03/2020-08-04_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20August4.pdf?t=202008191655250&t=202008191655250,text
2020-08-18,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/20August18.pdf?t=202009012028320&t=202009012028320,text
2020-08-18,2020,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/20August18.pdf?t=202009012028320&t=202009012028320,text
2020-09-01,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20September1.pdf?t=202009152026480&t=202009152026480,text
2020-09-01,2020,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-08-31/2020-09-01_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20September1.pdf?t=202009152026480&t=202009152026480,text
2020-09-15,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20September15.pdf?t=202010062018460&t=202010062018460,text
2020-09-15,2020,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20September15.pdf?t=202010062018460&t=202010062018460,text
2020-10-06,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20October6.pdf?t=202010261236160&t=202010261236160,text
2020-10-20,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20October20.pdf?t=202011041721100&t=202011041721100,text
2020-11-03,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20November3.pdf?t=2020111823184796&t=2020111823184796,text
2020-11-17,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20November17.pdf?t=20201202111102209&t=20201202111102209,text
2020-12-01,2020,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/20December1.pdf?t=20210106112300504&t=20210106112300504,text
2021-01-05,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21January5.pdf?t=20210121115209175&t=20210121115209175,text
2021-01-05,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21January5.pdf?t=20210121115209175&t=20210121115209175,text
2021-01-19,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21January19.pdf?t=20210203111834934&t=20210203111834934,text
2021-01-19,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21January19.pdf?t=20210203111834934&t=20210203111834934,text
2021-02-02,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21February2.pdf?t=20210218112803649&t=20210218112803649,text
2021-02-02,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21February2.pdf?t=20210218112803649&t=20210218112803649,text
2021-02-16,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21February16.pdf?t=20210303112359804&t=20210303112359804,text
2021-02-16,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21February16.pdf?t=20210303112359804&t=20210303112359804,text
2021-03-02,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21March2.pdf?t=20210316200408426&t=20210316200408426,text
2021-03-02,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21March2.pdf?t=20210316200408426&t=20210316200408426,text
2021-03-16,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21March16.pdf?t=20210407154344202&t=20210407154344202,text
2021-03-16,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21March16.pdf?t=20210407154344202&t=20210407154344202,text
2021-04-06,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21April6%20Minutes.pdf?t=20210429131643975&t=20210429131643975,text
2021-04-06,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21April6%20Minutes.pdf?t=20210429131643975&t=20210429131643975,text
2021-04-20,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21April20.pdf?t=20210506122435368&t=20210506122435368,text
2021-05-04,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21May4.pdf?t=20210520164822732&t=20210520164822732,text
2021-05-18,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21May18.pdf?t=20210602125042963&t=20210602125042963,text
2021-06-01,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21June1.pdf?t=20210616115930365&t=20210616115930365,text
2021-06-15,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21June15.pdf?t=2021072111263557&t=2021072111263557,text
2021-06-15,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21June15.pdf?t=2021072111263557&t=2021072111263557,text
2021-07-20,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21July20.pdf?t=20210804181248403&t=20210804181248403,text
2021-08-03,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21August3.pdf?t=20210817204848003&t=20210817204848003,text
2021-08-17,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21August17.pdf?t=20210907212100426&t=20210907212100426,text
2021-08-17,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21August17.pdf?t=20210907212100426&t=20210907212100426,text
2021-09-07,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21September7.pdf?t=20210921195928062&t=20210921195928062,text
2021-09-07,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21September7.pdf?t=20210921195928062&t=20210921195928062,text
2021-09-21,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21September21.pdf?t=20211006162745882&t=20211006162745882,text
2021-09-21,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21September21.pdf?t=20211006162745882&t=20211006162745882,text
2021-10-05,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21October5.pdf?t=20211019211037556&t=20211019211037556,text
2021-10-05,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-10-04/2021-10-05_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21October5.pdf?t=20211019211037556&t=20211019211037556,text
2021-10-19,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21October19.pdf?t=20211103123547354&t=20211103123547354,text
2021-11-02,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-11-01/2021-11-02_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21November2.pdf?t=20211116203552046&t=20211116203552046,text
2021-11-16,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21November16.pdf?t=20211208114740755&t=20211208114740755,text
2021-11-16,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21November16.pdf?t=20211208114740755&t=20211208114740755,text
2021-12-07,2021,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21December7.pdf?t=20220105122547709&t=20220105122547709,text
2021-12-07,2021,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/21December7.pdf?t=20220105122547709&t=20220105122547709,text
2022-01-04,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22January4.pdf?t=20220119115452677&t=20220119115452677,text
2022-01-18,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22January18.pdf?t=20220201204101702&t=20220201204101702,text
2022-02-01,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22February1.pdf?t=20220215195755891&t=20220215195755891,text
2022-02-15,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-02-14/2022-02-15_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22February15.pdf?t=20220301210014913&t=20220301210014913,text
2022-03-01,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-02-28/2022-03-01_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22March1.pdf?t=20220323123213248&t=20220323123213248,text
2022-03-01,2022,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-02-28/2022-03-01_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22March1.pdf?t=20220323123213248&t=20220323123213248,text
2022-03-15,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22March15.pdf?t=20220406120944889&t=20220406120944889,text
2022-03-15,2022,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-03-14/2022-03-15_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22March15.pdf?t=20220406120944889&t=20220406120944889,text
2022-04-05,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22April5.pdf?t=2022041921145677&t=2022041921145677,text
2022-04-19,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22April19%20(1).pdf?t=20220504120430015&t=20220504120430015,text
2022-05-03,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22May3.pdf?t=20220518115630555&t=20220518115630555,text
2022-05-17,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22May17.pdf?t=20220607202806677&t=20220607202806677,text
2022-06-07,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22June7.pdf?t=20220622114922616&t=20220622114922616,text
2022-06-07,2022,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22June7.pdf?t=20220622114922616&t=20220622114922616,text
2022-06-21,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22June21.pdf?t=20220720114202792&t=20220720114202792,text
2022-06-21,2022,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22June21.pdf?t=20220720114202792&t=20220720114202792,text
2022-07-19,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22July19.pdf?t=20220803114501916&t=20220803114501916,text
2022-08-02,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22August2.pdf?t=20220817114542584&t=20220817114542584,text
2022-08-16,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22August16.pdf?t=20220907123749054&t=20220907123749054,text
2022-09-06,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22September6.pdf?t=20220920195410709&t=20220920195410709,text
2022-09-20,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22September20.pdf?t=20221005104258773&t=20221005104258773,text
2022-10-04,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22October4.pdf?t=20221019102557053&t=20221019102557053,text
2022-10-18,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/22October18.pdf?t=20221102102134476&t=20221102102134476,text
2022-11-01,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22November1.pdf?t=20221116104005696&t=20221116104005696,text
2022-11-01,2022,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22November1.pdf?t=20221116104005696&t=20221116104005696,text
2022-11-15,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22November15.pdf?t=20221207105722598&t=20221207105722598,text
2022-11-15,2022,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22November15.pdf?t=20221207105722598&t=20221207105722598,text
2022-12-06,2022,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/22December6.pdf?t=20230104113531407&t=20230104113531407,text
2023-01-03,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-01-02/2023-01-03_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23January3.pdf?t=20230117201808236&t=20230117201808236,text
2023-01-17,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23January17.pdf?t=20230208113743651&t=20230208113743651,text
2023-02-07,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-02-06/2023-02-07_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23February7.pdf?t=2023022211192415&t=2023022211192415,text
2023-02-21,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23February21.pdf?t=20230307212256548&t=20230307212256548,text
2023-03-07,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23March7.pdf?t=20230321214840971&t=20230321214840971,text
2023-03-21,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23March21.pdf?t=20230404203802885&t=20230404203802885,text
2023-04-04,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23April4.pdf?t=20230420170515657&t=20230420170515657,text
2023-04-18,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23April18.pdf?t=20230503151631597&t=20230503151631597,text
2023-05-02,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23May2.pdf?t=20230517113808474&t=20230517113808474,text
2023-05-02,2023,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23May2.pdf?t=20230517113808474&t=20230517113808474,text
2023-05-16,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23May16.pdf?t=20230606204416585&t=20230606204416585,text
2023-05-16,2023,Logan Redevelopment Agency Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_redevelopment-agency-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23May16.pdf?t=20230606204416585&t=20230606204416585,text
2023-06-06,2023,Logan City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,revize,https://cms9files.revize.com/loganut/departments/admin/council/23June6.pdf?t=20230620211048824&t=20230620211048824,text
