date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-07,2020,Logan City Council Meeting,Council,5,approve Resolution 20-06 as presented,Resolution,4-1 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,5,approve Resolution 20-06 as presented,Resolution,4-1 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,5,approve Resolution 20-06 as presented,Resolution,4-1 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,5,approve Resolution 20-06 as presented,Resolution,4-1 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,5,approve Resolution 20-06 as presented,Resolution,4-1 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Jess W. Bradfield,Nay,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,6,approve Resolution 20-09 as presented,Resolution,4-1 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,6,approve Resolution 20-09 as presented,Resolution,4-1 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,6,approve Resolution 20-09 as presented,Resolution,4-1 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,6,approve Resolution 20-09 as presented,Resolution,4-1 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,6,approve Resolution 20-09 as presented,Resolution,4-1 Pass,Tom Jensen,Jeannie F. Simmonds,Jess W. Bradfield,Nay,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,7,adopt Ordinance 20-05 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,7,adopt Ordinance 20-05 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,7,adopt Ordinance 20-05 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,7,adopt Ordinance 20-05 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,Logan City Council Meeting,Council,7,adopt Ordinance 20-05 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,1,"approve the April 7, 2020 minutes with no changes and approve tonight’s agenda",Procedural/Administrative,Carried (no names),Jeannie F. Simmonds,Mark A. Anderson,,,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Jess W. Bradfield,Nay,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Jeannie F. Simmonds,Nay,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,1,"approve the April 21, 2020 minutes as amended and approve tonight’s agenda",Procedural/Administrative,Carried (no names),Jess W. Bradfield,Tom Jensen,,,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,2,approve Resolution 20-13 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,2,approve Resolution 20-13 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,2,approve Resolution 20-13 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,2,approve Resolution 20-13 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,2,approve Resolution 20-13 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-09 as presented,Land-Use/Zoning,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-09 as presented,Land-Use/Zoning,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-09 as presented,Land-Use/Zoning,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-09 as presented,Land-Use/Zoning,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-09 as presented,Land-Use/Zoning,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-10 as presented,Ordinance,5-0 Pass,Tom Jensen,Jess W. Bradfield,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-10 as presented,Ordinance,5-0 Pass,Tom Jensen,Jess W. Bradfield,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-10 as presented,Ordinance,5-0 Pass,Tom Jensen,Jess W. Bradfield,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-10 as presented,Ordinance,5-0 Pass,Tom Jensen,Jess W. Bradfield,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-10 as presented,Ordinance,5-0 Pass,Tom Jensen,Jess W. Bradfield,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,5,adopt Ordinance 20-11 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,5,adopt Ordinance 20-11 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,5,adopt Ordinance 20-11 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,5,adopt Ordinance 20-11 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,5,adopt Ordinance 20-11 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,6,approve Resolution 20-15 as presented,Resolution,4-0-1abs Pass,Jeannie F. Simmonds,Jess W. Bradfield,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,Logan City Council Meeting,Council,6,approve Resolution 20-15 as presented,Resolution,4-0-1abs Pass,Jeannie F. Simmonds,Jess W. Bradfield,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
