date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-02-17,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Tanner to approve the resolution appointing Bette Arial to replace Councilmember Tanner on the Southwest Mosquito Abatement and Control Board.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Tanner to approve the resolution appointing Bette Arial to replace Councilmember Tanner on the Southwest Mosquito Abatement and Control Board.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Tanner to approve the resolution appointing Bette Arial to replace Councilmember Tanner on the Southwest Mosquito Abatement and Control Board.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Tanner to approve the resolution appointing Bette Arial to replace Councilmember Tanner on the Southwest Mosquito Abatement and Control Board.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Tanner to approve the resolution appointing Bette Arial to replace Councilmember Tanner on the Southwest Mosquito Abatement and Control Board.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
2022-02-17,2022,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-02-14/2022-02-17_city-council-regular-meeting.md
