date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-02-03,2026,Logan City Council Meeting,Council,3,approve Resolution 26-03 as presented,Budget Amendment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,3,approve Resolution 26-03 as presented,Budget Amendment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,3,approve Resolution 26-03 as presented,Budget Amendment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,3,approve Resolution 26-03 as presented,Budget Amendment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,3,approve Resolution 26-03 as presented,Budget Amendment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,4,move to a Closed Session to discuss potential litigation and property acquisition,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,4,move to a Closed Session to discuss potential litigation and property acquisition,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,4,move to a Closed Session to discuss potential litigation and property acquisition,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,4,move to a Closed Session to discuss potential litigation and property acquisition,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,4,move to a Closed Session to discuss potential litigation and property acquisition,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,5,reconvene the meeting at 7:54 p.m,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,5,reconvene the meeting at 7:54 p.m,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,5,reconvene the meeting at 7:54 p.m,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,5,reconvene the meeting at 7:54 p.m,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
2026-02-03,2026,Logan City Council Meeting,Council,5,reconvene the meeting at 7:54 p.m,Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md
