date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-28,2024,Council RC Meeting 2024-02-28,Council,4,motion to Adjourn,Procedural/Administrative,7-0 Pass,Natalie Pinkney,LeAnne Huff,Nick Mitchell,Aye,minutes/2024/2024-02-26/2024-02-28_council_RC.md,agendacenter_minutes
2024-02-28,2024,Council RC Meeting 2024-02-28,Council,4,motion to Adjourn,Procedural/Administrative,7-0 Pass,Natalie Pinkney,LeAnne Huff,Natalie Pinkney,Aye,minutes/2024/2024-02-26/2024-02-28_council_RC.md,agendacenter_minutes
2024-02-28,2024,Council RC Meeting 2024-02-28,Council,4,motion to Adjourn,Procedural/Administrative,7-0 Pass,Natalie Pinkney,LeAnne Huff,Corey Thomas,Aye,minutes/2024/2024-02-26/2024-02-28_council_RC.md,agendacenter_minutes
2024-02-28,2024,Council RC Meeting 2024-02-28,Council,4,motion to Adjourn,Procedural/Administrative,7-0 Pass,Natalie Pinkney,LeAnne Huff,Clarissa Williams,Aye,minutes/2024/2024-02-26/2024-02-28_council_RC.md,agendacenter_minutes
2024-02-28,2024,Council RC Meeting 2024-02-28,Council,4,motion to Adjourn,Procedural/Administrative,7-0 Pass,Natalie Pinkney,LeAnne Huff,Paul Sanchez,Aye,minutes/2024/2024-02-26/2024-02-28_council_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Sharla Bynum,Clarissa Williams,Nick Mitchell,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Sharla Bynum,Clarissa Williams,Natalie Pinkney,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Sharla Bynum,Clarissa Williams,Paul Sanchez,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,2,Potential Property Acquisition and Disposition Policy — motion to adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,2,Potential Property Acquisition and Disposition Policy — motion to adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,2,Potential Property Acquisition and Disposition Policy — motion to adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Natalie Pinkney,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,2,Potential Property Acquisition and Disposition Policy — motion to adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Corey Thomas,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,2,Potential Property Acquisition and Disposition Policy — motion to adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Clarissa Williams,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
2024-02-28,2024,RDA RC Meeting 2024-02-28,RDA,2,Potential Property Acquisition and Disposition Policy — motion to adjourn,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Paul Sanchez,Aye,minutes/2024/2024-02-26/2024-02-28_rda_RC.md,agendacenter_minutes
