date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-01,2025,Logan City Council Meeting,Council,4,approve Resolution 25-11 as presented,Resolution,5-0 Pass,Mark A. Anderson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,4,approve Resolution 25-11 as presented,Resolution,5-0 Pass,Mark A. Anderson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,4,approve Resolution 25-11 as presented,Resolution,5-0 Pass,Mark A. Anderson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,5,approve Resolution 25-12 as presented,Resolution,4-1 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,5,approve Resolution 25-12 as presented,Resolution,4-1 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,5,approve Resolution 25-12 as presented,Resolution,4-1 Pass,Amy Z. Anderson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,5,approve Resolution 25-12 as presented,Resolution,4-1 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,5,approve Resolution 25-12 as presented,Resolution,4-1 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Nay,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,6,approve Resolution 25-13 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,6,approve Resolution 25-13 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,6,approve Resolution 25-13 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,6,approve Resolution 25-13 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,Logan City Council Meeting,Council,6,approve Resolution 25-13 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
