date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-01-11,2022,City Council Meeting,Council,2,"by Ordinance to amend portions of Section 2-15-4, 2-15-6, and 2-15-10 of the Orem City Code pertaining to the Appointment, Removal and Compensation of Planning Commission Members as amended on the record",Appointment,5-2 Pass,David Spencer,Terry Peterson,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,2,"by Ordinance to amend portions of Section 2-15-4, 2-15-6, and 2-15-10 of the Orem City Code pertaining to the Appointment, Removal and Compensation of Planning Commission Members as amended on the record",Appointment,5-2 Pass,David Spencer,Terry Peterson,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,2,"by Ordinance to amend portions of Section 2-15-4, 2-15-6, and 2-15-10 of the Orem City Code pertaining to the Appointment, Removal and Compensation of Planning Commission Members as amended on the record",Appointment,5-2 Pass,David Spencer,Terry Peterson,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,2,"by Ordinance to amend portions of Section 2-15-4, 2-15-6, and 2-15-10 of the Orem City Code pertaining to the Appointment, Removal and Compensation of Planning Commission Members as amended on the record",Appointment,5-2 Pass,David Spencer,Terry Peterson,Tom Macdonald,Nay,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,by Resolution to Establish the Office of Legislative Counsel and Appoint a Director to the Mayor and City Council as amended on the record,Appointment,5-2 Pass,Terry Peterson,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,by Resolution to Establish the Office of Legislative Counsel and Appoint a Director to the Mayor and City Council as amended on the record,Appointment,5-2 Pass,Terry Peterson,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,by Resolution to Establish the Office of Legislative Counsel and Appoint a Director to the Mayor and City Council as amended on the record,Appointment,5-2 Pass,Terry Peterson,LaNae Millett,Debby Lauret,Nay,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,by Resolution to Establish the Office of Legislative Counsel and Appoint a Director to the Mayor and City Council as amended on the record,Appointment,5-2 Pass,Terry Peterson,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,by Resolution to Establish the Office of Legislative Counsel and Appoint a Director to the Mayor and City Council as amended on the record,Appointment,5-2 Pass,Terry Peterson,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,by Resolution to Establish the Office of Legislative Counsel and Appoint a Director to the Mayor and City Council as amended on the record,Appointment,5-2 Pass,Terry Peterson,LaNae Millett,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,by Resolution to Establish the Office of Legislative Counsel and Appoint a Director to the Mayor and City Council as amended on the record,Appointment,5-2 Pass,Terry Peterson,LaNae Millett,Tom Macdonald,Nay,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,4,adjourn the meeting,Procedural/Administrative,7-0 Pass,David Spencer,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,4,adjourn the meeting,Procedural/Administrative,7-0 Pass,David Spencer,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,4,adjourn the meeting,Procedural/Administrative,7-0 Pass,David Spencer,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,4,adjourn the meeting,Procedural/Administrative,7-0 Pass,David Spencer,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,4,adjourn the meeting,Procedural/Administrative,7-0 Pass,David Spencer,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,4,adjourn the meeting,Procedural/Administrative,7-0 Pass,David Spencer,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,4,adjourn the meeting,Procedural/Administrative,7-0 Pass,David Spencer,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
