date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-11-14,2023,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 15 of 2023 RDA Budget Amendment No. 1 for Fiscal Year 2023-24 only for the item shown on the motion sheet.,Budget Amendment,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-11-13/2023-11-14_redevelopment-agency-rda-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting regarding the Subdivision Code Amendments (Petition No. PLNPCM2023-00494).,Public Hearing Action,7-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 15 of 2023 RDA Budget Amendment No. 1 for Fiscal Year 2023-24 only for the item shown on the motion sheet.,Budget Amendment,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-11-13/2023-11-14_redevelopment-agency-rda-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting regarding the Subdivision Code Amendments (Petition No. PLNPCM2023-00494).,Public Hearing Action,7-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 15 of 2023 RDA Budget Amendment No. 1 for Fiscal Year 2023-24 only for the item shown on the motion sheet.,Budget Amendment,6-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Aye,minutes/2023/2023-11-13/2023-11-14_redevelopment-agency-rda-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting regarding the Subdivision Code Amendments (Petition No. PLNPCM2023-00494).,Public Hearing Action,7-0 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 15 of 2023 RDA Budget Amendment No. 1 for Fiscal Year 2023-24 only for the item shown on the motion sheet.,Budget Amendment,6-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2023/2023-11-13/2023-11-14_redevelopment-agency-rda-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting regarding the Subdivision Code Amendments (Petition No. PLNPCM2023-00494).,Public Hearing Action,7-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 15 of 2023 RDA Budget Amendment No. 1 for Fiscal Year 2023-24 only for the item shown on the motion sheet.,Budget Amendment,6-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Absent,minutes/2023/2023-11-13/2023-11-14_redevelopment-agency-rda-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,4,Close the public hearing for the 2023-2024 U.S. Housing and Urban Development General Community Development Needs Annual Public Hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,4,Close the public hearing for the 2023-2024 U.S. Housing and Urban Development General Community Development Needs Annual Public Hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Ana Valdemoros,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,4,Close the public hearing for the 2023-2024 U.S. Housing and Urban Development General Community Development Needs Annual Public Hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,4,Close the public hearing for the 2023-2024 U.S. Housing and Urban Development General Community Development Needs Annual Public Hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,4,Close the public hearing for the 2023-2024 U.S. Housing and Urban Development General Community Development Needs Annual Public Hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,4,Close the public hearing for the 2023-2024 U.S. Housing and Urban Development General Community Development Needs Annual Public Hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Sarah Young,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,4,Close the public hearing for the 2023-2024 U.S. Housing and Urban Development General Community Development Needs Annual Public Hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,5,Adopt Ordinance 65 of 2023 Rezone and Master Plan Amendment at 116 East Edith Avenue.,Ordinance,7-0 Pass,Alejandro Puy,Chris Wharton,Alejandro Puy,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,5,Adopt Ordinance 65 of 2023 Rezone and Master Plan Amendment at 116 East Edith Avenue.,Ordinance,7-0 Pass,Alejandro Puy,Chris Wharton,Ana Valdemoros,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,5,Adopt Ordinance 65 of 2023 Rezone and Master Plan Amendment at 116 East Edith Avenue.,Ordinance,7-0 Pass,Alejandro Puy,Chris Wharton,Chris Wharton,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,5,Adopt Ordinance 65 of 2023 Rezone and Master Plan Amendment at 116 East Edith Avenue.,Ordinance,7-0 Pass,Alejandro Puy,Chris Wharton,Daniel Dugan,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,5,Adopt Ordinance 65 of 2023 Rezone and Master Plan Amendment at 116 East Edith Avenue.,Ordinance,7-0 Pass,Alejandro Puy,Chris Wharton,Darin Mano,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,5,Adopt Ordinance 65 of 2023 Rezone and Master Plan Amendment at 116 East Edith Avenue.,Ordinance,7-0 Pass,Alejandro Puy,Chris Wharton,Sarah Young,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,5,Adopt Ordinance 65 of 2023 Rezone and Master Plan Amendment at 116 East Edith Avenue.,Ordinance,7-0 Pass,Alejandro Puy,Chris Wharton,Victoria Petro,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,6,Adopt Ordinance 66 of 2023 Rezone and Master Plan Amendment at Approximately 1720 South and 1734 South West Temple.,Ordinance,6-1 Pass,Alejandro Puy,Ana Valdemoros,Alejandro Puy,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,6,Adopt Ordinance 66 of 2023 Rezone and Master Plan Amendment at Approximately 1720 South and 1734 South West Temple.,Ordinance,6-1 Pass,Alejandro Puy,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,6,Adopt Ordinance 66 of 2023 Rezone and Master Plan Amendment at Approximately 1720 South and 1734 South West Temple.,Ordinance,6-1 Pass,Alejandro Puy,Ana Valdemoros,Chris Wharton,Nay,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,6,Adopt Ordinance 66 of 2023 Rezone and Master Plan Amendment at Approximately 1720 South and 1734 South West Temple.,Ordinance,6-1 Pass,Alejandro Puy,Ana Valdemoros,Daniel Dugan,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,6,Adopt Ordinance 66 of 2023 Rezone and Master Plan Amendment at Approximately 1720 South and 1734 South West Temple.,Ordinance,6-1 Pass,Alejandro Puy,Ana Valdemoros,Darin Mano,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,6,Adopt Ordinance 66 of 2023 Rezone and Master Plan Amendment at Approximately 1720 South and 1734 South West Temple.,Ordinance,6-1 Pass,Alejandro Puy,Ana Valdemoros,Sarah Young,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,6,Adopt Ordinance 66 of 2023 Rezone and Master Plan Amendment at Approximately 1720 South and 1734 South West Temple.,Ordinance,6-1 Pass,Alejandro Puy,Ana Valdemoros,Victoria Petro,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,7,Adopt Ordinance 67 of 2023 Historic Preservation Overlay District Text Amendment.,Ordinance,7-0 Pass,Chris Wharton,Alejandro Puy,Alejandro Puy,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,7,Adopt Ordinance 67 of 2023 Historic Preservation Overlay District Text Amendment.,Ordinance,7-0 Pass,Chris Wharton,Alejandro Puy,Ana Valdemoros,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,7,Adopt Ordinance 67 of 2023 Historic Preservation Overlay District Text Amendment.,Ordinance,7-0 Pass,Chris Wharton,Alejandro Puy,Chris Wharton,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,7,Adopt Ordinance 67 of 2023 Historic Preservation Overlay District Text Amendment.,Ordinance,7-0 Pass,Chris Wharton,Alejandro Puy,Daniel Dugan,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,7,Adopt Ordinance 67 of 2023 Historic Preservation Overlay District Text Amendment.,Ordinance,7-0 Pass,Chris Wharton,Alejandro Puy,Darin Mano,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,7,Adopt Ordinance 67 of 2023 Historic Preservation Overlay District Text Amendment.,Ordinance,7-0 Pass,Chris Wharton,Alejandro Puy,Sarah Young,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,7,Adopt Ordinance 67 of 2023 Historic Preservation Overlay District Text Amendment.,Ordinance,7-0 Pass,Chris Wharton,Alejandro Puy,Victoria Petro,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,8,"Adopt Ordinance 68 of 2023 Alley Vacation at Approximately 1518 South 300 West, with conditions including easements for a publicly accessible mid-block walkway and private drive, restrictions on conveying adjacent property until easements are recorded, and the understanding that 60% or more street level activation plans be memorialized in the planned development and design review process.",Ordinance,7-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
2023-11-14,2023,Council Formal Meeting,Council,8,"Adopt Ordinance 68 of 2023 Alley Vacation at Approximately 1518 South 300 West, with conditions including easements for a publicly accessible mid-block walkway and private drive, restrictions on conveying adjacent property until easements are recorded, and the understanding that 60% or more street level activation plans be memorialized in the planned development and design review process.",Ordinance,7-0 Pass,Alejandro Puy,Daniel Dugan,Ana Valdemoros,Aye,minutes/2023/2023-11-13/2023-11-14_council-formal-meeting.md,minutes
