date,year,title,slug,path,source,source_url,format
2020-04-21,2020,Formal Meeting,formal-meeting,minutes/2020/2020-04-20/2020-04-21_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/640350.pdf,ocr
2020-04-21,2020,Work Session,work-session,minutes/2020/2020-04-20/2020-04-21_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/640366.pdf,ocr
2020-05-05,2020,Formal Meeting,formal-meeting,minutes/2020/2020-05-04/2020-05-05_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/640370.pdf,ocr
2020-05-05,2020,Work Session,work-session,minutes/2020/2020-05-04/2020-05-05_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/678489.pdf,ocr
2020-05-12,2020,Work Session,work-session,minutes/2020/2020-05-11/2020-05-12_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/698771.pdf,ocr
2020-05-19,2020,Formal Meeting,formal-meeting,minutes/2020/2020-05-18/2020-05-19_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/640380.pdf,ocr
2020-05-19,2020,Work Session,work-session,minutes/2020/2020-05-18/2020-05-19_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/645583.pdf,ocr
2020-05-26,2020,Work Session,work-session,minutes/2020/2020-05-25/2020-05-26_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/698773.pdf,ocr
2020-05-28,2020,Work Session,work-session,minutes/2020/2020-05-25/2020-05-28_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/698775.pdf,ocr
2020-06-02,2020,Formal Meeting,formal-meeting,minutes/2020/2020-06-01/2020-06-02_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/640388.pdf,ocr
2020-06-02,2020,Work Session,work-session,minutes/2020/2020-06-01/2020-06-02_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/709721.pdf,ocr
2020-06-04,2020,Formal Meeting,formal-meeting,minutes/2020/2020-06-01/2020-06-04_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/640382.pdf,ocr
2020-06-09,2020,Work Session,work-session,minutes/2020/2020-06-08/2020-06-09_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/689007.pdf,ocr
2020-06-11,2020,Work Session,work-session,minutes/2020/2020-06-08/2020-06-11_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/678511.pdf,ocr
2020-06-16,2020,Work Session,work-session,minutes/2020/2020-06-15/2020-06-16_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/709729.pdf,ocr
2020-07-02,2020,Formal Meeting,formal-meeting,minutes/2020/2020-06-29/2020-07-02_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/640378.pdf,ocr
2020-07-02,2020,Work Session,work-session,minutes/2020/2020-06-29/2020-07-02_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/640372.pdf,ocr
2020-07-07,2020,Formal Meeting,formal-meeting,minutes/2020/2020-07-06/2020-07-07_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/645597.pdf,ocr
2020-07-07,2020,Work Session,work-session,minutes/2020/2020-07-06/2020-07-07_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/678533.pdf,ocr
2020-07-14,2020,Formal Meeting,formal-meeting,minutes/2020/2020-07-13/2020-07-14_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/650207.pdf,ocr
2020-07-14,2020,Work Session,work-session,minutes/2020/2020-07-13/2020-07-14_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/659697.pdf,ocr
2020-08-11,2020,Formal Meeting,formal-meeting,minutes/2020/2020-08-10/2020-08-11_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/645619.pdf,ocr
2020-08-11,2020,Formal Meeting 2,formal-meeting-2,minutes/2020/2020-08-10/2020-08-11_formal-meeting-2.txt,laserfiche,https://www.utah.gov/pmn/files/645613.pdf,ocr
2020-08-11,2020,Work Session,work-session,minutes/2020/2020-08-10/2020-08-11_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/678543.pdf,ocr
2020-08-18,2020,Formal Meeting,formal-meeting,minutes/2020/2020-08-17/2020-08-18_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/640392.pdf,ocr
2020-08-18,2020,Work Session,work-session,minutes/2020/2020-08-17/2020-08-18_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/659699.pdf,ocr
2020-09-01,2020,Formal Meeting,formal-meeting,minutes/2020/2020-08-31/2020-09-01_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/645617.pdf,ocr
2020-09-01,2020,Work Session,work-session,minutes/2020/2020-08-31/2020-09-01_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/715343.pdf,ocr
2020-09-15,2020,Formal Meeting,formal-meeting,minutes/2020/2020-09-14/2020-09-15_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/650211.pdf,ocr
2020-09-15,2020,Work Session,work-session,minutes/2020/2020-09-14/2020-09-15_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/657545.pdf,ocr
2020-09-29,2020,Work Session,work-session,minutes/2020/2020-09-28/2020-09-29_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/730389.pdf,ocr
2020-10-06,2020,Formal Meeting,formal-meeting,minutes/2020/2020-10-05/2020-10-06_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/659703.pdf,ocr
2020-10-06,2020,Work Session,work-session,minutes/2020/2020-10-05/2020-10-06_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/715347.pdf,ocr
2020-10-13,2020,Work Session,work-session,minutes/2020/2020-10-12/2020-10-13_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/729086.pdf,ocr
2020-10-20,2020,Formal Meeting,formal-meeting,minutes/2020/2020-10-19/2020-10-20_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/664855.pdf,ocr
2020-10-20,2020,Work Session,work-session,minutes/2020/2020-10-19/2020-10-20_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/729088.pdf,ocr
2020-10-28,2020,Formal Meeting,formal-meeting,minutes/2020/2020-10-26/2020-10-28_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/657547.pdf,ocr
2020-11-10,2020,Formal Meeting,formal-meeting,minutes/2020/2020-11-09/2020-11-10_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/677133.pdf,ocr
2020-11-10,2020,Work Session,work-session,minutes/2020/2020-11-09/2020-11-10_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/751023.pdf,ocr
2020-11-17,2020,Formal Meeting,formal-meeting,minutes/2020/2020-11-16/2020-11-17_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/677135.pdf,ocr
2020-11-17,2020,Work Session,work-session,minutes/2020/2020-11-16/2020-11-17_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/741513.pdf,ocr
2020-12-01,2020,Formal Meeting,formal-meeting,minutes/2020/2020-11-30/2020-12-01_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/677137.pdf,ocr
2020-12-01,2020,Work Session,work-session,minutes/2020/2020-11-30/2020-12-01_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/692497.pdf,ocr
2020-12-08,2020,Formal Meeting,formal-meeting,minutes/2020/2020-12-07/2020-12-08_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/678561.pdf,ocr
2020-12-08,2020,Work Session,work-session,minutes/2020/2020-12-07/2020-12-08_work-session.txt,laserfiche,https://www.utah.gov/pmn/files/741537.pdf,ocr
2020-12-11,2020,Formal Meeting,formal-meeting,minutes/2020/2020-12-07/2020-12-11_formal-meeting.txt,laserfiche,https://www.utah.gov/pmn/files/678571.pdf,ocr
2021-01-05,2021,Council Formal Meeting ,council-formal-meeting,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2270,text
2021-01-05,2021,Council Work Session ,council-work-session,minutes/2021/2021-01-04/2021-01-05_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2266,text
2021-01-12,2021,Council Work Session ,council-work-session,minutes/2021/2021-01-11/2021-01-12_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2357,text
2021-01-19,2021,Council Formal Meeting ,council-formal-meeting,minutes/2021/2021-01-18/2021-01-19_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2282,text
2021-01-19,2021,Council Work Session ,council-work-session,minutes/2021/2021-01-18/2021-01-19_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2278,text
2021-02-02,2021,Council Formal Meeting ,council-formal-meeting,minutes/2021/2021-02-01/2021-02-02_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2292,text
2021-02-02,2021,Council Work Session ,council-work-session,minutes/2021/2021-02-01/2021-02-02_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2288,text
2021-02-09,2021,Council Work Session ,council-work-session,minutes/2021/2021-02-08/2021-02-09_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2358,text
2021-02-09,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-02-08/2021-02-09_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2295,text
2021-02-16,2021,Council Formal Meeting,council-formal-meeting,minutes/2021/2021-02-15/2021-02-16_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2314,text
2021-02-16,2021,Council Work Session ,council-work-session,minutes/2021/2021-02-15/2021-02-16_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2300,text
2021-03-02,2021,Council Formal Meeting ,council-formal-meeting,minutes/2021/2021-03-01/2021-03-02_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2311,text
2021-03-02,2021,Council Work Session ,council-work-session,minutes/2021/2021-03-01/2021-03-02_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2307,text
2021-03-16,2021,Council Formal Meeting,council-formal-meeting,minutes/2021/2021-03-15/2021-03-16_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2330,text
2021-03-16,2021,Council Work Session,council-work-session,minutes/2021/2021-03-15/2021-03-16_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2326,text
2021-03-23,2021,Council Work Session,council-work-session,minutes/2021/2021-03-22/2021-03-23_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2359,text
2021-03-23,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-03-22/2021-03-23_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2323,text
2021-04-06,2021,Council Formal Meeting,council-formal-meeting,minutes/2021/2021-04-05/2021-04-06_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2339,text
2021-04-06,2021,Council Work Session ,council-work-session,minutes/2021/2021-04-05/2021-04-06_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2335,text
2021-04-13,2021,Revised - Council Work Session ,revised-council-work-session,minutes/2021/2021-04-12/2021-04-13_revised-council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2346,text
2021-04-13,2021,Revised - Redevelopment Agency (RDA) Meeting,revised-redevelopment-agency-rda-meeting,minutes/2021/2021-04-12/2021-04-13_revised-redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2342,text
2021-04-20,2021,Council Formal Meeting,council-formal-meeting,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2352,text
2021-04-20,2021,Revised - Council Work Session ,revised-council-work-session,minutes/2021/2021-04-19/2021-04-20_revised-council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2348,text
2021-05-04,2021,Council Work Session ,council-work-session,minutes/2021/2021-05-03/2021-05-04_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2361,text
2021-05-04,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-05-03/2021-05-04_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2368,text
2021-05-11,2021,Council Work Session ,council-work-session,minutes/2021/2021-05-10/2021-05-11_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2371,text
2021-05-13,2021,Council Work Session,council-work-session,minutes/2021/2021-05-10/2021-05-13_council-work-session.md,pmn,https://www.utah.gov/pmn/files/888883.pdf,text
2021-05-13,2021,Special Limited Formal Meeting,special-limited-formal-meeting,minutes/2021/2021-05-10/2021-05-13_special-limited-formal-meeting.md,pmn,https://www.utah.gov/pmn/files/741853.pdf,text
2021-05-18,2021,Council Work Session ,council-work-session,minutes/2021/2021-05-17/2021-05-18_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2375,text
2021-05-18,2021,"LBA, RDA and Council Formal Meeting",lba-rda-and-council-formal-meeting,minutes/2021/2021-05-17/2021-05-18_lba-rda-and-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2382,text
2021-05-18,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-05-17/2021-05-18_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2395,text
2021-05-25,2021,Council Work Session ,council-work-session,minutes/2021/2021-05-24/2021-05-25_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2385,text
2021-06-01,2021,Council Work Session ,council-work-session,minutes/2021/2021-05-31/2021-06-01_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2398,text
2021-06-01,2021,"LBA, RDA and Council Formal Meeting",lba-rda-and-council-formal-meeting,minutes/2021/2021-05-31/2021-06-01_lba-rda-and-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2439,text
2021-06-01,2021,Special Limited Redevelopment Agency (RDA) Meeting,special-limited-redevelopment-agency-rda-meeting,minutes/2021/2021-05-31/2021-06-01_special-limited-redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2405,text
2021-06-03,2021,Council Work Session ,council-work-session,minutes/2021/2021-05-31/2021-06-03_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2435,text
2021-06-08,2021,Council Work Session ,council-work-session,minutes/2021/2021-06-07/2021-06-08_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2408,text
2021-06-08,2021,Limited Council Formal Meeting,limited-council-formal-meeting,minutes/2021/2021-06-07/2021-06-08_limited-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2442,text
2021-06-08,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-06-07/2021-06-08_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2448,text
2021-06-10,2021,Council Work Session,council-work-session,minutes/2021/2021-06-07/2021-06-10_council-work-session.md,pmn,https://www.utah.gov/pmn/files/913083.pdf,text
2021-06-15,2021,Council Work Session ,council-work-session,minutes/2021/2021-06-14/2021-06-15_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2458,text
2021-06-15,2021,"LBA, RDA and Council Formal Meeting",lba-rda-and-council-formal-meeting,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2462,text
2021-06-21,2021,Special Council Work Session,special-council-work-session,minutes/2021/2021-06-21/2021-06-21_special-council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2499,text
2021-07-13,2021,Council Formal Meeting,council-formal-meeting,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2469,text
2021-07-13,2021,Council Work Session ,council-work-session,minutes/2021/2021-07-12/2021-07-13_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2465,text
2021-07-20,2021,Council Formal Meeting,council-formal-meeting,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2476,text
2021-07-20,2021,Council Work Session ,council-work-session,minutes/2021/2021-07-19/2021-07-20_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2472,text
2021-07-20,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-07-19/2021-07-20_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2479,text
2021-08-17,2021,Council Work Session ,council-work-session,minutes/2021/2021-08-16/2021-08-17_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2482,text
2021-08-17,2021,Local Building Authority and Council Formal Meeting,local-building-authority-and-council-formal-meeting,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2486,text
2021-08-24,2021,Council Formal Meeting,council-formal-meeting,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2496,text
2021-08-24,2021,Council Work Session ,council-work-session,minutes/2021/2021-08-23/2021-08-24_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2492,text
2021-08-24,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2489,text
2021-09-07,2021,Council Formal Meeting,council-formal-meeting,minutes/2021/2021-09-06/2021-09-07_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2513,text
2021-09-07,2021,Council Work Session ,council-work-session,minutes/2021/2021-09-06/2021-09-07_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2509,text
2021-09-14,2021,Limited Formal Meeting,limited-formal-meeting,minutes/2021/2021-09-13/2021-09-14_limited-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2544,text
2021-09-21,2021,Council Work Session ,council-work-session,minutes/2021/2021-09-20/2021-09-21_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2523,text
2021-09-21,2021,Revised Council Formal Meeting,revised-council-formal-meeting,minutes/2021/2021-09-20/2021-09-21_revised-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2527,text
2021-10-05,2021,Council Work Session ,council-work-session,minutes/2021/2021-10-04/2021-10-05_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2534,text
2021-10-12,2021,Council Work Session ,council-work-session,minutes/2021/2021-10-11/2021-10-12_council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2550,text
2021-10-12,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-10-11/2021-10-12_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2547,text
2021-10-19,2021,Revised Council Formal Meeting,revised-council-formal-meeting,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2558,text
2021-10-19,2021,Revised Council Work Session ,revised-council-work-session,minutes/2021/2021-10-18/2021-10-19_revised-council-work-session.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2554,text
2021-11-09,2021,Council Work Session Meeting,council-work-session-meeting,minutes/2021/2021-11-08/2021-11-09_council-work-session-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2564,text
2021-11-09,2021,LBA and Council Formal Meeting,lba-and-council-formal-meeting,minutes/2021/2021-11-08/2021-11-09_lba-and-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2568,text
2021-11-16,2021,Revised Council Work Session Meeting,revised-council-work-session-meeting,minutes/2021/2021-11-15/2021-11-16_revised-council-work-session-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2571,text
2021-11-16,2021,Revised LBA and Council Formal Meeting,revised-lba-and-council-formal-meeting,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2575,text
2021-12-07,2021,Council Work Session Meeting,council-work-session-meeting,minutes/2021/2021-12-06/2021-12-07_council-work-session-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2601,text
2021-12-07,2021,LBA and Council Formal Meeting ,lba-and-council-formal-meeting,minutes/2021/2021-12-06/2021-12-07_lba-and-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2605,text
2021-12-14,2021,Council Work Session Meeting,council-work-session-meeting,minutes/2021/2021-12-13/2021-12-14_council-work-session-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2614,text
2021-12-14,2021,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2021/2021-12-13/2021-12-14_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2561,text
2021-12-14,2021,Revised Council Formal Meeting ,revised-council-formal-meeting,minutes/2021/2021-12-13/2021-12-14_revised-council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2618,text
2022-01-04,2022,Council Formal Meeting ,council-formal-meeting,minutes/2022/2022-01-03/2022-01-04_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2628,text
2022-01-04,2022,Council Work Session Meeting,council-work-session-meeting,minutes/2022/2022-01-03/2022-01-04_council-work-session-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2621,text
2022-01-11,2022,Council Work Session Meeting,council-work-session-meeting,minutes/2022/2022-01-10/2022-01-11_council-work-session-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2635,text
2022-01-18,2022,Council Formal Meeting ,council-formal-meeting,minutes/2022/2022-01-17/2022-01-18_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2639,text
2022-01-18,2022,Council Work Session Meeting,council-work-session-meeting,minutes/2022/2022-01-17/2022-01-18_council-work-session-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2642,text
2022-01-18,2022,Redevelopment Agency (RDA) Meeting,redevelopment-agency-rda-meeting,minutes/2022/2022-01-17/2022-01-18_redevelopment-agency-rda-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2646,text
2022-01-25,2022,City Council Retreat ,city-council-retreat,minutes/2022/2022-01-24/2022-01-25_city-council-retreat.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2673,text
2022-02-01,2022,Council Formal Meeting,council-formal-meeting,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,primegov,https://slc.primegov.com/Portal/Meeting?meetingTemplateId=2653,text
