date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-35, Approving a Monetary Contribution of up to $5,000 to the Millcreek Community Theater and up to $6,000 for High School Scholarships",Ordinance,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-35, Approving a Monetary Contribution of up to $5,000 to the Millcreek Community Theater and up to $6,000 for High School Scholarships",Ordinance,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-35, Approving a Monetary Contribution of up to $5,000 to the Millcreek Community Theater and up to $6,000 for High School Scholarships",Ordinance,5-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-35, Approving a Monetary Contribution of up to $5,000 to the Millcreek Community Theater and up to $6,000 for High School Scholarships",Ordinance,5-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 23-35, Approving a Monetary Contribution of up to $5,000 to the Millcreek Community Theater and up to $6,000 for High School Scholarships",Ordinance,5-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,5,"to approve Ordinance 23-36, Approving an Ordinance Amending Title 19 of the Millcreek Code of Ordinances by Amending Section 19.02.160 Public Notices and Enacting Chapter 19.62 Village Center Special Districts",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,5,"to approve Ordinance 23-36, Approving an Ordinance Amending Title 19 of the Millcreek Code of Ordinances by Amending Section 19.02.160 Public Notices and Enacting Chapter 19.62 Village Center Special Districts",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,5,"to approve Ordinance 23-36, Approving an Ordinance Amending Title 19 of the Millcreek Code of Ordinances by Amending Section 19.02.160 Public Notices and Enacting Chapter 19.62 Village Center Special Districts",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,5,"to approve Ordinance 23-36, Approving an Ordinance Amending Title 19 of the Millcreek Code of Ordinances by Amending Section 19.02.160 Public Notices and Enacting Chapter 19.62 Village Center Special Districts",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,5,"to approve Ordinance 23-36, Approving an Ordinance Amending Title 19 of the Millcreek Code of Ordinances by Amending Section 19.02.160 Public Notices and Enacting Chapter 19.62 Village Center Special Districts",Ordinance,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-37, Amending Title 19 of the Millcreek Code of Ordinances by Enacting Chapter 19.62A, a New Village Center Special District Called Olympus Hills West Village Center Special District, Otherwise Known as the Olympus Hills West Village Center Text Amendment",Ordinance,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-37, Amending Title 19 of the Millcreek Code of Ordinances by Enacting Chapter 19.62A, a New Village Center Special District Called Olympus Hills West Village Center Special District, Otherwise Known as the Olympus Hills West Village Center Text Amendment",Ordinance,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-37, Amending Title 19 of the Millcreek Code of Ordinances by Enacting Chapter 19.62A, a New Village Center Special District Called Olympus Hills West Village Center Special District, Otherwise Known as the Olympus Hills West Village Center Text Amendment",Ordinance,5-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-37, Amending Title 19 of the Millcreek Code of Ordinances by Enacting Chapter 19.62A, a New Village Center Special District Called Olympus Hills West Village Center Special District, Otherwise Known as the Olympus Hills West Village Center Text Amendment",Ordinance,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 23-37, Amending Title 19 of the Millcreek Code of Ordinances by Enacting Chapter 19.62A, a New Village Center Special District Called Olympus Hills West Village Center Special District, Otherwise Known as the Olympus Hills West Village Center Text Amendment",Ordinance,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,7,"to approve Ordinance 23-38, Rezoning Certain Property Located at Approximately 4074 South Wasatch Boulevard from R-1-8 (Residential) to OHW-VCSD (Olympus Hills West Village Center Special District) and Extending the OHW-VCSD to the Centerline of 3900 South Between Interstate 215 and Wasatch Boulevard, Otherwise Known as the Olympus Hills West Village Center Map Amendment",Land-Use/Zoning,5-0 Pass,Thom DeSirant,,Bev Uipi,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,7,"to approve Ordinance 23-38, Rezoning Certain Property Located at Approximately 4074 South Wasatch Boulevard from R-1-8 (Residential) to OHW-VCSD (Olympus Hills West Village Center Special District) and Extending the OHW-VCSD to the Centerline of 3900 South Between Interstate 215 and Wasatch Boulevard, Otherwise Known as the Olympus Hills West Village Center Map Amendment",Land-Use/Zoning,5-0 Pass,Thom DeSirant,,Cheri Jackson,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,7,"to approve Ordinance 23-38, Rezoning Certain Property Located at Approximately 4074 South Wasatch Boulevard from R-1-8 (Residential) to OHW-VCSD (Olympus Hills West Village Center Special District) and Extending the OHW-VCSD to the Centerline of 3900 South Between Interstate 215 and Wasatch Boulevard, Otherwise Known as the Olympus Hills West Village Center Map Amendment",Land-Use/Zoning,5-0 Pass,Thom DeSirant,,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,7,"to approve Ordinance 23-38, Rezoning Certain Property Located at Approximately 4074 South Wasatch Boulevard from R-1-8 (Residential) to OHW-VCSD (Olympus Hills West Village Center Special District) and Extending the OHW-VCSD to the Centerline of 3900 South Between Interstate 215 and Wasatch Boulevard, Otherwise Known as the Olympus Hills West Village Center Map Amendment",Land-Use/Zoning,5-0 Pass,Thom DeSirant,,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,7,"to approve Ordinance 23-38, Rezoning Certain Property Located at Approximately 4074 South Wasatch Boulevard from R-1-8 (Residential) to OHW-VCSD (Olympus Hills West Village Center Special District) and Extending the OHW-VCSD to the Centerline of 3900 South Between Interstate 215 and Wasatch Boulevard, Otherwise Known as the Olympus Hills West Village Center Map Amendment",Land-Use/Zoning,5-0 Pass,Thom DeSirant,,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 23-39, Approving a Master Development Agreement for the Olympus Hffls Village Center, Inclusive of a New Automobile Dealership and a Multiuse Project with Respect to Approximately Six Acres of Real Property Located at Approximately 4074 South Wasatch Boulevard",Land-Use/Zoning,5-0 Pass,Silvia Catten,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 23-39, Approving a Master Development Agreement for the Olympus Hffls Village Center, Inclusive of a New Automobile Dealership and a Multiuse Project with Respect to Approximately Six Acres of Real Property Located at Approximately 4074 South Wasatch Boulevard",Land-Use/Zoning,5-0 Pass,Silvia Catten,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 23-39, Approving a Master Development Agreement for the Olympus Hffls Village Center, Inclusive of a New Automobile Dealership and a Multiuse Project with Respect to Approximately Six Acres of Real Property Located at Approximately 4074 South Wasatch Boulevard",Land-Use/Zoning,5-0 Pass,Silvia Catten,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 23-39, Approving a Master Development Agreement for the Olympus Hffls Village Center, Inclusive of a New Automobile Dealership and a Multiuse Project with Respect to Approximately Six Acres of Real Property Located at Approximately 4074 South Wasatch Boulevard",Land-Use/Zoning,5-0 Pass,Silvia Catten,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 23-39, Approving a Master Development Agreement for the Olympus Hffls Village Center, Inclusive of a New Automobile Dealership and a Multiuse Project with Respect to Approximately Six Acres of Real Property Located at Approximately 4074 South Wasatch Boulevard",Land-Use/Zoning,5-0 Pass,Silvia Catten,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-40, Repealing and Reenacting the City Ethics Code. Council Member Uipi secoBded. The",Ordinance,5-0 Pass,Cheri Jackson,,Bev Uipi,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-40, Repealing and Reenacting the City Ethics Code. Council Member Uipi secoBded. The",Ordinance,5-0 Pass,Cheri Jackson,,Cheri Jackson,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-40, Repealing and Reenacting the City Ethics Code. Council Member Uipi secoBded. The",Ordinance,5-0 Pass,Cheri Jackson,,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-40, Repealing and Reenacting the City Ethics Code. Council Member Uipi secoBded. The",Ordinance,5-0 Pass,Cheri Jackson,,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-40, Repealing and Reenacting the City Ethics Code. Council Member Uipi secoBded. The",Ordinance,5-0 Pass,Cheri Jackson,,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,10,"to adopt Resolution 23-48, Approving an Interlocal Cooperative Lease Agreement with the Unified Police Department (UPD)",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,10,"to adopt Resolution 23-48, Approving an Interlocal Cooperative Lease Agreement with the Unified Police Department (UPD)",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,10,"to adopt Resolution 23-48, Approving an Interlocal Cooperative Lease Agreement with the Unified Police Department (UPD)",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,10,"to adopt Resolution 23-48, Approving an Interlocal Cooperative Lease Agreement with the Unified Police Department (UPD)",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,10,"to adopt Resolution 23-48, Approving an Interlocal Cooperative Lease Agreement with the Unified Police Department (UPD)",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 10:35 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 10:35 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 10:35 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 10:35 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
2023-10-23,2023,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 10:35 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md
