date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-10-04,2022,Revised Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 29 of 2022 Declaring the Second Monday in October as Indigenous Peoples Day in Salt Lake City,Ceremonial Resolution,7-0 Pass,Amy Fowler,Victoria Petro,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy session of reasonably imminent litigation and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 29 of 2022 Declaring the Second Monday in October as Indigenous Peoples Day in Salt Lake City,Ceremonial Resolution,7-0 Pass,Amy Fowler,Victoria Petro,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy session of reasonably imminent litigation and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 29 of 2022 Declaring the Second Monday in October as Indigenous Peoples Day in Salt Lake City,Ceremonial Resolution,7-0 Pass,Amy Fowler,Victoria Petro,Darin Mano,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy session of reasonably imminent litigation and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Darin Mano,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 29 of 2022 Declaring the Second Monday in October as Indigenous Peoples Day in Salt Lake City,Ceremonial Resolution,7-0 Pass,Amy Fowler,Victoria Petro,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy session of reasonably imminent litigation and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,3,"Adopt Joint Ceremonial Resolution 30 of 2022 Supporting a Phased, Lower Impact, Adaptive Approach to the Utah Department of Transportation's Little Cottonwood Canyon Environmental Impact Statement and opposing the gondola alternative",Ceremonial Resolution,7-0 Pass,Daniel Dugan,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel",Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,3,"Adopt Joint Ceremonial Resolution 30 of 2022 Supporting a Phased, Lower Impact, Adaptive Approach to the Utah Department of Transportation's Little Cottonwood Canyon Environmental Impact Statement and opposing the gondola alternative",Ceremonial Resolution,7-0 Pass,Daniel Dugan,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel",Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,3,"Adopt Joint Ceremonial Resolution 30 of 2022 Supporting a Phased, Lower Impact, Adaptive Approach to the Utah Department of Transportation's Little Cottonwood Canyon Environmental Impact Statement and opposing the gondola alternative",Ceremonial Resolution,7-0 Pass,Daniel Dugan,Chris Wharton,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel",Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,3,"Adopt Joint Ceremonial Resolution 30 of 2022 Supporting a Phased, Lower Impact, Adaptive Approach to the Utah Department of Transportation's Little Cottonwood Canyon Environmental Impact Statement and opposing the gondola alternative",Ceremonial Resolution,7-0 Pass,Daniel Dugan,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel",Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,3,"Adopt Joint Ceremonial Resolution 30 of 2022 Supporting a Phased, Lower Impact, Adaptive Approach to the Utah Department of Transportation's Little Cottonwood Canyon Environmental Impact Statement and opposing the gondola alternative",Ceremonial Resolution,7-0 Pass,Daniel Dugan,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel",Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,3,"Adopt Joint Ceremonial Resolution 30 of 2022 Supporting a Phased, Lower Impact, Adaptive Approach to the Utah Department of Transportation's Little Cottonwood Canyon Environmental Impact Statement and opposing the gondola alternative",Ceremonial Resolution,7-0 Pass,Daniel Dugan,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel",Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,3,"Adopt Joint Ceremonial Resolution 30 of 2022 Supporting a Phased, Lower Impact, Adaptive Approach to the Utah Department of Transportation's Little Cottonwood Canyon Environmental Impact Statement and opposing the gondola alternative",Ceremonial Resolution,7-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel",Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,4,Close the public hearing and refer Items B-1 through B-4 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,4,Exit the Closed Session,Procedural/Administrative,7-0 Pass,Darin Mano,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,4,Close the public hearing and refer Items B-1 through B-4 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,4,Exit the Closed Session,Procedural/Administrative,7-0 Pass,Darin Mano,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,4,Close the public hearing and refer Items B-1 through B-4 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,4,Exit the Closed Session,Procedural/Administrative,7-0 Pass,Darin Mano,Amy Fowler,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,4,Close the public hearing and refer Items B-1 through B-4 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,4,Exit the Closed Session,Procedural/Administrative,7-0 Pass,Darin Mano,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,4,Close the public hearing and refer Items B-1 through B-4 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,4,Exit the Closed Session,Procedural/Administrative,7-0 Pass,Darin Mano,Amy Fowler,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,4,Close the public hearing and refer Items B-1 through B-4 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Darin Mano,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,4,Exit the Closed Session,Procedural/Administrative,7-0 Pass,Darin Mano,Amy Fowler,Darin Mano,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,4,Close the public hearing and refer Items B-1 through B-4 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Work Session Meeting,Council,4,Exit the Closed Session,Procedural/Administrative,7-0 Pass,Darin Mano,Amy Fowler,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ballpark Station Area Plan to a future Council meeting,Public Hearing Action,7-0 Pass,Amy Fowler,Victoria Petro,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ballpark Station Area Plan to a future Council meeting,Public Hearing Action,7-0 Pass,Amy Fowler,Victoria Petro,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ballpark Station Area Plan to a future Council meeting,Public Hearing Action,7-0 Pass,Amy Fowler,Victoria Petro,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ballpark Station Area Plan to a future Council meeting,Public Hearing Action,7-0 Pass,Amy Fowler,Victoria Petro,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ballpark Station Area Plan to a future Council meeting,Public Hearing Action,7-0 Pass,Amy Fowler,Victoria Petro,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ballpark Station Area Plan to a future Council meeting,Public Hearing Action,7-0 Pass,Amy Fowler,Victoria Petro,Darin Mano,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ballpark Station Area Plan to a future Council meeting,Public Hearing Action,7-0 Pass,Amy Fowler,Victoria Petro,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,6,"Close the public hearing on the Other Side Village public benefits analysis and below market lease rate and term (item #6) and rezoning application (item #7), and defer action to a future Council meeting",Public Hearing Action,6-0 Pass,Victoria Petro,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,6,"Close the public hearing on the Other Side Village public benefits analysis and below market lease rate and term (item #6) and rezoning application (item #7), and defer action to a future Council meeting",Public Hearing Action,6-0 Pass,Victoria Petro,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,6,"Close the public hearing on the Other Side Village public benefits analysis and below market lease rate and term (item #6) and rezoning application (item #7), and defer action to a future Council meeting",Public Hearing Action,6-0 Pass,Victoria Petro,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,6,"Close the public hearing on the Other Side Village public benefits analysis and below market lease rate and term (item #6) and rezoning application (item #7), and defer action to a future Council meeting",Public Hearing Action,6-0 Pass,Victoria Petro,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,6,"Close the public hearing on the Other Side Village public benefits analysis and below market lease rate and term (item #6) and rezoning application (item #7), and defer action to a future Council meeting",Public Hearing Action,6-0 Pass,Victoria Petro,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,6,"Close the public hearing on the Other Side Village public benefits analysis and below market lease rate and term (item #6) and rezoning application (item #7), and defer action to a future Council meeting",Public Hearing Action,6-0 Pass,Victoria Petro,Alejandro Puy,Darin Mano,Absent,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,6,"Close the public hearing on the Other Side Village public benefits analysis and below market lease rate and term (item #6) and rezoning application (item #7), and defer action to a future Council meeting",Public Hearing Action,6-0 Pass,Victoria Petro,Alejandro Puy,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,7,Adopt Ordinance 62 of 2022 Green Street Alley Vacation,Ordinance,6-0 Pass,Amy Fowler,Daniel Dugan,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,7,Adopt Ordinance 62 of 2022 Green Street Alley Vacation,Ordinance,6-0 Pass,Amy Fowler,Daniel Dugan,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,7,Adopt Ordinance 62 of 2022 Green Street Alley Vacation,Ordinance,6-0 Pass,Amy Fowler,Daniel Dugan,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,7,Adopt Ordinance 62 of 2022 Green Street Alley Vacation,Ordinance,6-0 Pass,Amy Fowler,Daniel Dugan,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,7,Adopt Ordinance 62 of 2022 Green Street Alley Vacation,Ordinance,6-0 Pass,Amy Fowler,Daniel Dugan,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,7,Adopt Ordinance 62 of 2022 Green Street Alley Vacation,Ordinance,6-0 Pass,Amy Fowler,Daniel Dugan,Darin Mano,Absent,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,7,Adopt Ordinance 62 of 2022 Green Street Alley Vacation,Ordinance,6-0 Pass,Amy Fowler,Daniel Dugan,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,8,Adopt Ordinance 63 of 2022 Budget Amendment No. 3 for Fiscal Year 2022-23 for specified items,Budget Amendment,6-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,8,Adopt Ordinance 63 of 2022 Budget Amendment No. 3 for Fiscal Year 2022-23 for specified items,Budget Amendment,6-0 Pass,Alejandro Puy,Daniel Dugan,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,8,Adopt Ordinance 63 of 2022 Budget Amendment No. 3 for Fiscal Year 2022-23 for specified items,Budget Amendment,6-0 Pass,Alejandro Puy,Daniel Dugan,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,8,Adopt Ordinance 63 of 2022 Budget Amendment No. 3 for Fiscal Year 2022-23 for specified items,Budget Amendment,6-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,8,Adopt Ordinance 63 of 2022 Budget Amendment No. 3 for Fiscal Year 2022-23 for specified items,Budget Amendment,6-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,8,Adopt Ordinance 63 of 2022 Budget Amendment No. 3 for Fiscal Year 2022-23 for specified items,Budget Amendment,6-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Absent,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,8,Adopt Ordinance 63 of 2022 Budget Amendment No. 3 for Fiscal Year 2022-23 for specified items,Budget Amendment,6-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,9,"Adopt Resolution 31 of 2022 accepting a petition to annex property located at approximately 2200 West between 2800 North to 3300 North, and the Jordan River for future consideration",Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Alejandro Puy,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,9,"Adopt Resolution 31 of 2022 accepting a petition to annex property located at approximately 2200 West between 2800 North to 3300 North, and the Jordan River for future consideration",Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Amy Fowler,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,9,"Adopt Resolution 31 of 2022 accepting a petition to annex property located at approximately 2200 West between 2800 North to 3300 North, and the Jordan River for future consideration",Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Ana Valdemoros,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
2022-10-04,2022,Revised Council Formal Meeting,Council,9,"Adopt Resolution 31 of 2022 accepting a petition to annex property located at approximately 2200 West between 2800 North to 3300 North, and the Jordan River for future consideration",Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Chris Wharton,Aye,minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,minutes
