date,year,title,slug,path,source,source_url,format
2020-12-02,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-11-30/2020-12-02_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2020/PC12.02.2020minutes.pdf,text
2020-12-09,2020,Planning Commission,planning-commission-meeting,planning_commission/minutes/2020/2020-12-07/2020-12-09_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2020/PC12.09.2020minutes.pdf,text
2021-01-13,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/PC01.13.2021Minutes.pdf,text
2021-01-27,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-01-25/2021-01-27_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/PC01.27.2021minutes.pdf,text
2021-02-10,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-02-08/2021-02-10_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/02.%20February/PC02.10.2021minutes.pdf,text
2021-02-24,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-02-22/2021-02-24_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/02.%20February/PC02.24.2021DRAFTminutes.pdf,text
2021-03-10,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-03-08/2021-03-10_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/03.%20March/PC03.10.2021minutes.pdf,text
2021-03-24,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-03-22/2021-03-24_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/03.%20March/PC03.24.2021minutes.pdf,text
2021-04-14,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-04-12/2021-04-14_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/04.%20April/PC04.14.2021minutes.pdf,text
2021-04-28,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-04-26/2021-04-28_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/04.%20April/PC04.28.2021minutes.pdf,text
2021-05-12,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-05-10/2021-05-12_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/05.%20May/PC05.12.2021minutes.pdf,text
2021-05-26,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-05-24/2021-05-26_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/05.%20May/PC05.26.2021minutes.pdf,text
2021-06-09,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/06.June/PC06.09.2021minutes.pdf,text
2021-06-23,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-06-21/2021-06-23_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/07.%20July/PC06.23.2021minutes%20-%20Copy.pdf,text
2021-07-14,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-07-12/2021-07-14_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/07.%20July/PC07.14.2021minutes.pdf,text
2021-07-28,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-07-26/2021-07-28_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/07.%20July/PC07.28.2021minutes.pdf,text
2021-08-11,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/08.August/PC08.11.2021minutes.pdf,text
2021-08-25,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-08-23/2021-08-25_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/08.August/PC08.25.2021minutes.pdf,text
2021-09-08,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-09-06/2021-09-08_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/09.%20September/PC09.08.2021minutes.pdf,text
2021-09-22,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-09-20/2021-09-22_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/09.%20September/PC09.22.2021minutes.pdf,text
2021-10-13,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/10.%20October/PC10.13.2021minutes.pdf,text
2021-10-27,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-10-25/2021-10-27_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/11.%20November/PC10.27.2021minutes.pdf,text
2021-11-10,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-11-08/2021-11-10_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/12.%20December/PC11.10.2021minutes.pdf,text
2021-12-08,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/12.%20December/PC12.08.2021minutes.pdf,text
2021-12-15,2021,Planning Commission,planning-commission-meeting,planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2021/12.%20December/PC12.15.2021minutes.pdf,text
2022-01-12,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-01-10/2022-01-12_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/01.%20January/PC01.12.2022minutes.pdf,text
2022-01-26,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-01-24/2022-01-26_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/01.%20January/PC01.26.2022minutes.pdf,text
2022-02-09,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-02-07/2022-02-09_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/02.%20February/PC02.09.2022minutes.pdf,text
2022-02-23,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/03.%20March/PC02.23.2022minutes.pdf,text
2022-03-09,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-03-07/2022-03-09_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/03.%20March/PC03.09.2022minutes.pdf,text
2022-03-23,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/03.%20March/PC03.23.2022minutes.pdf,text
2022-04-13,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-04-11/2022-04-13_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/04.%20April/PC04.13.2022minutes.pdf,text
2022-04-27,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-04-25/2022-04-27_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/05.%20May/PC04.27.2022minutes.pdf,text
2022-05-11,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/06.%20June/PC05.11.2022minutes.pdf,text
2022-05-25,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/05.%20May/PC05.25.2022minutes.pdf,text
2022-06-08,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/07.%20July/PC06.08.2022minutes.pdf,text
2022-06-22,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/07.%20July/PC06.22.2022minutes.pdf,text
2022-07-13,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-07-11/2022-07-13_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/08.%20August/PC07.13.2022minutes.pdf,text
2022-07-27,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-07-25/2022-07-27_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/08.%20August/PC07.27.2022minutes.pdf,text
2022-08-10,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/08.%20August/PC08.10.2022minutes.pdf,text
2022-08-24,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-08-22/2022-08-24_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/08.%20August/PC08.24.2022minutes.pdf,text
2022-09-14,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/09.%20September/PC09.14.2022minutes.pdf,text
2022-09-28,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/10.%20October/PC09.28.2022minutes.pdf,text
2022-10-12,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/10.%20October/PC10.12.2022minutes.pdf,text
2022-10-26,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/11.%20November/PC10.26.2022minutes.pdf,text
2022-11-09,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/12.%20December/PC11.09.2022minutes.pdf,text
2022-11-16,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-11-14/2022-11-16_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/12.%20December/PC11.16.2022minutes.pdf,text
2022-12-14,2022,Planning Commission,planning-commission-meeting,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2022/12.%20December/PC12.14.2022minutes.pdf,text
2023-01-11,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC01.11.2023/PC01.11.2023minutes.pdf,text
2023-01-25,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-01-23/2023-01-25_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC02.08.2023/PC01.25.2023minutes.pdf,text
2023-02-08,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC03.08.2023/PC02.08.2023minutes.pdf,text
2023-03-08,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC03.22.2023/PC03.08.2023minutes.pdf,text
2023-03-22,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC04.12.2023/PC03.22.2023minutes.pdf,text
2023-03-29,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-03-27/2023-03-29_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC04.26.2023/PC03.29.2023minutes.pdf,text
2023-04-12,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC04.26.2023/PC04.12.2023minutes.pdf,text
2023-04-26,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-04-24/2023-04-26_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC05.10.2023/PC04.26.2023minutes.pdf,text
2023-05-10,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC05.24.2023/PC05.10.2023minutes.pdf,text
2023-05-24,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-05-22/2023-05-24_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC05.24.2023/PC05.24.2023minutes.pdf,text
2023-06-14,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC06.28.2023/PC06.14.2023minutes.pdf,text
2023-06-28,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC06.28.2023/PC06.28.2023minutes.pdf,text
2023-07-12,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC07.26.2023/PC07.12.2023minutes.pdf,text
2023-07-26,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC08.09.2023/PC07.26.2023minutes.pdf,text
2023-08-09,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC08.23.2023/PC08.09.2023minutes.pdf,text
2023-08-23,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC09.13.2023/PC08.23.2023minutes.pdf,text
2023-09-13,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC09.27.2023/PC09.13.2023minutes.pdf,text
2023-09-27,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC10.25.2023/PC09.27.2023minutes.pdf,text
2023-10-11,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC10.25.2023/PC10.11.2023minutes.pdf,text
2023-10-25,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC11.29.2023/PC10.25.2023minutes.pdf,text
2023-11-08,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2023/PC11.29.2023/PC11.08.2023minutes.pdf,text
2023-11-29,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC01.10.2024/PC11.29.2023minutes.pdf,text
2023-12-13,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC01.24.2024/PC12.13.2023minutes.pdf,text
2024-01-10,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC02.14.2024/PC01.10.2024minutes.pdf,text
2024-01-24,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-01-22/2024-01-24_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC02.28.2024/PC01.24.2024minutes.pdf,text
2024-02-14,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC02.28.2024/PC02.14.2024minutes.pdf,text
2024-02-28,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-02-26/2024-02-28_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC03.27.2024/PC02.28.2024minutes.pdf,text
2024-03-13,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC03.27.2024/PC03.13.2024minutes.pdf,text
2024-03-27,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC04.24.2024/PC03.27.2024minutes.pdf,text
2024-04-10,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC04.24.2024/PC04.10.2024minutes.pdf,text
2024-04-24,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-04-22/2024-04-24_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC05.22.2024/PC04.24.2024minutes.pdf,text
2024-05-08,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC05.22.2024/PC05.08.2024minutes.pdf,text
2024-05-22,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-05-20/2024-05-22_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2024/PC06.12.2024/PC05.22.2024minutes.pdf,text
2024-06-12,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,slc.gov,https://www.slc.gov/planning/wp-content/uploads/sites/13/2026/04/PC06.12.2024minutes.pdf,text
2024-06-26,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-06-24/2024-06-26_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=6583099&dbid=0&repo=SLC,text
2024-07-10,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-07-08/2024-07-10_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=6583103&dbid=0&repo=SLC,text
2024-07-31,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-07-29/2024-07-31_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=8522719&dbid=0&repo=SLC,text
2024-08-14,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=6667561&dbid=0&repo=SLC,text
2024-08-28,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-08-26/2024-08-28_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=8575334&dbid=0&repo=SLC,text
2024-09-11,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=8580944&dbid=0&repo=SLC,text
2024-09-25,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=7440051&dbid=0&repo=SLC,text
2024-10-09,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=7167705&dbid=0&repo=SLC,text
2024-10-23,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=6970204&dbid=0&repo=SLC,text
2024-11-13,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=7145225&dbid=0&repo=SLC,text
