dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2019-04-17,Copperton Meeting,2019-04-17,meeting_minutes/minutes/2019/2019-04-17/2019-04-17_council-meeting.md,https://www.utah.gov/pmn/files/522667.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-05-15,Copperton Meeting,2019-05-15,meeting_minutes/minutes/2019/2019-05-15/2019-05-15_council-meeting.md,https://www.utah.gov/pmn/files/522669.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-06-19,Copperton Meeting,2019-06-19,meeting_minutes/minutes/2019/2019-06-19/2019-06-19_council-meeting.md,https://www.utah.gov/pmn/files/522671.docx,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-07-17,Copperton Meeting,2019-07-17,meeting_minutes/minutes/2019/2019-07-17/2019-07-17_council-meeting.md,https://www.utah.gov/pmn/files/522673.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-08-21,Copperton Meeting,2019-08-21,meeting_minutes/minutes/2019/2019-08-21/2019-08-21_council-meeting.md,https://www.utah.gov/pmn/files/568147.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-09-18,Copperton Meeting,2019-09-18,meeting_minutes/minutes/2019/2019-09-18/2019-09-18_council-meeting.md,https://www.utah.gov/pmn/files/612011.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-09-30,Copperton Meeting,2019-09-30,meeting_minutes/minutes/2019/2019-09-30/2019-09-30_council-meeting.md,https://www.utah.gov/pmn/files/565173.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-10-16,Copperton Meeting,2019-10-16,meeting_minutes/minutes/2019/2019-10-16/2019-10-16_council-meeting.md,https://www.utah.gov/pmn/files/565175.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-11-19,Copperton Meeting,2019-11-19,meeting_minutes/minutes/2019/2019-11-19/2019-11-19_council-meeting.md,https://www.utah.gov/pmn/files/565177.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-12-18,Copperton Meeting,2019-12-18,meeting_minutes/minutes/2019/2019-12-18/2019-12-18_council-meeting.md,https://www.utah.gov/pmn/files/612027.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2019-12-20,Copperton Meeting,2019-12-20,meeting_minutes/minutes/2019/2019-12-20/2019-12-20_council-meeting.md,https://www.utah.gov/pmn/files/576421.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-01-15,Copperton Meeting,2020-01-15,meeting_minutes/minutes/2020/2020-01-15/2020-01-15_council-meeting.md,https://www.utah.gov/pmn/files/576515.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-02-19,Copperton Meeting,2020-02-19,meeting_minutes/minutes/2020/2020-02-19/2020-02-19_council-meeting.md,https://www.utah.gov/pmn/files/612033.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-03-13,Copperton Meeting,2020-03-13,meeting_minutes/minutes/2020/2020-03-13/2020-03-13_council-meeting.md,https://www.utah.gov/pmn/files/612037.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-03-18,Copperton Meeting,2020-03-18,meeting_minutes/minutes/2020/2020-03-18/2020-03-18_council-meeting.md,https://www.utah.gov/pmn/files/612045.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-04-15,Copperton Meeting,2020-04-15,meeting_minutes/minutes/2020/2020-04-15/2020-04-15_council-meeting.md,https://www.utah.gov/pmn/files/612039.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-05-20,Copperton Meeting,2020-05-20,meeting_minutes/minutes/2020/2020-05-20/2020-05-20_council-meeting.md,https://www.utah.gov/pmn/files/612157.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-06-17,Copperton Meeting,2020-06-17,meeting_minutes/minutes/2020/2020-06-17/2020-06-17_council-meeting.md,https://www.utah.gov/pmn/files/620061.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-06,Copperton Meeting,2020-07-06,meeting_minutes/minutes/2020/2020-07-06/2020-07-06_council-meeting.md,https://www.utah.gov/pmn/files/620063.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-15,Copperton Meeting,2020-07-15,meeting_minutes/minutes/2020/2020-07-15/2020-07-15_council-meeting.md,https://www.utah.gov/pmn/files/630367.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-28,Copperton Meeting,2020-07-28,meeting_minutes/minutes/2020/2020-07-28/2020-07-28_council-meeting.md,https://www.utah.gov/pmn/files/630369.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-19,Copperton Meeting,2020-08-19,meeting_minutes/minutes/2020/2020-08-19/2020-08-19_council-meeting.md,https://www.utah.gov/pmn/files/668151.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-16,Copperton Meeting,2020-09-16,meeting_minutes/minutes/2020/2020-09-16/2020-09-16_council-meeting.md,https://www.utah.gov/pmn/files/668153.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-21,Copperton Meeting,2020-10-21,meeting_minutes/minutes/2020/2020-10-21/2020-10-21_council-meeting.md,https://www.utah.gov/pmn/files/668155.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-11-18,Copperton Meeting,2020-11-18,meeting_minutes/minutes/2020/2020-11-18/2020-11-18_council-meeting.md,https://www.utah.gov/pmn/files/688003.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-12-16,Copperton Meeting,2020-12-16,meeting_minutes/minutes/2020/2020-12-16/2020-12-16_council-meeting.md,https://www.utah.gov/pmn/files/688005.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-20,Copperton Meeting,2021-01-20,meeting_minutes/minutes/2021/2021-01-20/2021-01-20_council-meeting.md,https://www.utah.gov/pmn/files/688007.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-17,Copperton Meeting,2021-02-17,meeting_minutes/minutes/2021/2021-02-17/2021-02-17_council-meeting.md,https://www.utah.gov/pmn/files/697843.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-17,Copperton Meeting,2021-03-17,meeting_minutes/minutes/2021/2021-03-17/2021-03-17_council-meeting.md,https://www.utah.gov/pmn/files/709319.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-21,Copperton Meeting,2021-04-21,meeting_minutes/minutes/2021/2021-04-21/2021-04-21_council-meeting.md,https://www.utah.gov/pmn/files/719911.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-05-19,Copperton Meeting,2021-05-19,meeting_minutes/minutes/2021/2021-05-19/2021-05-19_council-meeting.md,https://www.utah.gov/pmn/files/719913.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-16,Copperton Meeting,2021-06-16,meeting_minutes/minutes/2021/2021-06-16/2021-06-16_council-meeting.md,https://www.utah.gov/pmn/files/750167.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-21,Copperton Meeting,2021-07-21,meeting_minutes/minutes/2021/2021-07-21/2021-07-21_council-meeting.md,https://www.utah.gov/pmn/files/759573.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-18,Copperton Meeting,2021-08-18,meeting_minutes/minutes/2021/2021-08-18/2021-08-18_council-meeting.md,https://www.utah.gov/pmn/files/759575.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-15,Copperton Meeting,2021-09-15,meeting_minutes/minutes/2021/2021-09-15/2021-09-15_council-meeting.md,https://www.utah.gov/pmn/files/840961.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-20,Copperton Meeting,2021-10-20,meeting_minutes/minutes/2021/2021-10-20/2021-10-20_council-meeting.md,https://www.utah.gov/pmn/files/840963.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-16,Copperton Meeting,2021-11-16,meeting_minutes/minutes/2021/2021-11-16/2021-11-16_council-meeting.md,https://www.utah.gov/pmn/files/840965.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-12-15,Copperton Meeting,2021-12-15,meeting_minutes/minutes/2021/2021-12-15/2021-12-15_council-meeting.md,https://www.utah.gov/pmn/files/840967.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-01-19,Copperton Meeting,2022-01-19,meeting_minutes/minutes/2022/2022-01-19/2022-01-19_council-meeting.md,https://www.utah.gov/pmn/files/840969.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-02-16,Copperton Meeting,2022-02-16,meeting_minutes/minutes/2022/2022-02-16/2022-02-16_council-meeting.md,https://www.utah.gov/pmn/files/825267.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-16,Copperton Meeting,2022-03-16,meeting_minutes/minutes/2022/2022-03-16/2022-03-16_council-meeting.md,https://www.utah.gov/pmn/files/849347.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-04-20,Copperton Meeting,2022-04-20,meeting_minutes/minutes/2022/2022-04-20/2022-04-20_council-meeting.md,https://www.utah.gov/pmn/files/849349.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-18,Copperton Meeting,2022-05-18,meeting_minutes/minutes/2022/2022-05-18/2022-05-18_council-meeting.md,https://www.utah.gov/pmn/files/859843.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-15,Copperton Meeting,2022-06-15,meeting_minutes/minutes/2022/2022-06-15/2022-06-15_council-meeting.md,https://www.utah.gov/pmn/files/871103.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-07-20,Copperton Meeting,2022-07-20,meeting_minutes/minutes/2022/2022-07-20/2022-07-20_council-meeting.md,https://www.utah.gov/pmn/files/893171.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-17,Copperton Meeting,2022-08-17,meeting_minutes/minutes/2022/2022-08-17/2022-08-17_council-meeting.md,https://www.utah.gov/pmn/files/902717.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-21,Copperton Meeting,2022-09-21,meeting_minutes/minutes/2022/2022-09-21/2022-09-21_council-meeting.md,https://www.utah.gov/pmn/files/902719.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-19,Copperton Meeting,2022-10-19,meeting_minutes/minutes/2022/2022-10-19/2022-10-19_council-meeting.md,https://www.utah.gov/pmn/files/912815.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-16,Copperton Meeting,2022-11-16,meeting_minutes/minutes/2022/2022-11-16/2022-11-16_council-meeting.md,https://www.utah.gov/pmn/files/950373.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-21,Copperton Meeting,2022-12-21,meeting_minutes/minutes/2022/2022-12-21/2022-12-21_council-meeting.md,https://www.utah.gov/pmn/files/934773.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-18,Copperton Meeting,2023-01-18,meeting_minutes/minutes/2023/2023-01-18/2023-01-18_council-meeting.md,https://www.utah.gov/pmn/files/950369.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-15,Copperton Meeting,2023-02-15,meeting_minutes/minutes/2023/2023-02-15/2023-02-15_council-meeting.md,https://www.utah.gov/pmn/files/960497.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-15,Copperton Meeting,2023-03-15,meeting_minutes/minutes/2023/2023-03-15/2023-03-15_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/03-15-23.pdf?ver=1783542717273,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-12,Copperton Meeting,2023-04-12,meeting_minutes/minutes/2023/2023-04-12/2023-04-12_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/04-12-23.pdf?ver=1783542717273,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-19,Copperton Meeting,2023-04-19,meeting_minutes/minutes/2023/2023-04-19/2023-04-19_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/04-19-23.pdf?ver=1783542717273,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-02,Copperton Meeting,2023-05-02,meeting_minutes/minutes/2023/2023-05-02/2023-05-02_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/05-02-23.pdf?ver=1783542717273,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-17,Copperton Meeting,2023-05-17,meeting_minutes/minutes/2023/2023-05-17/2023-05-17_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/05-17-23.pdf?ver=1783542717218,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-06,Copperton Meeting,2023-06-06,meeting_minutes/minutes/2023/2023-06-06/2023-06-06_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/06-06-23.pdf?ver=1783542717218,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-21,Copperton Meeting,2023-06-21,meeting_minutes/minutes/2023/2023-06-21/2023-06-21_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/06-21-23.pdf?ver=1783542717218,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-07-19,Copperton Meeting,2023-07-19,meeting_minutes/minutes/2023/2023-07-19/2023-07-19_council-meeting.md,https://www.utah.gov/pmn/files/1011165.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-08-01,Copperton Meeting,2023-08-01,meeting_minutes/minutes/2023/2023-08-01/2023-08-01_council-meeting.md,https://www.utah.gov/pmn/files/1004769.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-08-16,Copperton Meeting,2023-08-16,meeting_minutes/minutes/2023/2023-08-16/2023-08-16_council-meeting.md,https://www.utah.gov/pmn/files/1023463.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-09-05,Copperton Meeting,2023-09-05,meeting_minutes/minutes/2023/2023-09-05/2023-09-05_council-meeting.md,https://www.utah.gov/pmn/files/1054165.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-09-20,Copperton Meeting,2023-09-20,meeting_minutes/minutes/2023/2023-09-20/2023-09-20_council-meeting.md,https://www.utah.gov/pmn/files/1054167.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-10-18,Copperton Meeting,2023-10-18,meeting_minutes/minutes/2023/2023-10-18/2023-10-18_council-meeting.md,https://www.utah.gov/pmn/files/1054169.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-11-07,Copperton Meeting,2023-11-07,meeting_minutes/minutes/2023/2023-11-07/2023-11-07_council-meeting.md,https://www.utah.gov/pmn/files/1087591.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-11-15,Copperton Meeting,2023-11-15,meeting_minutes/minutes/2023/2023-11-15/2023-11-15_council-meeting.md,https://www.utah.gov/pmn/files/1087593.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-12-05,Copperton Meeting,2023-12-05,meeting_minutes/minutes/2023/2023-12-05/2023-12-05_council-meeting.md,https://www.utah.gov/pmn/files/1087595.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-12-20,Copperton Meeting,2023-12-20,meeting_minutes/minutes/2023/2023-12-20/2023-12-20_council-meeting.md,https://www.utah.gov/pmn/files/1087597.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-01-17,Copperton Meeting,2024-01-17,meeting_minutes/minutes/2024/2024-01-17/2024-01-17_council-meeting.md,https://www.utah.gov/pmn/files/1099271.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-02-06,Copperton Meeting,2024-02-06,meeting_minutes/minutes/2024/2024-02-06/2024-02-06_council-meeting.md,https://www.utah.gov/pmn/files/1099269.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-02-21,Copperton Meeting,2024-02-21,meeting_minutes/minutes/2024/2024-02-21/2024-02-21_council-meeting.md,https://www.utah.gov/pmn/files/1099267.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-03-20,Copperton Meeting,2024-03-20,meeting_minutes/minutes/2024/2024-03-20/2024-03-20_council-meeting.md,https://www.utah.gov/pmn/files/1184255.pdf,www.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-04-17,Copperton Meeting,2024-04-17,meeting_minutes/minutes/2024/2024-04-17/2024-04-17_council-meeting.md,https://www.utah.gov/pmn/files/1214373.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-05-15,Copperton Meeting,2024-05-15,meeting_minutes/minutes/2024/2024-05-15/2024-05-15_council-meeting.md,https://www.utah.gov/pmn/files/1214375.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-06-19,Copperton Meeting,2024-06-19,meeting_minutes/minutes/2024/2024-06-19/2024-06-19_council-meeting.md,https://www.utah.gov/pmn/files/1172995.pdf,www.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-07-17,Copperton Meeting,2024-07-17,meeting_minutes/minutes/2024/2024-07-17/2024-07-17_council-meeting.md,https://www.utah.gov/pmn/files/1221481.pdf,www.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-08-21,Copperton Meeting,2024-08-21,meeting_minutes/minutes/2024/2024-08-21/2024-08-21_council-meeting.md,https://www.utah.gov/pmn/files/1221483.pdf,www.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-18,Copperton Meeting,2024-09-18,meeting_minutes/minutes/2024/2024-09-18/2024-09-18_council-meeting.md,https://www.utah.gov/pmn/files/1221501.pdf,www.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-16,Copperton Meeting,2024-10-16,meeting_minutes/minutes/2024/2024-10-16/2024-10-16_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/2d2897a0-7570-4dc2-878a-8f48cad04b1c/10-16-2024%20Copperton%20TC%20Meeting%20Minutes%20-%20APPR.pdf?ver=1783542720905,img1.wsimg.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-12-18,Copperton Meeting,2024-12-18,meeting_minutes/minutes/2024/2024-12-18/2024-12-18_council-meeting.md,https://www.utah.gov/pmn/files/1221515.pdf,www.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-15,Copperton Meeting,2025-01-15,meeting_minutes/minutes/2025/2025-01-15/2025-01-15_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/a384a2c5-9d31-4029-a384-af0f470e6a01/01-15-2025%20Copperton%20TC%20Meeting%20Minutes%20-%20APPR.pdf?ver=1783542716927,img1.wsimg.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-19,Copperton Meeting,2025-02-19,meeting_minutes/minutes/2025/2025-02-19/2025-02-19_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/c75090a0-0563-4381-b3c6-fe0eb0f5d4c2/02-19-2025%20Copperton%20Meeting%20Minutes%20-%20Approve.pdf?ver=1783542716885,img1.wsimg.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-19,Copperton Meeting,2025-03-19,meeting_minutes/minutes/2025/2025-03-19/2025-03-19_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/fa53756e-adb9-44df-ad03-4ca957bc29b7/03-19-2025%20Copperton%20Meeting%20Minutes%20-%20APPROVE.pdf?ver=1783542716847,img1.wsimg.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-16,Copperton Meeting,2025-04-16,meeting_minutes/minutes/2025/2025-04-16/2025-04-16_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/6eb307c1-d4e5-43bf-92cb-98fef3340b0b/04-16-2025%20Copperton%20TC%20Meeting%20Minutes%20-%20APPR.pdf?ver=1783542716821,img1.wsimg.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-21,Copperton Meeting,2025-05-21,meeting_minutes/minutes/2025/2025-05-21/2025-05-21_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/2ffddc33-7a26-412e-bb84-97aecaf6d842/05-21-2025%20Copperton%20TC%20Meeting%20Minutes%20with%20A.pdf?ver=1783542716786,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-18,Copperton Meeting,2025-06-18,meeting_minutes/minutes/2025/2025-06-18/2025-06-18_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/20033117-408a-41f8-b923-844c71baf616/06-18-2025%20Copperton%20TC%20Minutes%20with%20Attachmen.pdf?ver=1783542716758,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-16,Copperton Meeting,2025-07-16,meeting_minutes/minutes/2025/2025-07-16/2025-07-16_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/e89aef28-307a-438c-aa77-5dbeafc666bf/07-16-2025%20Copperton%20Meeting%20Minutes%20-%20APPROVE.pdf?ver=1783542716721,img1.wsimg.com,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-20,Copperton Meeting,2025-08-20,meeting_minutes/minutes/2025/2025-08-20/2025-08-20_council-meeting.md,https://img1.wsimg.com/blobby/go/07a53a68-a6f6-4bc0-a742-37221fdbac6f/downloads/9149ac38-6eab-46cd-8e01-20ec43d27d92/08-20-2025%20Copperton%20TC%20Meeting%20Minutes%20with%20A.pdf?ver=1783542716611,img1.wsimg.com,,,text,meeting_minutes/CLAUDE.md §pipeline
