date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,6,DISCUSSION AND POSSIBLE ACTION TO ADOPT ORDINANCE 2024-0-9 UPDATING THE | SUBDIVISION ORDINANCE,Land-Use/Zoning,APPROVED (5-0),Dan Schilling,John Byrne,Dan Schilling,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,6,DISCUSSION AND POSSIBLE ACTION TO ADOPT ORDINANCE 2024-0-9 UPDATING THE | SUBDIVISION ORDINANCE,Land-Use/Zoning,APPROVED (5-0),Dan Schilling,John Byrne,Elise Morgan,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,6,DISCUSSION AND POSSIBLE ACTION TO ADOPT ORDINANCE 2024-0-9 UPDATING THE | SUBDIVISION ORDINANCE,Land-Use/Zoning,APPROVED (5-0),Dan Schilling,John Byrne,John Byrne,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,6,DISCUSSION AND POSSIBLE ACTION TO ADOPT ORDINANCE 2024-0-9 UPDATING THE | SUBDIVISION ORDINANCE,Land-Use/Zoning,APPROVED (5-0),Dan Schilling,John Byrne,Roger Bourke,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,7,DISCUSSION AND POSSIBLE ACTION TO ADOPT RESOLUTION 2024-R-25 UPDATING THE FEE SCHEDULE,Budget/Finance,APPROVED (5-0),Dan Schilling,John Byrne,Carolyn Anctil,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,7,DISCUSSION AND POSSIBLE ACTION TO ADOPT RESOLUTION 2024-R-25 UPDATING THE FEE SCHEDULE,Budget/Finance,APPROVED (5-0),Dan Schilling,John Byrne,Dan Schilling,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,7,DISCUSSION AND POSSIBLE ACTION TO ADOPT RESOLUTION 2024-R-25 UPDATING THE FEE SCHEDULE,Budget/Finance,APPROVED (5-0),Dan Schilling,John Byrne,Elise Morgan,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,7,DISCUSSION AND POSSIBLE ACTION TO ADOPT RESOLUTION 2024-R-25 UPDATING THE FEE SCHEDULE,Budget/Finance,APPROVED (5-0),Dan Schilling,John Byrne,John Byrne,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,7,DISCUSSION AND POSSIBLE ACTION TO ADOPT RESOLUTION 2024-R-25 UPDATING THE FEE SCHEDULE,Budget/Finance,APPROVED (5-0),Dan Schilling,John Byrne,Roger Bourke,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,8,DISCUSSION AND POSSIBLE ACTION TO COMMENCE A CLOSED MEETING TO DISCUSS A,Procedural/Administrative,APPROVED (5-0),Roger Bourke,John Byrne,Carolyn Anctil,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,8,DISCUSSION AND POSSIBLE ACTION TO COMMENCE A CLOSED MEETING TO DISCUSS A,Procedural/Administrative,APPROVED (5-0),Roger Bourke,John Byrne,Dan Schilling,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,8,DISCUSSION AND POSSIBLE ACTION TO COMMENCE A CLOSED MEETING TO DISCUSS A,Procedural/Administrative,APPROVED (5-0),Roger Bourke,John Byrne,Elise Morgan,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,8,DISCUSSION AND POSSIBLE ACTION TO COMMENCE A CLOSED MEETING TO DISCUSS A,Procedural/Administrative,APPROVED (5-0),Roger Bourke,John Byrne,John Byrne,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,8,DISCUSSION AND POSSIBLE ACTION TO COMMENCE A CLOSED MEETING TO DISCUSS A,Procedural/Administrative,APPROVED (5-0),Roger Bourke,John Byrne,Roger Bourke,Aye,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
2024-11-13,2024,Alta Town Council — Regular Meeting 2024-11-13,Council,9,"adjourn, and Carolyn Anctil",Procedural/Administrative,APPROVED,Roger Bourke,Carolyn Anctil,,,minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,minutes
