date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-10-15,2024,City Council Meeting,Council,5,MOVED TO ADOPT AMENDED ORDINANCE 2024-28. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF. Vice Chair White stated she is always concerned about making changes to an ordinance ‘on the fly’; she would prefer tabling the ordinance until the November meeting to give the Council the opportunity to see the changes in writing before action is taken. Chair Richey asked Mr. Brierley if he has an opinion regarding the amendment stated by Council member Hyer. Mr. Brierley stated he feels the amendment is appropriate. Council Executive Director Eller-Smith added that Legal Counsel has also reviewed the amendm,Ordinance,5-2 Pass,,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,minutes
2024-10-15,2024,City Council Meeting,Council,5,MOVED TO ADOPT AMENDED ORDINANCE 2024-28. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF. Vice Chair White stated she is always concerned about making changes to an ordinance ‘on the fly’; she would prefer tabling the ordinance until the November meeting to give the Council the opportunity to see the changes in writing before action is taken. Chair Richey asked Mr. Brierley if he has an opinion regarding the amendment stated by Council member Hyer. Mr. Brierley stated he feels the amendment is appropriate. Council Executive Director Eller-Smith added that Legal Counsel has also reviewed the amendm,Ordinance,5-2 Pass,,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,minutes
2024-10-15,2024,City Council Meeting,Council,5,MOVED TO ADOPT AMENDED ORDINANCE 2024-28. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF. Vice Chair White stated she is always concerned about making changes to an ordinance ‘on the fly’; she would prefer tabling the ordinance until the November meeting to give the Council the opportunity to see the changes in writing before action is taken. Chair Richey asked Mr. Brierley if he has an opinion regarding the amendment stated by Council member Hyer. Mr. Brierley stated he feels the amendment is appropriate. Council Executive Director Eller-Smith added that Legal Counsel has also reviewed the amendm,Ordinance,5-2 Pass,,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,minutes
2024-10-15,2024,City Council Meeting,Council,5,MOVED TO ADOPT AMENDED ORDINANCE 2024-28. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF. Vice Chair White stated she is always concerned about making changes to an ordinance ‘on the fly’; she would prefer tabling the ordinance until the November meeting to give the Council the opportunity to see the changes in writing before action is taken. Chair Richey asked Mr. Brierley if he has an opinion regarding the amendment stated by Council member Hyer. Mr. Brierley stated he feels the amendment is appropriate. Council Executive Director Eller-Smith added that Legal Counsel has also reviewed the amendm,Ordinance,5-2 Pass,,Dave Graf,Marcia L. White,Nay,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,minutes
2024-10-15,2024,City Council Meeting,Council,5,MOVED TO ADOPT AMENDED ORDINANCE 2024-28. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF. Vice Chair White stated she is always concerned about making changes to an ordinance ‘on the fly’; she would prefer tabling the ordinance until the November meeting to give the Council the opportunity to see the changes in writing before action is taken. Chair Richey asked Mr. Brierley if he has an opinion regarding the amendment stated by Council member Hyer. Mr. Brierley stated he feels the amendment is appropriate. Council Executive Director Eller-Smith added that Legal Counsel has also reviewed the amendm,Ordinance,5-2 Pass,,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,minutes
2024-10-15,2024,City Council Meeting,Council,5,MOVED TO ADOPT AMENDED ORDINANCE 2024-28. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF. Vice Chair White stated she is always concerned about making changes to an ordinance ‘on the fly’; she would prefer tabling the ordinance until the November meeting to give the Council the opportunity to see the changes in writing before action is taken. Chair Richey asked Mr. Brierley if he has an opinion regarding the amendment stated by Council member Hyer. Mr. Brierley stated he feels the amendment is appropriate. Council Executive Director Eller-Smith added that Legal Counsel has also reviewed the amendm,Ordinance,5-2 Pass,,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,minutes
2024-10-15,2024,City Council Meeting,Council,6,"MOVED THE MEETING ADJOURN AT 8:15 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY BOARD MEMBER GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
2024-10-15,2024,Redevelopment Agency Meeting,RDA,3,"MOVED THE MEETING ADJOURN AT 9:16 P.M. MOTION WAS SECONDED BY BOARD MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_redevelopment-agency.md,minutes
