date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-11-01,2022,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-44 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-22-1 to amend dimensional requirements in the BEH Zone; by amending Subsection 15-23-8.C to revise building material requirements in the BEH Zone; by amending Subsection 15-23-8.D to revise building architecture requirements in the BEH Zone; by adopting a new Subsection 15-23-8.J to establish parking reduction provisions in the BEH Zone; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-44 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-22-1 to amend dimensional requirements in the BEH Zone; by amending Subsection 15-23-8.C to revise building material requirements in the BEH Zone; by amending Subsection 15-23-8.D to revise building architecture requirements in the BEH Zone; by adopting a new Subsection 15-23-8.J to establish parking reduction provisions in the BEH Zone; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-44 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-22-1 to amend dimensional requirements in the BEH Zone; by amending Subsection 15-23-8.C to revise building material requirements in the BEH Zone; by amending Subsection 15-23-8.D to revise building architecture requirements in the BEH Zone; by adopting a new Subsection 15-23-8.J to establish parking reduction provisions in the BEH Zone; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-44 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-22-1 to amend dimensional requirements in the BEH Zone; by amending Subsection 15-23-8.C to revise building material requirements in the BEH Zone; by amending Subsection 15-23-8.D to revise building architecture requirements in the BEH Zone; by adopting a new Subsection 15-23-8.J to establish parking reduction provisions in the BEH Zone; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-44 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-22-1 to amend dimensional requirements in the BEH Zone; by amending Subsection 15-23-8.C to revise building material requirements in the BEH Zone; by amending Subsection 15-23-8.D to revise building architecture requirements in the BEH Zone; by adopting a new Subsection 15-23-8.J to establish parking reduction provisions in the BEH Zone; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-44 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-22-1 to amend dimensional requirements in the BEH Zone; by amending Subsection 15-23-8.C to revise building material requirements in the BEH Zone; by amending Subsection 15-23-8.D to revise building architecture requirements in the BEH Zone; by adopting a new Subsection 15-23-8.J to establish parking reduction provisions in the BEH Zone; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-44 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-22-1 to amend dimensional requirements in the BEH Zone; by amending Subsection 15-23-8.C to revise building material requirements in the BEH Zone; by amending Subsection 15-23-8.D to revise building architecture requirements in the BEH Zone; by adopting a new Subsection 15-23-8.J to establish parking reduction provisions in the BEH Zone; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS AMENDED TO IDENTIFY THE R-2 ZONING DESIGNATION, PASSED, ADOPTED AS OGDEN CITY ORDINANCE 2022-46, AND ORDERED POSTED AS REQUIRED BY LAW UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple-family residential zone (R-3) property heretofore classified as single-family residential zone (R-1-6), generally located at 682-712 7""]",Land-Use/Zoning,7-0 Pass,Richard A. Hyer,Ken Richey,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS AMENDED TO IDENTIFY THE R-2 ZONING DESIGNATION, PASSED, ADOPTED AS OGDEN CITY ORDINANCE 2022-46, AND ORDERED POSTED AS REQUIRED BY LAW UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple-family residential zone (R-3) property heretofore classified as single-family residential zone (R-1-6), generally located at 682-712 7""]",Land-Use/Zoning,7-0 Pass,Richard A. Hyer,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS AMENDED TO IDENTIFY THE R-2 ZONING DESIGNATION, PASSED, ADOPTED AS OGDEN CITY ORDINANCE 2022-46, AND ORDERED POSTED AS REQUIRED BY LAW UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple-family residential zone (R-3) property heretofore classified as single-family residential zone (R-1-6), generally located at 682-712 7""]",Land-Use/Zoning,7-0 Pass,Richard A. Hyer,Ken Richey,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS AMENDED TO IDENTIFY THE R-2 ZONING DESIGNATION, PASSED, ADOPTED AS OGDEN CITY ORDINANCE 2022-46, AND ORDERED POSTED AS REQUIRED BY LAW UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple-family residential zone (R-3) property heretofore classified as single-family residential zone (R-1-6), generally located at 682-712 7""]",Land-Use/Zoning,7-0 Pass,Richard A. Hyer,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS AMENDED TO IDENTIFY THE R-2 ZONING DESIGNATION, PASSED, ADOPTED AS OGDEN CITY ORDINANCE 2022-46, AND ORDERED POSTED AS REQUIRED BY LAW UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple-family residential zone (R-3) property heretofore classified as single-family residential zone (R-1-6), generally located at 682-712 7""]",Land-Use/Zoning,7-0 Pass,Richard A. Hyer,Ken Richey,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS AMENDED TO IDENTIFY THE R-2 ZONING DESIGNATION, PASSED, ADOPTED AS OGDEN CITY ORDINANCE 2022-46, AND ORDERED POSTED AS REQUIRED BY LAW UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple-family residential zone (R-3) property heretofore classified as single-family residential zone (R-1-6), generally located at 682-712 7""]",Land-Use/Zoning,7-0 Pass,Richard A. Hyer,Ken Richey,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS AMENDED TO IDENTIFY THE R-2 ZONING DESIGNATION, PASSED, ADOPTED AS OGDEN CITY ORDINANCE 2022-46, AND ORDERED POSTED AS REQUIRED BY LAW UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple-family residential zone (R-3) property heretofore classified as single-family residential zone (R-1-6), generally located at 682-712 7""]",Land-Use/Zoning,7-0 Pass,Richard A. Hyer,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
2022-11-01,2022,City Council Meeting,Council,9,"MOVED THE MEETING ADJOURN AT 8:17 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Procedural/Administrative,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,minutes
