date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,5,"Wendy Aston moved to table Ordinance 2021-02, for a proposed Zoning Map Amendment Application for approximately 4.50 acres from Residential R-1-43 to Residential Senior Independent Living Zone (R-SL) located at approximately 13975 South 2700 West until July 2021",Land-Use/Zoning,The motion failed 3-to-2,Wendy Aston,,Mark Hales,Nay,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Ordinance 2021-02, for a proposed Zoning Map Amendment Application for approximately 4.50 Acres from Residential R-1-43 to Residential Senior Independent Living Zone (R-SL) located at approximately 13975 South 2700 West",Land-Use/Zoning,The motion passed 3- to-2,Traci Crockett,,Dave Kallas,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Ordinance 2021-02, for a proposed Zoning Map Amendment Application for approximately 4.50 Acres from Residential R-1-43 to Residential Senior Independent Living Zone (R-SL) located at approximately 13975 South 2700 West",Land-Use/Zoning,The motion passed 3- to-2,Traci Crockett,,Mark Hales,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Ordinance 2021-02, for a proposed Zoning Map Amendment Application for approximately 4.50 Acres from Residential R-1-43 to Residential Senior Independent Living Zone (R-SL) located at approximately 13975 South 2700 West",Land-Use/Zoning,The motion passed 3- to-2,Traci Crockett,,Traci Crockett,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Ordinance 2021-02, for a proposed Zoning Map Amendment Application for approximately 4.50 Acres from Residential R-1-43 to Residential Senior Independent Living Zone (R-SL) located at approximately 13975 South 2700 West",Land-Use/Zoning,The motion passed 3- to-2,Traci Crockett,,Wendy Aston,Nay,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Ordinance 2021-02, for a proposed Zoning Map Amendment Application for approximately 4.50 Acres from Residential R-1-43 to Residential Senior Independent Living Zone (R-SL) located at approximately 13975 South 2700 West",Land-Use/Zoning,The motion passed 3- to-2,Traci Crockett,,Jeff Gaston,Nay,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,7,"Jeff Gaston moved to approve Resolution 2021-04, regarding a reduction in water bill for all disabled veterans",Resolution,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,7,"Jeff Gaston moved to approve Resolution 2021-04, regarding a reduction in water bill for all disabled veterans",Resolution,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,7,"Jeff Gaston moved to approve Resolution 2021-04, regarding a reduction in water bill for all disabled veterans",Resolution,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,7,"Jeff Gaston moved to approve Resolution 2021-04, regarding a reduction in water bill for all disabled veterans",Resolution,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,7,"Jeff Gaston moved to approve Resolution 2021-04, regarding a reduction in water bill for all disabled veterans",Resolution,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,8,Jeff Gaston moved to adjourn the City Council Meeting,Procedural/Administrative,The motion passed 4-to-1,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,8,Jeff Gaston moved to adjourn the City Council Meeting,Procedural/Administrative,The motion passed 4-to-1,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,8,Jeff Gaston moved to adjourn the City Council Meeting,Procedural/Administrative,The motion passed 4-to-1,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,8,Jeff Gaston moved to adjourn the City Council Meeting,Procedural/Administrative,The motion passed 4-to-1,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-02-22/council_2021-02-24_872.md
2021-02-24,2021,"2021, City Council Regular Meeting Agenda PDF",Council,8,Jeff Gaston moved to adjourn the City Council Meeting,Procedural/Administrative,The motion passed 4-to-1,Jeff Gaston,,Mark Hales,Nay,minutes/2021/2021-02-22/council_2021-02-24_872.md
