date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-05-14,2024,Council Work Session Meeting,Council,1,"Moved by Council Member Wharton, seconded by Council Member Dugan to enter into Closed Session for the purposes of attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No.3 for Fiscal Year 2023-24 and defer action to later in the RDA meeting.,Public Hearing Action,6-0 Pass,Director Dugan,Director Petro,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Council Work Session Meeting,Council,1,"Moved by Council Member Wharton, seconded by Council Member Dugan to enter into Closed Session for the purposes of attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No.3 for Fiscal Year 2023-24 and defer action to later in the RDA meeting.,Public Hearing Action,6-0 Pass,Director Dugan,Director Petro,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Council Work Session Meeting,Council,2,"Moved by Council Member Dugan, seconded by Council Member Lopez Chavez to exit closed session and adjourn.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,2,"Approve the meeting minutes of March 19, 2024.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Petro,Alejandro Puy,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Council Work Session Meeting,Council,2,"Moved by Council Member Dugan, seconded by Council Member Lopez Chavez to exit closed session and adjourn.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,2,"Approve the meeting minutes of March 19, 2024.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Petro,Chris Wharton,Absent,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Council Work Session Meeting,Council,2,"Moved by Council Member Dugan, seconded by Council Member Lopez Chavez to exit closed session and adjourn.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,2,"Approve the meeting minutes of March 19, 2024.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Petro,Daniel Dugan,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Council Work Session Meeting,Council,2,"Moved by Council Member Dugan, seconded by Council Member Lopez Chavez to exit closed session and adjourn.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,2,"Approve the meeting minutes of March 19, 2024.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Petro,Darin Mano,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Council Work Session Meeting,Council,2,"Moved by Council Member Dugan, seconded by Council Member Lopez Chavez to exit closed session and adjourn.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,2,"Approve the meeting minutes of March 19, 2024.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Petro,Eva Lopez Chavez,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Council Work Session Meeting,Council,2,"Moved by Council Member Dugan, seconded by Council Member Lopez Chavez to exit closed session and adjourn.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,2,"Approve the meeting minutes of March 19, 2024.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Petro,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Council Work Session Meeting,Council,2,"Moved by Council Member Dugan, seconded by Council Member Lopez Chavez to exit closed session and adjourn.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_council-work-session-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,2,"Approve the meeting minutes of March 19, 2024.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Petro,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 06 of 2024 (RDA Budget Amendment No.3 for Fiscal Year 2023-24).,Budget Amendment,6-0 Pass,Director Mano,Director Dugan,Alejandro Puy,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 06 of 2024 (RDA Budget Amendment No.3 for Fiscal Year 2023-24).,Budget Amendment,6-0 Pass,Director Mano,Director Dugan,Chris Wharton,Absent,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 06 of 2024 (RDA Budget Amendment No.3 for Fiscal Year 2023-24).,Budget Amendment,6-0 Pass,Director Mano,Director Dugan,Daniel Dugan,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 06 of 2024 (RDA Budget Amendment No.3 for Fiscal Year 2023-24).,Budget Amendment,6-0 Pass,Director Mano,Director Dugan,Darin Mano,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 06 of 2024 (RDA Budget Amendment No.3 for Fiscal Year 2023-24).,Budget Amendment,6-0 Pass,Director Mano,Director Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 06 of 2024 (RDA Budget Amendment No.3 for Fiscal Year 2023-24).,Budget Amendment,6-0 Pass,Director Mano,Director Dugan,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,3,Adopt Resolution 06 of 2024 (RDA Budget Amendment No.3 for Fiscal Year 2023-24).,Budget Amendment,6-0 Pass,Director Mano,Director Dugan,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,4,Adopt Resolution 07 of 2024 authorizing use of State Street Community Reinvestment Area funds outside of the area boundaries for Ballpark properties.,Resolution,7-0 Pass,Director Wharton,Director Mano,Alejandro Puy,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,4,Adopt Resolution 07 of 2024 authorizing use of State Street Community Reinvestment Area funds outside of the area boundaries for Ballpark properties.,Resolution,7-0 Pass,Director Wharton,Director Mano,Chris Wharton,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,4,Adopt Resolution 07 of 2024 authorizing use of State Street Community Reinvestment Area funds outside of the area boundaries for Ballpark properties.,Resolution,7-0 Pass,Director Wharton,Director Mano,Daniel Dugan,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,4,Adopt Resolution 07 of 2024 authorizing use of State Street Community Reinvestment Area funds outside of the area boundaries for Ballpark properties.,Resolution,7-0 Pass,Director Wharton,Director Mano,Darin Mano,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,4,Adopt Resolution 07 of 2024 authorizing use of State Street Community Reinvestment Area funds outside of the area boundaries for Ballpark properties.,Resolution,7-0 Pass,Director Wharton,Director Mano,Eva Lopez Chavez,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,4,Adopt Resolution 07 of 2024 authorizing use of State Street Community Reinvestment Area funds outside of the area boundaries for Ballpark properties.,Resolution,7-0 Pass,Director Wharton,Director Mano,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,4,Adopt Resolution 07 of 2024 authorizing use of State Street Community Reinvestment Area funds outside of the area boundaries for Ballpark properties.,Resolution,7-0 Pass,Director Wharton,Director Mano,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,5,"Approve the consent agenda (including setting the date of June 11, 2024 to accept public comment and consider RDA Budget Amendment No.4 for Fiscal Year 2023-24).",Procedural/Administrative,7-0 Pass,Director Mano,Director Wharton,Alejandro Puy,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,5,"Approve the consent agenda (including setting the date of June 11, 2024 to accept public comment and consider RDA Budget Amendment No.4 for Fiscal Year 2023-24).",Procedural/Administrative,7-0 Pass,Director Mano,Director Wharton,Chris Wharton,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,5,"Approve the consent agenda (including setting the date of June 11, 2024 to accept public comment and consider RDA Budget Amendment No.4 for Fiscal Year 2023-24).",Procedural/Administrative,7-0 Pass,Director Mano,Director Wharton,Daniel Dugan,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,5,"Approve the consent agenda (including setting the date of June 11, 2024 to accept public comment and consider RDA Budget Amendment No.4 for Fiscal Year 2023-24).",Procedural/Administrative,7-0 Pass,Director Mano,Director Wharton,Darin Mano,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,5,"Approve the consent agenda (including setting the date of June 11, 2024 to accept public comment and consider RDA Budget Amendment No.4 for Fiscal Year 2023-24).",Procedural/Administrative,7-0 Pass,Director Mano,Director Wharton,Eva Lopez Chavez,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,5,"Approve the consent agenda (including setting the date of June 11, 2024 to accept public comment and consider RDA Budget Amendment No.4 for Fiscal Year 2023-24).",Procedural/Administrative,7-0 Pass,Director Mano,Director Wharton,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,5,"Approve the consent agenda (including setting the date of June 11, 2024 to accept public comment and consider RDA Budget Amendment No.4 for Fiscal Year 2023-24).",Procedural/Administrative,7-0 Pass,Director Mano,Director Wharton,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,6,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Wharton,Alejandro Puy,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,6,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Wharton,Chris Wharton,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,6,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Wharton,Daniel Dugan,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,6,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Wharton,Darin Mano,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,6,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Wharton,Eva Lopez Chavez,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,6,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Wharton,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,6,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Wharton,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,7,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,7,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,7,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,7,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,7,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,7,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
2024-05-14,2024,Redevelopment Agency Rda Meeting,RDA,7,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Board Member Dugan,Board Member Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-05-13/2024-05-14_redevelopment-agency-rda-meeting.md,minutes
