date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-07,2022,City Council Meeting,Council,6,Councilmember F. Lowry moved to continue Ordinance #1544 to the next City Council meeting,Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,6,Councilmember F. Lowry moved to continue Ordinance #1544 to the next City Council meeting,Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember T. Lowery,Absent,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,7,Councilmember Vawdrey moved to approve Resolution #22-31,Resolution,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Green,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,7,Councilmember Vawdrey moved to approve Resolution #22-31,Resolution,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,7,Councilmember Vawdrey moved to approve Resolution #22-31,Resolution,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,7,Councilmember Vawdrey moved to approve Resolution #22-31,Resolution,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,7,Councilmember Vawdrey moved to approve Resolution #22-31,Resolution,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember T. Lowery,Absent,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,8,"Councilmember Roberts moved to adopt Ordinance #1542, including reference to DCMC 15-4-110",Ordinance,4-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,8,"Councilmember Roberts moved to adopt Ordinance #1542, including reference to DCMC 15-4-110",Ordinance,4-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,8,"Councilmember Roberts moved to adopt Ordinance #1542, including reference to DCMC 15-4-110",Ordinance,4-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,8,"Councilmember Roberts moved to adopt Ordinance #1542, including reference to DCMC 15-4-110",Ordinance,4-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,8,"Councilmember Roberts moved to adopt Ordinance #1542, including reference to DCMC 15-4-110",Ordinance,4-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember T. Lowery,Absent,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
2022-06-07,2022,City Council Meeting,Council,9,Councilmember Green moved to adjourn the meeting. Councilmember F. Lowry seconded the motion. 12.2 A voice vote was taken. The motion passed unanimously (4 to 0). 12.3 The meeting adjourned at 7:54 p.m,Procedural/Administrative,4-0 Pass,Councilmember Green,,,,minutes/2022/2022-06-06/2022-06-07_city-council.md,minutes
