date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-06,2026,City Council Meeting,Council,4,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-01 as amended this evening",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,4,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-01 as amended this evening",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,4,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-01 as amended this evening",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,5,"A motion was made by Brooke D'Sousa seconded by Cyndi Sharkey to convene a closed session to discuss the purchase, exchange or lease of real property and the character and/or competence of an individual and adjourn the council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Brooke D'Sousa,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,5,"A motion was made by Brooke D'Sousa seconded by Cyndi Sharkey to convene a closed session to discuss the purchase, exchange or lease of real property and the character and/or competence of an individual and adjourn the council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Brooke D'Sousa,Cyndi Sharkey,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,5,"A motion was made by Brooke D'Sousa seconded by Cyndi Sharkey to convene a closed session to discuss the purchase, exchange or lease of real property and the character and/or competence of an individual and adjourn the council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Brooke D'Sousa,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,5,"A motion was made by Brooke D'Sousa seconded by Cyndi Sharkey to convene a closed session to discuss the purchase, exchange or lease of real property and the character and/or competence of an individual and adjourn the council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Brooke D'Sousa,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,5,"A motion was made by Brooke D'Sousa seconded by Cyndi Sharkey to convene a closed session to discuss the purchase, exchange or lease of real property and the character and/or competence of an individual and adjourn the council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Brooke D'Sousa,Cyndi Sharkey,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,5,"A motion was made by Brooke D'Sousa seconded by Cyndi Sharkey to convene a closed session to discuss the purchase, exchange or lease of real property and the character and/or competence of an individual and adjourn the council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Brooke D'Sousa,Cyndi Sharkey,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,City Council Meeting,Council,5,"A motion was made by Brooke D'Sousa seconded by Cyndi Sharkey to convene a closed session to discuss the purchase, exchange or lease of real property and the character and/or competence of an individual and adjourn the council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Brooke D'Sousa,Cyndi Sharkey,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
