date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-11,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden city, as adopted by section 15-3-3 of the Ogden municipal code, to reclassify as commercial mixed use (c-mu) property heretofore classified as , manufacturing and industrial (m-2), generally located between 20""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden city, as adopted by section 15-3-3 of the Ogden municipal code, to reclassify as commercial mixed use (c-mu) property heretofore classified as , manufacturing and industrial (m-2), generally located between 20""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Ben Nadolski,Nay,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden city, as adopted by section 15-3-3 of the Ogden municipal code, to reclassify as commercial mixed use (c-mu) property heretofore classified as , manufacturing and industrial (m-2), generally located between 20""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden city, as adopted by section 15-3-3 of the Ogden municipal code, to reclassify as commercial mixed use (c-mu) property heretofore classified as , manufacturing and industrial (m-2), generally located between 20""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden city, as adopted by section 15-3-3 of the Ogden municipal code, to reclassify as commercial mixed use (c-mu) property heretofore classified as , manufacturing and industrial (m-2), generally located between 20""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden city, as adopted by section 15-3-3 of the Ogden municipal code, to reclassify as commercial mixed use (c-mu) property heretofore classified as , manufacturing and industrial (m-2), generally located between 20""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-18 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Entertainment (C-ENT) zone property heretofore classified as Central Business District (CBD), generally located between Wall Avenue and Grant Avenue, 22""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-18 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Entertainment (C-ENT) zone property heretofore classified as Central Business District (CBD), generally located between Wall Avenue and Grant Avenue, 22""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-18 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Entertainment (C-ENT) zone property heretofore classified as Central Business District (CBD), generally located between Wall Avenue and Grant Avenue, 22""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-18 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Entertainment (C-ENT) zone property heretofore classified as Central Business District (CBD), generally located between Wall Avenue and Grant Avenue, 22""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-18 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Entertainment (C-ENT) zone property heretofore classified as Central Business District (CBD), generally located between Wall Avenue and Grant Avenue, 22""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-18 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Entertainment (C-ENT) zone property heretofore classified as Central Business District (CBD), generally located between Wall Avenue and Grant Avenue, 22""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-18 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Entertainment (C-ENT) zone property heretofore classified as Central Business District (CBD), generally located between Wall Avenue and Grant Avenue, 22""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY VICE CHAIR RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-19 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Historic 25% Street Commercial (H25) property heretofore classified as Central Business District - Intensive (CBD-]), generally located between Wall Avenue and Grant Avenue, 24 Street to 26""]",Ordinance,Recorded,Luis Lopez,Ken Richey,,,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-20 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map Of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Nine-Rails Creative District (C-9) property heretofore classified as Central Business District (CBD), generally located between 24""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-20 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map Of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Nine-Rails Creative District (C-9) property heretofore classified as Central Business District (CBD), generally located between 24""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-20 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map Of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Nine-Rails Creative District (C-9) property heretofore classified as Central Business District (CBD), generally located between 24""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-20 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map Of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Nine-Rails Creative District (C-9) property heretofore classified as Central Business District (CBD), generally located between 24""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-20 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map Of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Nine-Rails Creative District (C-9) property heretofore classified as Central Business District (CBD), generally located between 24""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-20 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map Of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Nine-Rails Creative District (C-9) property heretofore classified as Central Business District (CBD), generally located between 24""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-20 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map Of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Commercial Nine-Rails Creative District (C-9) property heretofore classified as Central Business District (CBD), generally located between 24""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-21 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of =| ' the Ogden Municipal Code, to reclassify as Residential Multiple-Family Vertical (R-MF'V) property heretofore classified as Multiple-Family Residential (R-4), generally located between Wall Avenue and Grant Avenue and . 27""]",Ordinance,7-0 Pass,Richard A. Hyer,Luis Lopez,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-21 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of =| ' the Ogden Municipal Code, to reclassify as Residential Multiple-Family Vertical (R-MF'V) property heretofore classified as Multiple-Family Residential (R-4), generally located between Wall Avenue and Grant Avenue and . 27""]",Ordinance,7-0 Pass,Richard A. Hyer,Luis Lopez,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-21 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of =| ' the Ogden Municipal Code, to reclassify as Residential Multiple-Family Vertical (R-MF'V) property heretofore classified as Multiple-Family Residential (R-4), generally located between Wall Avenue and Grant Avenue and . 27""]",Ordinance,7-0 Pass,Richard A. Hyer,Luis Lopez,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
2023-04-11,2023,City Council Meeting,Council,8,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-21 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of =| ' the Ogden Municipal Code, to reclassify as Residential Multiple-Family Vertical (R-MF'V) property heretofore classified as Multiple-Family Residential (R-4), generally located between Wall Avenue and Grant Avenue and . 27""]",Ordinance,7-0 Pass,Richard A. Hyer,Luis Lopez,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,minutes
