date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,7,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-31. The motion was seconded by Council Member Newell. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Matt Holton,Shawn E. Newell,Ellen Birrell,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,7,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-31. The motion was seconded by Council Member Newell. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Matt Holton,Shawn E. Newell,Mike Weichers,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-32. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Ellen Birrell,Scott Bracken,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-32. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Ellen Birrell,Matt Holton,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-32. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Ellen Birrell,Shawn E. Newell,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-32. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Ellen Birrell,Ellen Birrell,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-32. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Ellen Birrell,Mike Weichers,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Newell moved to APPROVE the City Council Work Session and Business Meeting Minutes of May 2, 2023, the City Council Special Work Session Minutes of May 15, and the City Council Special Business Meeting and Regular Business Meeting Minutes of May 16, 2023. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Procedural/Administrative,Passed unanimously,Shawn E. Newell,Matt Holton,Scott Bracken,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Newell moved to APPROVE the City Council Work Session and Business Meeting Minutes of May 2, 2023, the City Council Special Work Session Minutes of May 15, and the City Council Special Business Meeting and Regular Business Meeting Minutes of May 16, 2023. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Procedural/Administrative,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Newell moved to APPROVE the City Council Work Session and Business Meeting Minutes of May 2, 2023, the City Council Special Work Session Minutes of May 15, and the City Council Special Business Meeting and Regular Business Meeting Minutes of May 16, 2023. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Procedural/Administrative,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Newell moved to APPROVE the City Council Work Session and Business Meeting Minutes of May 2, 2023, the City Council Special Work Session Minutes of May 15, and the City Council Special Business Meeting and Regular Business Meeting Minutes of May 16, 2023. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Procedural/Administrative,Passed unanimously,Shawn E. Newell,Matt Holton,Ellen Birrell,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Newell moved to APPROVE the City Council Work Session and Business Meeting Minutes of May 2, 2023, the City Council Special Work Session Minutes of May 15, and the City Council Special Business Meeting and Regular Business Meeting Minutes of May 16, 2023. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Holton-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Procedural/Administrative,Passed unanimously,Shawn E. Newell,Matt Holton,Mike Weichers,Aye,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
2023-06-06,2023,"City Council — June 6, 2023 Work Session, CDRA and Business Meeting",Council,10,MOTION: Council Member Newell moved to ADJOURN. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Matt Holton,,,minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,minutes
