date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Mikell moved to approve Resolution 2021-39. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Christine Mikell,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Mikell moved to approve Resolution 2021-39. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Christine Mikell,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Mikell moved to approve Resolution 2021-39. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Christine Mikell,Douglas Petersen,Christine Mikell,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Mikell moved to approve Resolution 2021-39. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Christine Mikell,Douglas Petersen,Michael Peterson,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,6,"MOTION: Council Member Petersen moved to approve the City Council Work Session and Business . The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Other,Passed unanimously,Douglas Petersen,Christine Mikell,Douglas Petersen,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,6,"MOTION: Council Member Petersen moved to approve the City Council Work Session and Business . The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Other,Passed unanimously,Douglas Petersen,Christine Mikell,Scott Bracken,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,6,"MOTION: Council Member Petersen moved to approve the City Council Work Session and Business . The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Other,Passed unanimously,Douglas Petersen,Christine Mikell,Christine Mikell,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,6,"MOTION: Council Member Petersen moved to approve the City Council Work Session and Business . The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Other,Passed unanimously,Douglas Petersen,Christine Mikell,Michael Peterson,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,7,"MOTION: Council Member Bracken moved to adjourn the City Council Business Meeting. The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell- Aye, Mayor Mike Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Christine Mikell,Douglas Petersen,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,7,"MOTION: Council Member Bracken moved to adjourn the City Council Business Meeting. The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell- Aye, Mayor Mike Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Christine Mikell,Scott Bracken,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,7,"MOTION: Council Member Bracken moved to adjourn the City Council Business Meeting. The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell- Aye, Mayor Mike Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Christine Mikell,Christine Mikell,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
2021-08-03,2021,City Council — 08-03-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,7,"MOTION: Council Member Bracken moved to adjourn the City Council Business Meeting. The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Bruce was absent, Council Member Mikell- Aye, Mayor Mike Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Christine Mikell,Michael Peterson,Aye,minutes/2021/2021-08-02/2021-08-03_work-session-and-business-meeting.md,minutes
