date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-28,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,5,approve Ordinance No. 2024-23 amending the Herriman City Zoning Map for .81 acres of property located at 13333 South Rose Canyon Road from A- 1-43 (Agricultural single-family) to R-1-10 (Residential single-family),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,5,approve Ordinance No. 2024-23 amending the Herriman City Zoning Map for .81 acres of property located at 13333 South Rose Canyon Road from A- 1-43 (Agricultural single-family) to R-1-10 (Residential single-family),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,5,approve Ordinance No. 2024-23 amending the Herriman City Zoning Map for .81 acres of property located at 13333 South Rose Canyon Road from A- 1-43 (Agricultural single-family) to R-1-10 (Residential single-family),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,5,approve Ordinance No. 2024-23 amending the Herriman City Zoning Map for .81 acres of property located at 13333 South Rose Canyon Road from A- 1-43 (Agricultural single-family) to R-1-10 (Residential single-family),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,5,approve Ordinance No. 2024-23 amending the Herriman City Zoning Map for .81 acres of property located at 13333 South Rose Canyon Road from A- 1-43 (Agricultural single-family) to R-1-10 (Residential single-family),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,6,"approve Resolution No. R32-2024 amending the Master Development Agreement for the Mountainview Plaza with two modifications. First, the agreement will be revised to replace the general term “animal care services” with “veterinary services,” explicitly limiting this use to a single operator. Second, the amendment include “reception center” to the list of permitted uses",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,6,"approve Resolution No. R32-2024 amending the Master Development Agreement for the Mountainview Plaza with two modifications. First, the agreement will be revised to replace the general term “animal care services” with “veterinary services,” explicitly limiting this use to a single operator. Second, the amendment include “reception center” to the list of permitted uses",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,6,"approve Resolution No. R32-2024 amending the Master Development Agreement for the Mountainview Plaza with two modifications. First, the agreement will be revised to replace the general term “animal care services” with “veterinary services,” explicitly limiting this use to a single operator. Second, the amendment include “reception center” to the list of permitted uses",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,6,"approve Resolution No. R32-2024 amending the Master Development Agreement for the Mountainview Plaza with two modifications. First, the agreement will be revised to replace the general term “animal care services” with “veterinary services,” explicitly limiting this use to a single operator. Second, the amendment include “reception center” to the list of permitted uses",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Steven Shields,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,6,"approve Resolution No. R32-2024 amending the Master Development Agreement for the Mountainview Plaza with two modifications. First, the agreement will be revised to replace the general term “animal care services” with “veterinary services,” explicitly limiting this use to a single operator. Second, the amendment include “reception center” to the list of permitted uses",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,7,approve Resolution No. R33-2024 giving a notice of pending ordinance to make changes in Title 10-3-6 and 10-16-1 relating to tobacco establishments and sales,Ordinance,The motion passed unanimously,Teddy Hodges,Steven Shields,Jared Henderson,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,7,approve Resolution No. R33-2024 giving a notice of pending ordinance to make changes in Title 10-3-6 and 10-16-1 relating to tobacco establishments and sales,Ordinance,The motion passed unanimously,Teddy Hodges,Steven Shields,Lorin Palmer,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,7,approve Resolution No. R33-2024 giving a notice of pending ordinance to make changes in Title 10-3-6 and 10-16-1 relating to tobacco establishments and sales,Ordinance,The motion passed unanimously,Teddy Hodges,Steven Shields,Sherrie Ohrn,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,7,approve Resolution No. R33-2024 giving a notice of pending ordinance to make changes in Title 10-3-6 and 10-16-1 relating to tobacco establishments and sales,Ordinance,The motion passed unanimously,Teddy Hodges,Steven Shields,Steven Shields,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,7,approve Resolution No. R33-2024 giving a notice of pending ordinance to make changes in Title 10-3-6 and 10-16-1 relating to tobacco establishments and sales,Ordinance,The motion passed unanimously,Teddy Hodges,Steven Shields,Teddy Hodges,Aye,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
2024-08-28,2024,City Council Meeting,Council,8,adjourn the City Council meeting at 8:40 p.m. to reconvene the work session,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Steven Shields,,,minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
