date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,7,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,7,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,7,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,7,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,7,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,8,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,8,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,8,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,8,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,8,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-16, Amending the 2022-23 Fiscal Year Budget",Budget Amendment,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-16, Amending the 2022-23 Fiscal Year Budget",Budget Amendment,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-16, Amending the 2022-23 Fiscal Year Budget",Budget Amendment,5-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-16, Amending the 2022-23 Fiscal Year Budget",Budget Amendment,5-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 23-16, Amending the 2022-23 Fiscal Year Budget",Budget Amendment,5-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,10,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,10,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,10,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,10,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,10,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,11,"to approve Ordinance 23-17, Approving a Monetary Contribution of up to $2,500 to the Friends of Millcreek Senior Center",Ordinance,5-0 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,11,"to approve Ordinance 23-17, Approving a Monetary Contribution of up to $2,500 to the Friends of Millcreek Senior Center",Ordinance,5-0 Pass,Bev Uipi,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,11,"to approve Ordinance 23-17, Approving a Monetary Contribution of up to $2,500 to the Friends of Millcreek Senior Center",Ordinance,5-0 Pass,Bev Uipi,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,11,"to approve Ordinance 23-17, Approving a Monetary Contribution of up to $2,500 to the Friends of Millcreek Senior Center",Ordinance,5-0 Pass,Bev Uipi,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,11,"to approve Ordinance 23-17, Approving a Monetary Contribution of up to $2,500 to the Friends of Millcreek Senior Center",Ordinance,5-0 Pass,Bev Uipi,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,12,"to adopt Resolution 23-19, Approving an Interlocal Cooperative Agreement with City of Holladay for Justice Court Services",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,12,"to adopt Resolution 23-19, Approving an Interlocal Cooperative Agreement with City of Holladay for Justice Court Services",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,12,"to adopt Resolution 23-19, Approving an Interlocal Cooperative Agreement with City of Holladay for Justice Court Services",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,12,"to adopt Resolution 23-19, Approving an Interlocal Cooperative Agreement with City of Holladay for Justice Court Services",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,12,"to adopt Resolution 23-19, Approving an Interlocal Cooperative Agreement with City of Holladay for Justice Court Services",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,13,"to approve Ordinance 23-18, Regulating, Preventing, and Banning the Discharge of Fireworks within Certain Areas of the City",Ordinance,5-0 Pass,Silvia Catten,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,13,"to approve Ordinance 23-18, Regulating, Preventing, and Banning the Discharge of Fireworks within Certain Areas of the City",Ordinance,5-0 Pass,Silvia Catten,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,13,"to approve Ordinance 23-18, Regulating, Preventing, and Banning the Discharge of Fireworks within Certain Areas of the City",Ordinance,5-0 Pass,Silvia Catten,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,13,"to approve Ordinance 23-18, Regulating, Preventing, and Banning the Discharge of Fireworks within Certain Areas of the City",Ordinance,5-0 Pass,Silvia Catten,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,13,"to approve Ordinance 23-18, Regulating, Preventing, and Banning the Discharge of Fireworks within Certain Areas of the City",Ordinance,5-0 Pass,Silvia Catten,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,14,to adjourn the meeting at 8:56 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,14,to adjourn the meeting at 8:56 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,14,to adjourn the meeting at 8:56 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,14,to adjourn the meeting at 8:56 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
2023-04-24,2023,City Council Meeting Agenda and Packet,Council,14,to adjourn the meeting at 8:56 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md
