date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Shelton motioned to approve Resolution R2025-64, Providing for the creation of Downtown Daybreak Public Infrastructure District No. 1 (The “District) as an independent district; authorizing and approving a Governing Document; appointing a Board of Trustees; authorizing other documents in connection therewith; and related matters with direction to correct the PID document to reflect the accurate initial district boundary acreage of 30 acres and to address any technical or non-substantive cleanups as needed",Appointment,5-0 Pass,Don Shelton,Jason McGuire,Jason McGuire,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Shelton motioned to approve Resolution R2025-64, Providing for the creation of Downtown Daybreak Public Infrastructure District No. 1 (The “District) as an independent district; authorizing and approving a Governing Document; appointing a Board of Trustees; authorizing other documents in connection therewith; and related matters with direction to correct the PID document to reflect the accurate initial district boundary acreage of 30 acres and to address any technical or non-substantive cleanups as needed",Appointment,5-0 Pass,Don Shelton,Jason McGuire,Kathie Johnson,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Shelton motioned to approve Resolution R2025-64, Providing for the creation of Downtown Daybreak Public Infrastructure District No. 1 (The “District) as an independent district; authorizing and approving a Governing Document; appointing a Board of Trustees; authorizing other documents in connection therewith; and related matters with direction to correct the PID document to reflect the accurate initial district boundary acreage of 30 acres and to address any technical or non-substantive cleanups as needed",Appointment,5-0 Pass,Don Shelton,Jason McGuire,Patrick Harris,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Shelton motioned to approve Resolution R2025-64, Providing for the creation of Downtown Daybreak Public Infrastructure District No. 1 (The “District) as an independent district; authorizing and approving a Governing Document; appointing a Board of Trustees; authorizing other documents in connection therewith; and related matters with direction to correct the PID document to reflect the accurate initial district boundary acreage of 30 acres and to address any technical or non-substantive cleanups as needed",Appointment,5-0 Pass,Don Shelton,Jason McGuire,Tamara Zander,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,6,"Council Member Johnson motioned to approve Resolution R2025-57, Authorizing the Mayor to sign a Development Agreement pertaining to the development of property approximately located at 10378 South Jordan Gateway in the City of South Jordan; with the addition that all units will have a minimum garage size of 19 by 22 feet",Land-Use/Zoning,4-1 Pass,Kathie Johnson,,Don Shelton,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,6,"Council Member Johnson motioned to approve Resolution R2025-57, Authorizing the Mayor to sign a Development Agreement pertaining to the development of property approximately located at 10378 South Jordan Gateway in the City of South Jordan; with the addition that all units will have a minimum garage size of 19 by 22 feet",Land-Use/Zoning,4-1 Pass,Kathie Johnson,,Jason McGuire,Nay,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,6,"Council Member Johnson motioned to approve Resolution R2025-57, Authorizing the Mayor to sign a Development Agreement pertaining to the development of property approximately located at 10378 South Jordan Gateway in the City of South Jordan; with the addition that all units will have a minimum garage size of 19 by 22 feet",Land-Use/Zoning,4-1 Pass,Kathie Johnson,,Kathie Johnson,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,6,"Council Member Johnson motioned to approve Resolution R2025-57, Authorizing the Mayor to sign a Development Agreement pertaining to the development of property approximately located at 10378 South Jordan Gateway in the City of South Jordan; with the addition that all units will have a minimum garage size of 19 by 22 feet",Land-Use/Zoning,4-1 Pass,Kathie Johnson,,Patrick Harris,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,6,"Council Member Johnson motioned to approve Resolution R2025-57, Authorizing the Mayor to sign a Development Agreement pertaining to the development of property approximately located at 10378 South Jordan Gateway in the City of South Jordan; with the addition that all units will have a minimum garage size of 19 by 22 feet",Land-Use/Zoning,4-1 Pass,Kathie Johnson,,Tamara Zander,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,7,"Council Member Zander motioned to approve Zoning Ordinance 2025-08-Z, Rezoning property generally located at 10378 South Jordan Gateway in the City of South Jordan from C-F (Commercial-Freeway) Zone to R-M (Residential-Multiple) Zone and PD (Planned Development) Floating Zone; Randy Smith/Fieldstone Homes (Applicant)",Land-Use/Zoning,5-0 Pass,Tamara Zander,,Don Shelton,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,7,"Council Member Zander motioned to approve Zoning Ordinance 2025-08-Z, Rezoning property generally located at 10378 South Jordan Gateway in the City of South Jordan from C-F (Commercial-Freeway) Zone to R-M (Residential-Multiple) Zone and PD (Planned Development) Floating Zone; Randy Smith/Fieldstone Homes (Applicant)",Land-Use/Zoning,5-0 Pass,Tamara Zander,,Jason McGuire,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,7,"Council Member Zander motioned to approve Zoning Ordinance 2025-08-Z, Rezoning property generally located at 10378 South Jordan Gateway in the City of South Jordan from C-F (Commercial-Freeway) Zone to R-M (Residential-Multiple) Zone and PD (Planned Development) Floating Zone; Randy Smith/Fieldstone Homes (Applicant)",Land-Use/Zoning,5-0 Pass,Tamara Zander,,Kathie Johnson,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,7,"Council Member Zander motioned to approve Zoning Ordinance 2025-08-Z, Rezoning property generally located at 10378 South Jordan Gateway in the City of South Jordan from C-F (Commercial-Freeway) Zone to R-M (Residential-Multiple) Zone and PD (Planned Development) Floating Zone; Randy Smith/Fieldstone Homes (Applicant)",Land-Use/Zoning,5-0 Pass,Tamara Zander,,Patrick Harris,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,7,"Council Member Zander motioned to approve Zoning Ordinance 2025-08-Z, Rezoning property generally located at 10378 South Jordan Gateway in the City of South Jordan from C-F (Commercial-Freeway) Zone to R-M (Residential-Multiple) Zone and PD (Planned Development) Floating Zone; Randy Smith/Fieldstone Homes (Applicant)",Land-Use/Zoning,5-0 Pass,Tamara Zander,,Tamara Zander,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,Council,8,"Council Member Johnson motioned to adjourn the December 2, 2025 City Council Meeting and return to the Executive Closed Session to discuss the character, professional competence, physical, or mental health of an individual",Procedural/Administrative,5-0 Pass,Kathie Johnson,Tamara Zander,,,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
