date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-11-12,2025,City Council Regular Meeting,Council,5,approve Resolution Number R54-2025 approving an amendment to the Herriman City master fee schedule as proposed,Resolution,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,5,approve Resolution Number R54-2025 approving an amendment to the Herriman City master fee schedule as proposed,Resolution,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,5,approve Resolution Number R54-2025 approving an amendment to the Herriman City master fee schedule as proposed,Resolution,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Terrah Anderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,6,approve the consent agenda as written with the removal of item 10.3. to be discussed with the Discussion and Action Items,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,6,approve the consent agenda as written with the removal of item 10.3. to be discussed with the Discussion and Action Items,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,6,approve the consent agenda as written with the removal of item 10.3. to be discussed with the Discussion and Action Items,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,6,approve the consent agenda as written with the removal of item 10.3. to be discussed with the Discussion and Action Items,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,6,approve the consent agenda as written with the removal of item 10.3. to be discussed with the Discussion and Action Items,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Terrah Anderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,7,approve the Thomas Butterfield Scholarship Policy with the amendment to have the judging committee consist of two members of Council and one member of staff,Other,The motion passed unanimously,Sherrie Ohrn,Terrah Anderson,Jared Henderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,7,approve the Thomas Butterfield Scholarship Policy with the amendment to have the judging committee consist of two members of Council and one member of staff,Other,The motion passed unanimously,Sherrie Ohrn,Terrah Anderson,Lorin Palmer,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,7,approve the Thomas Butterfield Scholarship Policy with the amendment to have the judging committee consist of two members of Council and one member of staff,Other,The motion passed unanimously,Sherrie Ohrn,Terrah Anderson,Sherrie Ohrn,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,7,approve the Thomas Butterfield Scholarship Policy with the amendment to have the judging committee consist of two members of Council and one member of staff,Other,The motion passed unanimously,Sherrie Ohrn,Terrah Anderson,Teddy Hodges,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,7,approve the Thomas Butterfield Scholarship Policy with the amendment to have the judging committee consist of two members of Council and one member of staff,Other,The motion passed unanimously,Sherrie Ohrn,Terrah Anderson,Terrah Anderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,8,approve Resolution Number R55-2025 approving a franchise agreement with Senawave for telecommunication services,Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,8,approve Resolution Number R55-2025 approving a franchise agreement with Senawave for telecommunication services,Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,8,approve Resolution Number R55-2025 approving a franchise agreement with Senawave for telecommunication services,Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,8,approve Resolution Number R55-2025 approving a franchise agreement with Senawave for telecommunication services,Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,8,approve Resolution Number R55-2025 approving a franchise agreement with Senawave for telecommunication services,Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Terrah Anderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,9,approve Resolution Number R56-2025 approving the reduction of impact fees as recommended by staff for the Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,9,approve Resolution Number R56-2025 approving the reduction of impact fees as recommended by staff for the Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,9,approve Resolution Number R56-2025 approving the reduction of impact fees as recommended by staff for the Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Jared Henderson,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,9,approve Resolution Number R56-2025 approving the reduction of impact fees as recommended by staff for the Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Jared Henderson,Teddy Hodges,Teddy Hodges,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,9,approve Resolution Number R56-2025 approving the reduction of impact fees as recommended by staff for the Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Jared Henderson,Teddy Hodges,Terrah Anderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,10,approve Ordinance Number 2025-25 amending Section 7-4-8 of the Herriman City code regarding restoration of roadway surfaces following excavation,Ordinance,The motion passed unanimously,Teddy Hodges,Jared Henderson,Jared Henderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,10,approve Ordinance Number 2025-25 amending Section 7-4-8 of the Herriman City code regarding restoration of roadway surfaces following excavation,Ordinance,The motion passed unanimously,Teddy Hodges,Jared Henderson,Lorin Palmer,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,10,approve Ordinance Number 2025-25 amending Section 7-4-8 of the Herriman City code regarding restoration of roadway surfaces following excavation,Ordinance,The motion passed unanimously,Teddy Hodges,Jared Henderson,Sherrie Ohrn,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,10,approve Ordinance Number 2025-25 amending Section 7-4-8 of the Herriman City code regarding restoration of roadway surfaces following excavation,Ordinance,The motion passed unanimously,Teddy Hodges,Jared Henderson,Teddy Hodges,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,10,approve Ordinance Number 2025-25 amending Section 7-4-8 of the Herriman City code regarding restoration of roadway surfaces following excavation,Ordinance,The motion passed unanimously,Teddy Hodges,Jared Henderson,Terrah Anderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,11,"approve Ordinance Number 2025-26 amending the general plan to include a water use and preservation element as required by Utah code, allowing staff to make non-substantive corrections",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,11,"approve Ordinance Number 2025-26 amending the general plan to include a water use and preservation element as required by Utah code, allowing staff to make non-substantive corrections",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,11,"approve Ordinance Number 2025-26 amending the general plan to include a water use and preservation element as required by Utah code, allowing staff to make non-substantive corrections",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,11,"approve Ordinance Number 2025-26 amending the general plan to include a water use and preservation element as required by Utah code, allowing staff to make non-substantive corrections",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,11,"approve Ordinance Number 2025-26 amending the general plan to include a water use and preservation element as required by Utah code, allowing staff to make non-substantive corrections",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Terrah Anderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,12,"temporarily recess the City Council meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:28 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,12,"temporarily recess the City Council meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:28 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,12,"temporarily recess the City Council meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:28 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,12,"temporarily recess the City Council meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:28 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,12,"temporarily recess the City Council meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:28 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Terrah Anderson,Aye,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
2025-11-12,2025,City Council Regular Meeting,Council,13,adjourn the City Council meeting at 8:44 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2025/2025-11-10/2025-11-12_city-council-regular-meeting.md,minutes
