date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-03,2023,City Council Regular Meeting,Council,4,to approve Resolution No. 2023-R-41 confirming Mayor Stevenson’s appointment of Molly Signoretty to serve as the Chair of the Harvest Days Festival Committee,Appointment,5-0 Pass,Heidi Robinson,Quinn Sperry,Quinn Sperry,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,5,to adopt Ordinance No. 2023-O-13 creating Chapter 12.18 within the Midvale Municipal Code and creating Section 12.18.010 within that Chapter to set a curfew for all City parks,Ordinance,5-0 Pass,Heidi Robinson,Bryant Brown,Bryant Brown,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,5,to adopt Ordinance No. 2023-O-13 creating Chapter 12.18 within the Midvale Municipal Code and creating Section 12.18.010 within that Chapter to set a curfew for all City parks,Ordinance,5-0 Pass,Heidi Robinson,Bryant Brown,Dustin Gettel,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,5,to adopt Ordinance No. 2023-O-13 creating Chapter 12.18 within the Midvale Municipal Code and creating Section 12.18.010 within that Chapter to set a curfew for all City parks,Ordinance,5-0 Pass,Heidi Robinson,Bryant Brown,Heidi Robinson,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,5,to adopt Ordinance No. 2023-O-13 creating Chapter 12.18 within the Midvale Municipal Code and creating Section 12.18.010 within that Chapter to set a curfew for all City parks,Ordinance,5-0 Pass,Heidi Robinson,Bryant Brown,Paul Glover,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,5,to adopt Ordinance No. 2023-O-13 creating Chapter 12.18 within the Midvale Municipal Code and creating Section 12.18.010 within that Chapter to set a curfew for all City parks,Ordinance,5-0 Pass,Heidi Robinson,Bryant Brown,Quinn Sperry,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,6,"to table the closed session to October 17, 2023",Procedural/Administrative,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,6,"to table the closed session to October 17, 2023",Procedural/Administrative,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,6,"to table the closed session to October 17, 2023",Procedural/Administrative,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,6,"to table the closed session to October 17, 2023",Procedural/Administrative,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,6,"to table the closed session to October 17, 2023",Procedural/Administrative,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
2023-10-03,2023,City Council Regular Meeting,Council,7,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,minutes
