date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-04,2025,City Council Regular Meeting,Council,5,to Approve Resolution No. 2025-R-07 Acknowledging Completion of the Fiscal Year 2024 Audit and Direct that Notice be Published Pursuant to Section 10-6-152 of the Utah Code,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,5,to Approve Resolution No. 2025-R-07 Acknowledging Completion of the Fiscal Year 2024 Audit and Direct that Notice be Published Pursuant to Section 10-6-152 of the Utah Code,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,5,to Approve Resolution No. 2025-R-07 Acknowledging Completion of the Fiscal Year 2024 Audit and Direct that Notice be Published Pursuant to Section 10-6-152 of the Utah Code,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,6,to un-table Ordinance No. 2025-O-02 Approving a Text Amendment to amend sections of Title 17 of the Midvale Municipal Code adding new parking standards for tennis and pickleball only commercial recreational facilities,Land-Use/Zoning,Unanimous Pass,Bryant Brown,Heidi Robinson,,,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,7,to approve Ordinance No. 2025-O-02 Approving a Text Amendment to amend sections of Title 17 of the Midvale Municipal Code adding new parking standards for tennis and pickleball only commercial recreational facilities,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,7,to approve Ordinance No. 2025-O-02 Approving a Text Amendment to amend sections of Title 17 of the Midvale Municipal Code adding new parking standards for tennis and pickleball only commercial recreational facilities,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,7,to approve Ordinance No. 2025-O-02 Approving a Text Amendment to amend sections of Title 17 of the Midvale Municipal Code adding new parking standards for tennis and pickleball only commercial recreational facilities,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Denece Mikolash,Aye,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,7,to approve Ordinance No. 2025-O-02 Approving a Text Amendment to amend sections of Title 17 of the Midvale Municipal Code adding new parking standards for tennis and pickleball only commercial recreational facilities,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,7,to approve Ordinance No. 2025-O-02 Approving a Text Amendment to amend sections of Title 17 of the Midvale Municipal Code adding new parking standards for tennis and pickleball only commercial recreational facilities,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
2025-02-04,2025,City Council Regular Meeting,Council,8,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bonnie Billings,,,minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,minutes
