date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-09-09,2025,Revised Council Formal Meeting,Council,6,Defer Item A-4 for Rental Assistance,Budget Amendment,6-0 Pass,Alejandro Puy,Sarah Young,Sarah Young,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,6,Defer Item A-4 for Rental Assistance,Budget Amendment,6-0 Pass,Alejandro Puy,Sarah Young,Victoria Petro,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,7,"Request additional information from the Administration on the programs, including criteria for financial assistance programs, requirements for Emergency Loan fund use, and considerations for higher boarded building fees within the CBD",Legislative Intent,6-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,7,"Request additional information from the Administration on the programs, including criteria for financial assistance programs, requirements for Emergency Loan fund use, and considerations for higher boarded building fees within the CBD",Legislative Intent,6-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,7,"Request additional information from the Administration on the programs, including criteria for financial assistance programs, requirements for Emergency Loan fund use, and considerations for higher boarded building fees within the CBD",Legislative Intent,6-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,7,"Request additional information from the Administration on the programs, including criteria for financial assistance programs, requirements for Emergency Loan fund use, and considerations for higher boarded building fees within the CBD",Legislative Intent,6-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,7,"Request additional information from the Administration on the programs, including criteria for financial assistance programs, requirements for Emergency Loan fund use, and considerations for higher boarded building fees within the CBD",Legislative Intent,6-0 Pass,Alejandro Puy,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,7,"Request additional information from the Administration on the programs, including criteria for financial assistance programs, requirements for Emergency Loan fund use, and considerations for higher boarded building fees within the CBD",Legislative Intent,6-0 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,7,"Request additional information from the Administration on the programs, including criteria for financial assistance programs, requirements for Emergency Loan fund use, and considerations for higher boarded building fees within the CBD",Legislative Intent,6-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,8,Adopt Ordinance 56 of 2025 for a Zoning Map Amendment at approximately 247 North 800 West,Ordinance,6-0 Pass,Victoria Petro,Alejandro Puy,Alejandro Puy,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,8,Adopt Ordinance 56 of 2025 for a Zoning Map Amendment at approximately 247 North 800 West,Ordinance,6-0 Pass,Victoria Petro,Alejandro Puy,Chris Wharton,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,8,Adopt Ordinance 56 of 2025 for a Zoning Map Amendment at approximately 247 North 800 West,Ordinance,6-0 Pass,Victoria Petro,Alejandro Puy,Daniel Dugan,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,8,Adopt Ordinance 56 of 2025 for a Zoning Map Amendment at approximately 247 North 800 West,Ordinance,6-0 Pass,Victoria Petro,Alejandro Puy,Darin Mano,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,8,Adopt Ordinance 56 of 2025 for a Zoning Map Amendment at approximately 247 North 800 West,Ordinance,6-0 Pass,Victoria Petro,Alejandro Puy,Eva Lopez Chavez,Absent,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,8,Adopt Ordinance 56 of 2025 for a Zoning Map Amendment at approximately 247 North 800 West,Ordinance,6-0 Pass,Victoria Petro,Alejandro Puy,Sarah Young,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,8,Adopt Ordinance 56 of 2025 for a Zoning Map Amendment at approximately 247 North 800 West,Ordinance,6-0 Pass,Victoria Petro,Alejandro Puy,Victoria Petro,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,9,Postpone action on the Zoning Text Amendment Public Lands (PL) and Street Vacation - West High School to a future Council Meeting,Procedural/Administrative,6-0 Pass,Alejandro Puy,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,9,Postpone action on the Zoning Text Amendment Public Lands (PL) and Street Vacation - West High School to a future Council Meeting,Procedural/Administrative,6-0 Pass,Alejandro Puy,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,9,Postpone action on the Zoning Text Amendment Public Lands (PL) and Street Vacation - West High School to a future Council Meeting,Procedural/Administrative,6-0 Pass,Alejandro Puy,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,9,Postpone action on the Zoning Text Amendment Public Lands (PL) and Street Vacation - West High School to a future Council Meeting,Procedural/Administrative,6-0 Pass,Alejandro Puy,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,9,Postpone action on the Zoning Text Amendment Public Lands (PL) and Street Vacation - West High School to a future Council Meeting,Procedural/Administrative,6-0 Pass,Alejandro Puy,Victoria Petro,Eva Lopez Chavez,Absent,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,9,Postpone action on the Zoning Text Amendment Public Lands (PL) and Street Vacation - West High School to a future Council Meeting,Procedural/Administrative,6-0 Pass,Alejandro Puy,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,9,Postpone action on the Zoning Text Amendment Public Lands (PL) and Street Vacation - West High School to a future Council Meeting,Procedural/Administrative,6-0 Pass,Alejandro Puy,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,10,Adopt Ordinance 57 of 2025 for a Zoning Map Amendment / Development Agreement for the Delta Center Parking Garage at approximately 301 West South Temple,Ordinance,6-0 Pass,Alejandro Puy,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,10,Adopt Ordinance 57 of 2025 for a Zoning Map Amendment / Development Agreement for the Delta Center Parking Garage at approximately 301 West South Temple,Ordinance,6-0 Pass,Alejandro Puy,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,10,Adopt Ordinance 57 of 2025 for a Zoning Map Amendment / Development Agreement for the Delta Center Parking Garage at approximately 301 West South Temple,Ordinance,6-0 Pass,Alejandro Puy,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,10,Adopt Ordinance 57 of 2025 for a Zoning Map Amendment / Development Agreement for the Delta Center Parking Garage at approximately 301 West South Temple,Ordinance,6-0 Pass,Alejandro Puy,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,10,Adopt Ordinance 57 of 2025 for a Zoning Map Amendment / Development Agreement for the Delta Center Parking Garage at approximately 301 West South Temple,Ordinance,6-0 Pass,Alejandro Puy,Victoria Petro,Eva Lopez Chavez,Absent,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,10,Adopt Ordinance 57 of 2025 for a Zoning Map Amendment / Development Agreement for the Delta Center Parking Garage at approximately 301 West South Temple,Ordinance,6-0 Pass,Alejandro Puy,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,10,Adopt Ordinance 57 of 2025 for a Zoning Map Amendment / Development Agreement for the Delta Center Parking Garage at approximately 301 West South Temple,Ordinance,6-0 Pass,Alejandro Puy,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,11,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,11,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
2025-09-09,2025,Revised Council Formal Meeting,Council,11,Approve the Consent Agenda,Procedural/Administrative,6-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-09-08/2025-09-09_revised-council-formal-meeting.md,minutes
