date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-06,2023,City Council Meeting,Council,3,Councilmember Green moved to approve Local Consent for a Special Use Permit for SMPL MFG LLC,Other,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Green,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,3,Councilmember Green moved to approve Local Consent for a Special Use Permit for SMPL MFG LLC,Other,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,3,Councilmember Green moved to approve Local Consent for a Special Use Permit for SMPL MFG LLC,Other,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,3,Councilmember Green moved to approve Local Consent for a Special Use Permit for SMPL MFG LLC,Other,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,3,Councilmember Green moved to approve Local Consent for a Special Use Permit for SMPL MFG LLC,Other,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to approve Resolution #23-25,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to approve Resolution #23-25,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to approve Resolution #23-25,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to approve Resolution #23-25,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to approve Resolution #23-25,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,5,Councilmember F. Lowry moved to approve Resolution #23-26,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,5,Councilmember F. Lowry moved to approve Resolution #23-26,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,5,Councilmember F. Lowry moved to approve Resolution #23-26,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,5,Councilmember F. Lowry moved to approve Resolution #23-26,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,5,Councilmember F. Lowry moved to approve Resolution #23-26,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
2023-06-06,2023,City Council Meeting,Council,6,"Councilmember Green moved to adjourn the meeting. Councilmember T. Lowery seconded the motion. 12.2 A voice vote was taken, and the motion passed unanimously (5-0). 12.3 The meeting adjourned at 7:51 p.m",Procedural/Administrative,5-0 Pass,Councilmember Green,,,,minutes/2023/2023-06-05/2023-06-06_city-council.md,minutes
