date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-16,2024,City Council Regular Meeting,Council,6,to Approve Ordinance No. 2024-O-07 Amending Sections 17-7-2.2 and 17-7-2.10 of the Single Family Residential-2 (SF-2) and Create Section 17-7-2.2.1 of the Midvale City Municipal Code,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,7,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bonnie Billings,,,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,8,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-08 Amending Titles 17-2-3 and 17-2-16 of the Midvale Municipal Code related to definitions of Commercial Parking Lots, Parking Lots, Parking Structures, and Private Parking Lots and Create Titles 17-2-3 and 17-2-16 of the Midvale City Municipal Code",Ordinance,5-0 Pass,Heidi Robinson,Dustin Gettel,Bonnie Billings,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-08 Amending Titles 17-2-3 and 17-2-16 of the Midvale Municipal Code related to definitions of Commercial Parking Lots, Parking Lots, Parking Structures, and Private Parking Lots and Create Titles 17-2-3 and 17-2-16 of the Midvale City Municipal Code",Ordinance,5-0 Pass,Heidi Robinson,Dustin Gettel,Bryant Brown,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-08 Amending Titles 17-2-3 and 17-2-16 of the Midvale Municipal Code related to definitions of Commercial Parking Lots, Parking Lots, Parking Structures, and Private Parking Lots and Create Titles 17-2-3 and 17-2-16 of the Midvale City Municipal Code",Ordinance,5-0 Pass,Heidi Robinson,Dustin Gettel,Dustin Gettel,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-08 Amending Titles 17-2-3 and 17-2-16 of the Midvale Municipal Code related to definitions of Commercial Parking Lots, Parking Lots, Parking Structures, and Private Parking Lots and Create Titles 17-2-3 and 17-2-16 of the Midvale City Municipal Code",Ordinance,5-0 Pass,Heidi Robinson,Dustin Gettel,Heidi Robinson,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-08 Amending Titles 17-2-3 and 17-2-16 of the Midvale Municipal Code related to definitions of Commercial Parking Lots, Parking Lots, Parking Structures, and Private Parking Lots and Create Titles 17-2-3 and 17-2-16 of the Midvale City Municipal Code",Ordinance,5-0 Pass,Heidi Robinson,Dustin Gettel,Paul Glover,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,10,to Approve the Consent Agenda with the changes,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bonnie Billings,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,10,to Approve the Consent Agenda with the changes,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,10,to Approve the Consent Agenda with the changes,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,10,to Approve the Consent Agenda with the changes,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,10,to Approve the Consent Agenda with the changes,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,11,to Suspend the Rules and Approve Resolution No. 2024-R-20 Establishing the 2024 Firework Restrictions Map in Midvale,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,11,to Suspend the Rules and Approve Resolution No. 2024-R-20 Establishing the 2024 Firework Restrictions Map in Midvale,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,11,to Suspend the Rules and Approve Resolution No. 2024-R-20 Establishing the 2024 Firework Restrictions Map in Midvale,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Dustin Gettel,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,11,to Suspend the Rules and Approve Resolution No. 2024-R-20 Establishing the 2024 Firework Restrictions Map in Midvale,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,11,to Suspend the Rules and Approve Resolution No. 2024-R-20 Establishing the 2024 Firework Restrictions Map in Midvale,Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,13,"to go into a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,5-0 Pass,Bryant Brown,Dustin Gettel,Bonnie Billings,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,13,"to go into a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,5-0 Pass,Bryant Brown,Dustin Gettel,Bryant Brown,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,13,"to go into a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,5-0 Pass,Bryant Brown,Dustin Gettel,Dustin Gettel,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,13,"to go into a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,5-0 Pass,Bryant Brown,Dustin Gettel,Heidi Robinson,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,13,"to go into a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,5-0 Pass,Bryant Brown,Dustin Gettel,Paul Glover,Aye,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,14,to reconvene into open session,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,Council,15,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
2024-04-16,2024,City Council Regular Meeting,RDA,12,to recess to hold the RDA meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2024/2024-04-15/2024-04-16_city-council-regular-meeting.md,minutes
