date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,7,"MOTION: Council Member Bracken moved to APPROVE Ordinance 403. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Ellen Birrell,Scott Bracken,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,7,"MOTION: Council Member Bracken moved to APPROVE Ordinance 403. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Ellen Birrell,Shawn E. Newell,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,7,"MOTION: Council Member Bracken moved to APPROVE Ordinance 403. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Ellen Birrell,Ellen Birrell,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,7,"MOTION: Council Member Bracken moved to APPROVE Ordinance 403. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Ellen Birrell,Matt Holton,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,7,"MOTION: Council Member Bracken moved to APPROVE Ordinance 403. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Ellen Birrell,Mike Weichers,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Holton moved to APPROVE Ordinance 404. The motion was seconded by Council Member Newell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Matt Holton,Shawn E. Newell,Scott Bracken,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Holton moved to APPROVE Ordinance 404. The motion was seconded by Council Member Newell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Matt Holton,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Holton moved to APPROVE Ordinance 404. The motion was seconded by Council Member Newell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Matt Holton,Shawn E. Newell,Ellen Birrell,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Holton moved to APPROVE Ordinance 404. The motion was seconded by Council Member Newell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Matt Holton,Shawn E. Newell,Matt Holton,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,8,"MOTION: Council Member Holton moved to APPROVE Ordinance 404. The motion was seconded by Council Member Newell. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Matt Holton,Shawn E. Newell,Mike Weichers,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-49. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Matt Holton,Scott Bracken,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-49. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Matt Holton,Shawn E. Newell,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-49. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Matt Holton,Ellen Birrell,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-49. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Matt Holton,Matt Holton,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,9,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-49. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Matt Holton,Mike Weichers,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,10,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-50. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Scott Bracken,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,10,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-50. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,10,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-50. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Ellen Birrell,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,10,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-50. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,10,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-50. The motion was seconded by Council Member Holton. Vote on motion: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Mike Weichers,Aye,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,11,"MOTION: Council Member Holton moved to APPROVE Minutes of the City Council Work Session, Board of Canvassers Meeting, and the City Council Business Meeting of September 19, 2023. The motion was seconded by Council Member Bracken",Procedural/Administrative,Passed (unanimous consent),Matt Holton,Scott Bracken,,,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
2023-10-03,2023,"City Council — October 3, 2023 Work Session, CDRA and Business Meeting",Council,12,MOTION: Council Member Newell moved to ADJOURN. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Matt Holton,,,minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,minutes
