dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2020-07-21_city-council-meeting,Logan City Council Meeting,2020-07-21,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20July21.pdf?t=202008051235010&t=202008051235010,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-21_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2020-07-21,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20July21.pdf?t=202008051235010&t=202008051235010,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-04_city-council-meeting,Logan City Council Meeting,2020-08-04,meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20August4.pdf?t=202008191655250&t=202008191655250,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-04_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2020-08-04,meeting_minutes/minutes/2020/2020-08-03/2020-08-04_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20August4.pdf?t=202008191655250&t=202008191655250,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-18_city-council-meeting,Logan City Council Meeting,2020-08-18,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/20August18.pdf?t=202009012028320&t=202009012028320,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-18_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2020-08-18,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/20August18.pdf?t=202009012028320&t=202009012028320,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-01_city-council-meeting,Logan City Council Meeting,2020-09-01,meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20September1.pdf?t=202009152026480&t=202009152026480,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-01_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2020-09-01,meeting_minutes/minutes/2020/2020-08-31/2020-09-01_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20September1.pdf?t=202009152026480&t=202009152026480,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-15_city-council-meeting,Logan City Council Meeting,2020-09-15,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20September15.pdf?t=202010062018460&t=202010062018460,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-15_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2020-09-15,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20September15.pdf?t=202010062018460&t=202010062018460,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-06_city-council-meeting,Logan City Council Meeting,2020-10-06,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20October6.pdf?t=202010261236160&t=202010261236160,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-20_city-council-meeting,Logan City Council Meeting,2020-10-20,meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20October20.pdf?t=202011041721100&t=202011041721100,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-11-03_city-council-meeting,Logan City Council Meeting,2020-11-03,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20November3.pdf?t=2020111823184796&t=2020111823184796,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-11-17_city-council-meeting,Logan City Council Meeting,2020-11-17,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20November17.pdf?t=20201202111102209&t=20201202111102209,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-12-01_city-council-meeting,Logan City Council Meeting,2020-12-01,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/20December1.pdf?t=20210106112300504&t=20210106112300504,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-05_city-council-meeting,Logan City Council Meeting,2021-01-05,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21January5.pdf?t=20210121115209175&t=20210121115209175,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-05_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-01-05,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21January5.pdf?t=20210121115209175&t=20210121115209175,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-19_city-council-meeting,Logan City Council Meeting,2021-01-19,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21January19.pdf?t=20210203111834934&t=20210203111834934,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-19_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-01-19,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21January19.pdf?t=20210203111834934&t=20210203111834934,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-02_city-council-meeting,Logan City Council Meeting,2021-02-02,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21February2.pdf?t=20210218112803649&t=20210218112803649,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-02_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-02-02,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21February2.pdf?t=20210218112803649&t=20210218112803649,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-16_city-council-meeting,Logan City Council Meeting,2021-02-16,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21February16.pdf?t=20210303112359804&t=20210303112359804,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-16_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-02-16,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21February16.pdf?t=20210303112359804&t=20210303112359804,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-02_city-council-meeting,Logan City Council Meeting,2021-03-02,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21March2.pdf?t=20210316200408426&t=20210316200408426,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-02_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-03-02,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21March2.pdf?t=20210316200408426&t=20210316200408426,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-16_city-council-meeting,Logan City Council Meeting,2021-03-16,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21March16.pdf?t=20210407154344202&t=20210407154344202,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-16_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-03-16,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21March16.pdf?t=20210407154344202&t=20210407154344202,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-06_city-council-meeting,Logan City Council Meeting,2021-04-06,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21April6%20Minutes.pdf?t=20210429131643975&t=20210429131643975,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-06_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-04-06,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21April6%20Minutes.pdf?t=20210429131643975&t=20210429131643975,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-20_city-council-meeting,Logan City Council Meeting,2021-04-20,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21April20.pdf?t=20210506122435368&t=20210506122435368,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-05-04_city-council-meeting,Logan City Council Meeting,2021-05-04,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21May4.pdf?t=20210520164822732&t=20210520164822732,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-05-18_city-council-meeting,Logan City Council Meeting,2021-05-18,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21May18.pdf?t=20210602125042963&t=20210602125042963,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-01_city-council-meeting,Logan City Council Meeting,2021-06-01,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21June1.pdf?t=20210616115930365&t=20210616115930365,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-15_city-council-meeting,Logan City Council Meeting,2021-06-15,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21June15.pdf?t=2021072111263557&t=2021072111263557,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-15_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-06-15,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21June15.pdf?t=2021072111263557&t=2021072111263557,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-20_city-council-meeting,Logan City Council Meeting,2021-07-20,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21July20.pdf?t=20210804181248403&t=20210804181248403,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-03_city-council-meeting,Logan City Council Meeting,2021-08-03,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21August3.pdf?t=20210817204848003&t=20210817204848003,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-17_city-council-meeting,Logan City Council Meeting,2021-08-17,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21August17.pdf?t=20210907212100426&t=20210907212100426,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-17_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-08-17,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21August17.pdf?t=20210907212100426&t=20210907212100426,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-07_city-council-meeting,Logan City Council Meeting,2021-09-07,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21September7.pdf?t=20210921195928062&t=20210921195928062,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-07_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-09-07,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21September7.pdf?t=20210921195928062&t=20210921195928062,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-21_city-council-meeting,Logan City Council Meeting,2021-09-21,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21September21.pdf?t=20211006162745882&t=20211006162745882,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-21_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-09-21,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21September21.pdf?t=20211006162745882&t=20211006162745882,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-05_city-council-meeting,Logan City Council Meeting,2021-10-05,meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21October5.pdf?t=20211019211037556&t=20211019211037556,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-05_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-10-05,meeting_minutes/minutes/2021/2021-10-04/2021-10-05_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21October5.pdf?t=20211019211037556&t=20211019211037556,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-19_city-council-meeting,Logan City Council Meeting,2021-10-19,meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21October19.pdf?t=20211103123547354&t=20211103123547354,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-02_city-council-meeting,Logan City Council Meeting,2021-11-02,meeting_minutes/minutes/2021/2021-11-01/2021-11-02_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21November2.pdf?t=20211116203552046&t=20211116203552046,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-16_city-council-meeting,Logan City Council Meeting,2021-11-16,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21November16.pdf?t=20211208114740755&t=20211208114740755,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-16_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-11-16,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21November16.pdf?t=20211208114740755&t=20211208114740755,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-12-07_city-council-meeting,Logan City Council Meeting,2021-12-07,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21December7.pdf?t=20220105122547709&t=20220105122547709,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-12-07_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2021-12-07,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/21December7.pdf?t=20220105122547709&t=20220105122547709,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-01-04_city-council-meeting,Logan City Council Meeting,2022-01-04,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22January4.pdf?t=20220119115452677&t=20220119115452677,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-01-18_city-council-meeting,Logan City Council Meeting,2022-01-18,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22January18.pdf?t=20220201204101702&t=20220201204101702,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-02-01_city-council-meeting,Logan City Council Meeting,2022-02-01,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22February1.pdf?t=20220215195755891&t=20220215195755891,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-02-15_city-council-meeting,Logan City Council Meeting,2022-02-15,meeting_minutes/minutes/2022/2022-02-14/2022-02-15_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22February15.pdf?t=20220301210014913&t=20220301210014913,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-01_city-council-meeting,Logan City Council Meeting,2022-03-01,meeting_minutes/minutes/2022/2022-02-28/2022-03-01_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22March1.pdf?t=20220323123213248&t=20220323123213248,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-01_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2022-03-01,meeting_minutes/minutes/2022/2022-02-28/2022-03-01_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22March1.pdf?t=20220323123213248&t=20220323123213248,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-15_city-council-meeting,Logan City Council Meeting,2022-03-15,meeting_minutes/minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22March15.pdf?t=20220406120944889&t=20220406120944889,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-03-15_redevelopment-agency-meeting,Logan Redevelopment Agency Meeting,2022-03-15,meeting_minutes/minutes/2022/2022-03-14/2022-03-15_redevelopment-agency-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22March15.pdf?t=20220406120944889&t=20220406120944889,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-04-05_city-council-meeting,Logan City Council Meeting,2022-04-05,meeting_minutes/minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22April5.pdf?t=2022041921145677&t=2022041921145677,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-04-19_city-council-meeting,Logan City Council Meeting,2022-04-19,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22April19%20(1).pdf?t=20220504120430015&t=20220504120430015,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-03_city-council-meeting,Logan City Council Meeting,2022-05-03,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22May3.pdf?t=20220518115630555&t=20220518115630555,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-17_city-council-meeting,Logan City Council Meeting,2022-05-17,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22May17.pdf?t=20220607202806677&t=20220607202806677,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-07_city-council-meeting,Logan City Council Meeting,2022-06-07,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,https://cms9files.revize.com/loganut/departments/admin/council/22June7.pdf?t=20220622114922616&t=20220622114922616,cms9files.revize.com,,,text,meeting_minutes/CLAUDE.md §pipeline
