date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-03-03,2020,City Council Regular Meeting,Council,6,to adopt Ordinance No. 2020-O-05 Rezoning the Main Street Neighborhood to the Main Street Form-Based Code District as presented with a finding that the Proposed Rezone is consistent with the goals of the 2016 Midvale City General Plan and 2018 Main Street Small Area Plan,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,6,to adopt Ordinance No. 2020-O-05 Rezoning the Main Street Neighborhood to the Main Street Form-Based Code District as presented with a finding that the Proposed Rezone is consistent with the goals of the 2016 Midvale City General Plan and 2018 Main Street Small Area Plan,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,6,to adopt Ordinance No. 2020-O-05 Rezoning the Main Street Neighborhood to the Main Street Form-Based Code District as presented with a finding that the Proposed Rezone is consistent with the goals of the 2016 Midvale City General Plan and 2018 Main Street Small Area Plan,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,6,to adopt Ordinance No. 2020-O-05 Rezoning the Main Street Neighborhood to the Main Street Form-Based Code District as presented with a finding that the Proposed Rezone is consistent with the goals of the 2016 Midvale City General Plan and 2018 Main Street Small Area Plan,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,7,to go into a public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Bryant Brown,,,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,8,to close the public hearing,Public Hearing Action,Unanimous Pass,Bryant Brown,Paul Glover,,,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,9,"to approve the Preliminary Subdivision Plat for the Jordan Bluffs Lot 201 Amended Subdivision with the following findings and conditions of approval: Findings: 1. Per Section 17-7-10.12.2(D), a subdivision plat may be recorded to identify and dedicate roadways between pods and to establish the boundary of the park before submission of a large- scale master planned development application. 2. With the conditions included in this approval, the proposed subdivision complies with the requirements of Title 16; Chapter 17-7-10.12; and Chapter 8.11 of the Midvale City Municipal Code. Conditions of Ap",Land-Use/Zoning,5-0 Pass,Quinn Sperry,Dustin Gettel,Bryant Brown,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,9,"to approve the Preliminary Subdivision Plat for the Jordan Bluffs Lot 201 Amended Subdivision with the following findings and conditions of approval: Findings: 1. Per Section 17-7-10.12.2(D), a subdivision plat may be recorded to identify and dedicate roadways between pods and to establish the boundary of the park before submission of a large- scale master planned development application. 2. With the conditions included in this approval, the proposed subdivision complies with the requirements of Title 16; Chapter 17-7-10.12; and Chapter 8.11 of the Midvale City Municipal Code. Conditions of Ap",Land-Use/Zoning,5-0 Pass,Quinn Sperry,Dustin Gettel,Dustin Gettel,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,9,"to approve the Preliminary Subdivision Plat for the Jordan Bluffs Lot 201 Amended Subdivision with the following findings and conditions of approval: Findings: 1. Per Section 17-7-10.12.2(D), a subdivision plat may be recorded to identify and dedicate roadways between pods and to establish the boundary of the park before submission of a large- scale master planned development application. 2. With the conditions included in this approval, the proposed subdivision complies with the requirements of Title 16; Chapter 17-7-10.12; and Chapter 8.11 of the Midvale City Municipal Code. Conditions of Ap",Land-Use/Zoning,5-0 Pass,Quinn Sperry,Dustin Gettel,Heidi Robinson,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,9,"to approve the Preliminary Subdivision Plat for the Jordan Bluffs Lot 201 Amended Subdivision with the following findings and conditions of approval: Findings: 1. Per Section 17-7-10.12.2(D), a subdivision plat may be recorded to identify and dedicate roadways between pods and to establish the boundary of the park before submission of a large- scale master planned development application. 2. With the conditions included in this approval, the proposed subdivision complies with the requirements of Title 16; Chapter 17-7-10.12; and Chapter 8.11 of the Midvale City Municipal Code. Conditions of Ap",Land-Use/Zoning,5-0 Pass,Quinn Sperry,Dustin Gettel,Paul Glover,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,9,"to approve the Preliminary Subdivision Plat for the Jordan Bluffs Lot 201 Amended Subdivision with the following findings and conditions of approval: Findings: 1. Per Section 17-7-10.12.2(D), a subdivision plat may be recorded to identify and dedicate roadways between pods and to establish the boundary of the park before submission of a large- scale master planned development application. 2. With the conditions included in this approval, the proposed subdivision complies with the requirements of Title 16; Chapter 17-7-10.12; and Chapter 8.11 of the Midvale City Municipal Code. Conditions of Ap",Land-Use/Zoning,5-0 Pass,Quinn Sperry,Dustin Gettel,Quinn Sperry,Aye,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
2020-03-03,2020,City Council Regular Meeting,Council,10,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2020/2020-03-02/2020-03-03_city-council-regular-meeting.md,minutes
