date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-05-20,2025,Logan City Council Meeting,Council,5,approve Resolution 25-19 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,6,approve Resolution 25-20 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,6,approve Resolution 25-20 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,6,approve Resolution 25-20 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,6,approve Resolution 25-20 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,6,approve Resolution 25-20 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,7,approve Resolution 25-21 as presented,Budget Amendment,5-0 Pass,Ernesto López,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,7,approve Resolution 25-21 as presented,Budget Amendment,5-0 Pass,Ernesto López,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,7,approve Resolution 25-21 as presented,Budget Amendment,5-0 Pass,Ernesto López,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,7,approve Resolution 25-21 as presented,Budget Amendment,5-0 Pass,Ernesto López,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
2025-05-20,2025,Logan City Council Meeting,Council,7,approve Resolution 25-21 as presented,Budget Amendment,5-0 Pass,Ernesto López,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md
